candidate_id,period,total_return,cagr,vol,sharpe,max_drawdown
MOM_LEAD_top3__btc_chandelier30,2025,-0.01188839583130552,-0.011920860812081324,0.6459180536002657,0.3034974071520916,-0.36811412308134517
MOM_LEAD_top3__btc_chandelier30,2026_ytd,0.6543679923730854,1.0110589628947024,0.49850671775058936,1.6414877699612538,-0.2774406378849005
MOM_LEAD_top3__btc_chandelier30,2023_onward,1.6074891443453354,0.29356713783886557,0.6721451612313195,0.7134594122673418,-0.5671292724480039
MOM_LEAD_top3__btc_chandelier30,2024_onward,0.825164990662641,0.24724273600217783,0.6723047744248892,0.6597183807395148,-0.47727627334959943
MOM_LEAD_top3__btc_chandelier30,2025_onward,0.6347002108291124,0.33061498402041334,0.5887803347734164,0.7765287182201351,-0.3803252798671575
MOM_LEAD_top3__asset_ma50,2021,1.0723145748511116,1.076467151409772,1.161839890687893,1.2009308239687244,-0.44463446354402625
MOM_LEAD_top3__asset_ma50,2022,-0.34932208320858127,-0.3500898240413258,0.249722583655999,-1.5790330326178166,-0.34932208320858127
MOM_LEAD_top3__asset_ma50,2023,0.23355203873740482,0.23426356230830425,0.6713218625906011,0.6419436069900926,-0.6262378543664509
MOM_LEAD_top3__asset_ma50,2024,-0.053145208144469436,-0.053145208144469436,0.800677503590207,0.32346488542420665,-0.5267518668761552
MOM_LEAD_top3__asset_ma50,2025,0.06885619436403667,0.0690517456883537,0.6454550089526939,0.4213256887011778,-0.40441771102487656
MOM_LEAD_top3__asset_ma50,2026_ytd,0.4690569327470895,0.7053819761549853,0.5298537811612681,1.264400480621169,-0.39337897878182293
MOM_LEAD_top3__asset_ma50,2023_onward,0.8339975969694715,0.17691093207349362,0.6781257707375384,0.5727447447950232,-0.6262378543664509
MOM_LEAD_top3__asset_ma50,2024_onward,0.4867614331428227,0.15677143317174602,0.6806027970727133,0.5477222771797086,-0.5267518668761552
MOM_LEAD_top3__asset_ma50,2025_onward,0.5702106024401585,0.2998484830890502,0.5997437368044691,0.7319678484863592,-0.5096447511316639
MOM_LEAD_top3__asset_ma100,2021,1.7654030406304737,1.7731416788724146,1.174014066539169,1.4451248110679562,-0.44463446354402625
MOM_LEAD_top3__asset_ma100,2022,-0.2599928160703574,-0.26060468590421015,0.3336924683343119,-0.7305631856153783,-0.3480181194474762
MOM_LEAD_top3__asset_ma100,2023,0.2197788134579739,0.22044474489251842,0.6503165292579487,0.6239100324054693,-0.6115638484536337
MOM_LEAD_top3__asset_ma100,2024,-0.04986350954631735,-0.04986350954631735,0.7857051636646504,0.3201874557786729,-0.5030094485392377
MOM_LEAD_top3__asset_ma100,2025,-0.09076488818446493,-0.09100253609944287,0.6673211359034572,0.1870886341068729,-0.38575011294368133
MOM_LEAD_top3__asset_ma100,2026_ytd,0.4629897272531478,0.6956149890663899,0.5218379426832211,1.2650817391899436,-0.3956864480223289
MOM_LEAD_top3__asset_ma100,2023_onward,0.5416456383977177,0.12328216218406096,0.6723920483599308,0.5030594160725298,-0.6115638484536337
MOM_LEAD_top3__asset_ma100,2024_onward,0.2638731066555251,0.08979758866253373,0.6803059435739905,0.46081771927613513,-0.5293901391371695
MOM_LEAD_top3__asset_ma100,2025_onward,0.330201628243995,0.18038069862903794,0.6106530169428097,0.5723859024841615,-0.4961990095279598
MOM_LEAD_top3__asset_ma50_btc_ma100,2021,2.1020613950234615,2.1117240528389902,1.0564214381242147,1.579961692416508,-0.3872869946219105
MOM_LEAD_top3__asset_ma50_btc_ma100,2022,0.0,0.0,0.0,0.0,0.0
MOM_LEAD_top3__asset_ma50_btc_ma100,2023,0.34072737582334867,0.3418078047051074,0.6530504771980629,0.7693099383378943,-0.5937640853722848
MOM_LEAD_top3__asset_ma50_btc_ma100,2024,-0.04798067904897674,-0.04798067904897674,0.7825946557883523,0.3200801846434477,-0.5200626889841533
MOM_LEAD_top3__asset_ma50_btc_ma100,2025,0.2151554173142609,0.21580614024100497,0.5508953073307534,0.6333081674000702,-0.32289764636190266
MOM_LEAD_top3__asset_ma50_btc_ma100,2026_ytd,0.731501921198584,1.1423538527622203,0.5016160120017052,1.7597967259201273,-0.24375173513380377
MOM_LEAD_top3__asset_ma50_btc_ma100,2023_onward,1.685598246356097,0.3038624382300257,0.6400875704952593,0.729959083059093,-0.5937640853722848
MOM_LEAD_top3__asset_ma50_btc_ma100,2024_onward,1.0030904826619622,0.2905814532893163,0.6352646862432146,0.7151974256294049,-0.5200626889841533
MOM_LEAD_top3__asset_ma50_btc_ma100,2025_onward,1.1040439396345096,0.5408584523451876,0.5309486879695439,1.0791120486537351,-0.32289764636190266
MOM_LEAD_top3__asset_ma100_btc_ma100,2021,2.541310128799998,2.553633651245133,1.0618298737841683,1.7012424512357804,-0.38543646486959593
MOM_LEAD_top3__asset_ma100_btc_ma100,2022,0.0,0.0,0.0,0.0,0.0
MOM_LEAD_top3__asset_ma100_btc_ma100,2023,0.26254105912504166,0.263349921570625,0.6383816260251587,0.6777443403873927,-0.5979462958653026
MOM_LEAD_top3__asset_ma100_btc_ma100,2024,-0.07612936226417444,-0.07612936226417444,0.7641109554165959,0.27113510486852366,-0.49492571317716716
MOM_LEAD_top3__asset_ma100_btc_ma100,2025,0.05557163159631573,0.05572847814124171,0.5619951304540687,0.3823540463602967,-0.33193495844222975
MOM_LEAD_top3__asset_ma100_btc_ma100,2026_ytd,0.7243979070059412,1.1301649893354186,0.49334752090530526,1.7697481088602625,-0.2468544740571612
MOM_LEAD_top3__asset_ma100_btc_ma100,2023_onward,1.123155839503465,0.22411082472926735,0.6314168468928886,0.6319562645855142,-0.5979462958653026
MOM_LEAD_top3__asset_ma100_btc_ma100,2024_onward,0.6816529047972812,0.2102946645983088,0.6288413540313459,0.6149254846715979,-0.49492571317716716
MOM_LEAD_top3__asset_ma100_btc_ma100,2025_onward,0.8202255122195328,0.41640488374401463,0.534528503525315,0.9188378800098221,-0.33193495844222975
MOM_LEAD_top3__asset_ma50_vol60,2021,0.8547619220217364,0.8579123719495321,0.4251486562043143,1.6619837702686082,-0.19638902424471172
MOM_LEAD_top3__asset_ma50_vol60,2022,-0.26874444348265114,-0.2693729571396889,0.18548241806821877,-1.5855942677652828,-0.26874444348265114
MOM_LEAD_top3__asset_ma50_vol60,2023,0.31963752753501207,0.32064343499608006,0.476437544172829,0.8163975759916561,-0.4854313707216321
MOM_LEAD_top3__asset_ma50_vol60,2024,0.39461140977220643,0.39461140977220643,0.47341907525737975,0.9282652048607438,-0.3989781639907848
MOM_LEAD_top3__asset_ma50_vol60,2025,0.060327453158379285,0.06049810322622973,0.45531408995135314,0.35435325013594804,-0.2858836735012694
MOM_LEAD_top3__asset_ma50_vol60,2026_ytd,0.5587604338401526,0.8515929494232453,0.3874944796781357,1.7745118984945345,-0.21574523728657868
MOM_LEAD_top3__asset_ma50_vol60,2023_onward,2.0417761537521035,0.34821215676210526,0.4539932320636091,0.8798280164121164,-0.4854313707216321
MOM_LEAD_top3__asset_ma50_vol60,2024_onward,1.305008830291392,0.35885946538247104,0.44547631874796045,0.9052737232555736,-0.3989781639907848
MOM_LEAD_top3__asset_ma50_vol60,2025_onward,0.6527964808977784,0.3391564803149947,0.42837521850565285,0.8922679332605273,-0.2858836735012694
MOM_LEAD_top3__asset_ma100_vol60,2021,1.0137014409127239,1.017577528520611,0.4234207196077891,1.8615454016420991,-0.19023026592373615
MOM_LEAD_top3__asset_ma100_vol60,2022,-0.23951145028955223,-0.240083260957214,0.19643562850821222,-1.2874671328817673,-0.267741260573227
MOM_LEAD_top3__asset_ma100_vol60,2023,0.3151964620661163,0.3161867948744441,0.4583974849261591,0.823069442912586,-0.46647376230538595
MOM_LEAD_top3__asset_ma100_vol60,2024,0.34221420244736556,0.34221420244736556,0.44192078787875133,0.8786463946566238,-0.37571048945164964
MOM_LEAD_top3__asset_ma100_vol60,2025,0.02320497634726637,0.02326946231635696,0.4664257688911324,0.28269020825875846,-0.26221563354426347
MOM_LEAD_top3__asset_ma100_vol60,2026_ytd,0.4830666894451021,0.7279946330919282,0.39191123820924906,1.5832353267351367,-0.25253818997212973
MOM_LEAD_top3__asset_ma100_vol60,2023_onward,1.6787722172199206,0.30297152302590447,0.4441055137046382,0.8141982523322173,-0.46647376230538595
MOM_LEAD_top3__asset_ma100_vol60,2024_onward,1.0367848412637062,0.29851106631821955,0.4387456447839326,0.8110155156062178,-0.37571048945164964
MOM_LEAD_top3__asset_ma100_vol60,2025_onward,0.5174812168950929,0.27429717948772314,0.4368844438071522,0.7712344377002586,-0.27559206528482605
CTREND_balanced_top1__none,2021,5.738624262646424,5.774036555426903,2.0764131681215496,1.8802089507982682,-0.8063176690000973
CTREND_balanced_top1__none,2022,-0.07165674822656165,-0.07184636013644052,1.1267164001099845,0.489222729934571,-0.5497357257312752
CTREND_balanced_top1__none,2023,2.626728031589308,2.639587109002215,0.9937385150435323,1.7361617969433412,-0.4712324812294758
CTREND_balanced_top1__none,2024,0.7660624254729869,0.7660624254729869,1.0474216060786605,1.0469781003443892,-0.5232320848881467
CTREND_balanced_top1__none,2025,0.5178493778351974,0.519590458394174,0.8739410250130221,0.9099373241583932,-0.6565144266865083
CTREND_balanced_top1__none,2026_ytd,-0.039217721760331115,-0.05401035091016526,0.7561033023898499,0.297124719784727,-0.5975332737441725
CTREND_balanced_top1__none,2023_onward,8.340598411490475,0.8223134473693063,0.9364726724489368,1.08406305487295,-0.8114433361388915
CTREND_balanced_top1__none,2024_onward,1.5754890717287253,0.4153668146707392,0.9141883389792448,0.825549976241632,-0.8114433361388914
CTREND_balanced_top1__none,2025_onward,0.45832278326116405,0.24518367292796817,0.8266626988898115,0.6722857062676441,-0.6565144266865083
CTREND_balanced_top1__vol30,2021,0.9483250712230189,0.9518983288182479,0.364208593241423,2.010456848263821,-0.17341595661330067
CTREND_balanced_top1__vol30,2022,0.15005128361202713,0.15049308462120714,0.34988021409372866,0.5742890557089451,-0.18079990539973811
CTREND_balanced_top1__vol30,2023,1.3249049195964067,1.3302998336077918,0.45872981763280457,2.057024527837253,-0.20094764378075503
CTREND_balanced_top1__vol30,2024,0.7189537448133116,0.7189537448133116,0.31299219427180885,1.881313669917488,-0.13606542368396035
CTREND_balanced_top1__vol30,2025,0.19782921706159873,0.19842337885074546,0.3241887395343734,0.7180850198448716,-0.2973548518246638
CTREND_balanced_top1__vol30,2026_ytd,-0.1223868589709517,-0.16571542776441028,0.3458930364174174,-0.3447542458541692,-0.35636114978755185
CTREND_balanced_top1__vol30,2023_onward,3.201142439738943,0.4703608043476044,0.36697676342499935,1.2290880997132076,-0.3709300384973987
CTREND_balanced_top1__vol30,2024_onward,0.8070168824229842,0.24267439752019127,0.32641520663763157,0.828253804078553,-0.37093003849739836
CTREND_balanced_top1__vol30,2025_onward,0.05123066160179501,0.029463872079478426,0.3335943785523931,0.2549134369281123,-0.35636114978755196
CTREND_balanced_top1__vol40,2021,1.3792608718122414,1.384933335246644,0.47869796512188806,2.044454582274404,-0.21977006613159755
CTREND_balanced_top1__vol40,2022,0.1704434395427421,0.17094961360864902,0.4665388146383601,0.5702451722022467,-0.23772011643255675
CTREND_balanced_top1__vol40,2023,1.624803305332966,1.6317711937394455,0.5914433048844167,1.9055084057705194,-0.25309862391240523
CTREND_balanced_top1__vol40,2024,0.9446492249242826,0.9446492249242826,0.4074109968915252,1.8289441388394791,-0.1914571115845518
CTREND_balanced_top1__vol40,2025,0.25602127867567015,0.2568080876680323,0.4306757231506842,0.7431379246034314,-0.37834262341897185
CTREND_balanced_top1__vol40,2026_ytd,-0.08311716200941544,-0.11346084784407906,0.39698363892985017,-0.1006104666874079,-0.3855966004955883
CTREND_balanced_top1__vol40,2023_onward,4.878261198583755,0.6091804202247084,0.46841971156100287,1.240635427632884,-0.46336888369162044
CTREND_balanced_top1__vol40,2024_onward,1.2395054085159676,0.34455008380187757,0.4137352763637657,0.9206302680302002,-0.4633688836916201
CTREND_balanced_top1__vol40,2025_onward,0.15162435456871148,0.08551164175041936,0.41697013582394526,0.40520352572539103,-0.3855966004955884
CTREND_balanced_top1__vol50,2021,1.8769804801037888,1.885344879710153,0.5905007861803488,2.07587427586296,-0.2637456087831236
CTREND_balanced_top1__vol50,2022,0.17393114345992688,0.1744484258852823,0.5848461152393111,0.5661338033868825,-0.29279960378557013
CTREND_balanced_top1__vol50,2023,1.866574810835779,1.8748803394190698,0.6995220523093139,1.8213594166597429,-0.30060721094419807
CTREND_balanced_top1__vol50,2024,1.142641951398748,1.142641951398748,0.4991272164728585,1.7673669229405353,-0.24397622631556115
CTREND_balanced_top1__vol50,2025,0.3121846213871453,0.3131644152991948,0.528609040057151,0.7758377292757415,-0.4395725680230874
CTREND_balanced_top1__vol50,2026_ytd,-0.07239743631717077,-0.09904347807445135,0.4402478419158862,-0.013615501129152408,-0.4179327486016071
CTREND_balanced_top1__vol50,2023_onward,6.476008181704028,0.7165248096853585,0.5581960118940738,1.2329801016711346,-0.5334980853899393
CTREND_balanced_top1__vol50,2024_onward,1.607993398059722,0.4219000925905829,0.4958902817185469,0.9545251149567868,-0.5334980853899394
CTREND_balanced_top1__vol50,2025_onward,0.21718581882389754,0.12101207535532477,0.4935702814786564,0.4770711079831381,-0.4395725680230874
CTREND_balanced_top1__vol60,2021,2.446930316207916,2.458668723605727,0.6999672151765644,2.105084744834771,-0.30468135567822696
CTREND_balanced_top1__vol60,2022,0.1706232118683808,0.17112995781090445,0.6955718824150097,0.5734668921176561,-0.3358490892705833
CTREND_balanced_top1__vol60,2023,2.0849746128686504,2.0945370891601027,0.8037109216299033,1.7548601356360183,-0.3450073182083986
CTREND_balanced_top1__vol60,2024,1.3049230707808115,1.3049230707808115,0.5865754871658958,1.7058801932537258,-0.2938357993102928
CTREND_balanced_top1__vol60,2025,0.35030134800004187,0.35141590943198575,0.6150671341972203,0.792428904401694,-0.49260729310904905
CTREND_balanced_top1__vol60,2026_ytd,-0.07049639919091888,-0.09647992628288937,0.4833765591923434,0.03400634402624036,-0.45009981866159576
CTREND_balanced_top1__vol60,2023_onward,7.924621514612413,0.8001523282910918,0.6430752544806168,1.2157405864138355,-0.5927005821151585
CTREND_balanced_top1__vol60,2024_onward,1.8929319150259074,0.4770829220712005,0.5724934385063412,0.962849964526424,-0.5927005821151587
CTREND_balanced_top1__vol60,2025_onward,0.25510996514339546,0.1411818476901181,0.563686092972303,0.5139898396756886,-0.49260729310904905
CTREND_balanced_top1__vol80,2021,3.6481988955566127,3.6678608687514087,0.9034184187226856,2.1303943456572156,-0.379029093333498
CTREND_balanced_top1__vol80,2022,0.2635723632174407,0.2643847226096001,0.8360884540930495,0.6934410822301305,-0.37741127341594805
CTREND_balanced_top1__vol80,2023,2.2929838406206033,2.303783265163426,0.9148036939611202,1.7001505111689705,-0.412967682780208
