weight_name,momentum_rank,ret_21_rank,ret_42_rank,near_high_rank,multiple,cagr,sharpe,mdd,turnover
focus_308,0.3883181139092064,0.21575120406150225,0.005031353219819747,0.3908993288094716,23.48399827880256,1.517137192204281,1.529241494683851,-0.5458417098128157,44.83465721329087
focus_215,0.6829753856945416,0.2346109878572642,0.06190652619106238,0.020507100257131653,22.814337647371698,1.4959292357649256,1.5817973111392454,-0.5710243186310986,43.07694747713076
focus_221,0.7148375625415847,0.20867034846620422,0.047737618342099684,0.02875447065011127,22.814337647371698,1.4959292357649256,1.5817973111392454,-0.5710243186310986,43.07694747713076
focus_313,0.7257226883805409,0.20967022614203717,0.03698577045866947,0.027621315018752486,22.814337647371698,1.4959292357649256,1.5817973111392454,-0.5710243186310986,43.07694747713076
focus_095,0.813525630893993,0.1441325003678237,0.026425548541056176,0.015916320197127,22.701944190421376,1.492326751685773,1.5850859259080483,-0.6146656887102764,43.077113127892446
focus_499,0.815191233498952,0.1439995638273676,0.015426630944772224,0.025382571728908458,22.701944190421376,1.492326751685773,1.5850859259080483,-0.6146656887102764,43.077113127892446
focus_174,0.7234818178309107,0.25047477763461795,0.005890743762161674,0.02015266077230957,22.461626416258902,1.4845814332203058,1.5836221231163334,-0.6146656886706325,43.66332694007427
focus_090,0.687185364739824,0.17551617989760906,0.10454427399989664,0.03275418136267035,22.128652071715035,1.473752342112399,1.5729031608945738,-0.5710243186752327,43.07698344734917
focus_260,0.6904293051905298,0.17267517877931465,0.12290754470166124,0.013987971328494343,22.128652071715035,1.473752342112399,1.5729031608945738,-0.5710243186752327,43.07698344734917
focus_291,0.6956081116112618,0.16988037922200885,0.11863599502503121,0.01587551414169789,22.128652071715035,1.473752342112399,1.5729031608945738,-0.5710243186752327,43.07698344734917
focus_386,0.6771001744344957,0.1639867827881247,0.13658964905021118,0.022323393727168468,22.128652071715035,1.473752342112399,1.5729031608945738,-0.5710243186752327,43.07698344734917
focus_409,0.7057274464187443,0.1953039628617914,0.08608016316583196,0.01288842755363215,22.128652071715035,1.473752342112399,1.5729031608945738,-0.5710243186752327,43.07698344734917
focus_257,0.8400435161325186,0.13526673789654092,0.006080557161218829,0.018609188809721552,21.792757623890882,1.462710831916072,1.5691195416981627,-0.6146656887102766,43.077113127892446
focus_114,0.36551538400629374,0.1566031580442593,0.09308862421289125,0.38479283373655576,21.76709741630159,1.4618623928364864,1.5001994123609579,-0.5458417098128149,44.83471456783152
focus_145,0.8088427186492904,0.06499748059291402,0.03455341758020299,0.09160638317759252,21.72440665317816,1.4604492794624728,1.5438938663116915,-0.6319251320433046,43.077143029868
focus_035,0.7657955515705656,0.16675157814183272,0.028654510544903936,0.03879835974269781,21.63126044125864,1.4573591987290508,1.5630933682041208,-0.5710243186752326,43.0769497500929
focus_113,0.7740177849632984,0.16560966255625323,0.039912757567412506,0.020459794913036,21.63126044125864,1.4573591987290508,1.5630933682041208,-0.5710243186752326,43.0769497500929
focus_204,0.7897359986225081,0.12752854951418516,0.04854683507121896,0.03418861679208777,21.63126044125864,1.4573591987290508,1.5630933682041208,-0.5710243186752326,43.0769497500929
focus_285,0.7729282361502805,0.14943605053073608,0.03471241713867263,0.042923296180310926,21.63126044125864,1.4573591987290508,1.5630933682041208,-0.5710243186752326,43.0769497500929
focus_288,0.758482019818401,0.16858898375899095,0.03687488956230746,0.03605410686030047,21.63126044125864,1.4573591987290508,1.5630933682041208,-0.5710243186752326,43.0769497500929
focus_344,0.7557485829447363,0.13909383843000922,0.06999588355840035,0.035161695066853946,21.63126044125864,1.4573591987290508,1.5630933682041208,-0.5710243186752326,43.0769497500929
focus_471,0.773148806988211,0.14978360023140885,0.03808441343622058,0.03898317934415961,21.63126044125864,1.4573591987290508,1.5630933682041208,-0.5710243186752326,43.0769497500929
focus_477,0.7867378743835657,0.1557537204713081,0.041972453921992316,0.0155359512231339,21.63126044125864,1.4573591987290508,1.5630933682041208,-0.5710243186752326,43.0769497500929
focus_102,0.6274096897109833,0.06887637751471834,0.25304380133044135,0.05067013144385703,21.58775790230236,1.4559127970189198,1.5523197249271394,-0.6315979637191179,42.49074034130341
focus_202,0.8147628277864267,0.09325158232065486,0.00554755650144012,0.08643803339147837,21.297044564384898,1.4461936390057581,1.5447663097002156,-0.6693708246837157,43.07722290869241
focus_232,0.7313816872457779,0.23183487132263536,0.002370921735401726,0.034412519696185244,20.49334605106819,1.418826548394121,1.5471389849925967,-0.6146656886706324,43.07720499937347
focus_329,0.7225467206603162,0.24408625603453823,0.015794717634347206,0.017572305670798274,20.49334605106819,1.418826548394121,1.5471389849925967,-0.6146656886706324,43.07720499937347
focus_026,0.7937658935545101,0.19269240272813276,0.0002062467300031996,0.013335456987353942,20.03271163136587,1.4027973890671155,1.5372986143802045,-0.6146656886706329,43.07717130211719
focus_375,0.7857595910350492,0.20110265870700916,0.00216789139569092,0.010969858862250641,20.03271163136587,1.4027973890671155,1.5372986143802045,-0.6146656886706329,43.07717130211719
focus_353,0.7443669293771585,0.1937008364952247,0.021091170824863517,0.04084106330275329,19.87741794474522,1.3973347294919676,1.53809046571069,-0.6146656887102768,43.077240969591884
focus_006,0.8338000986671456,0.11604195025530513,3.6046947707180703e-06,0.05015434638277856,19.47899490349771,1.3831801991384838,1.521454670001582,-0.6693708246837156,43.077113127892446
focus_022,0.8277649055434565,0.1255701033244123,0.008037810349996951,0.038627180782134334,19.47899490349771,1.3831801991384838,1.521454670001582,-0.6693708246837156,43.077113127892446
focus_272,0.8366899395661052,0.08957212881466106,0.01577723832241892,0.05796069329681495,19.47899490349771,1.3831801991384838,1.521454670001582,-0.6693708246837156,43.077113127892446
focus_338,0.8354192715545239,0.10726943787720464,0.007943788360071204,0.04936750220820045,19.47899490349771,1.3831801991384838,1.521454670001582,-0.6693708246837156,43.077113127892446
focus_065,0.7809800238200644,0.17374910000824315,0.007593053745872437,0.03767782242581988,19.43062790580575,1.3814479928573373,1.5282173048291225,-0.6146656887102766,43.077207272335606
focus_093,0.7897295727717902,0.15468583506160374,0.0004184242004633332,0.05516616796614279,19.43062790580575,1.3814479928573373,1.5282173048291225,-0.6146656887102766,43.077207272335606
focus_199,0.8059960872131069,0.13506788223651037,0.002630869526180813,0.05630516102420198,19.43062790580575,1.3814479928573373,1.5282173048291225,-0.6146656887102766,43.077207272335606
focus_201,0.7737019047936275,0.18136808587871683,0.007024478595173461,0.037905530732482116,19.43062790580575,1.3814479928573373,1.5282173048291225,-0.6146656887102766,43.077207272335606
focus_323,0.7983568484202501,0.1694498123809222,0.004542583377084367,0.027650755821743336,19.43062790580575,1.3814479928573373,1.5282173048291225,-0.6146656887102766,43.077207272335606
focus_355,0.7882527420199291,0.15554068170074997,0.011747506379647308,0.04445906989967357,19.43062790580575,1.3814479928573373,1.5282173048291225,-0.6146656887102766,43.077207272335606
focus_492,0.758694097143366,0.17867867451488822,0.013117247497589876,0.04950998084415578,19.43062790580575,1.3814479928573373,1.5282173048291225,-0.6146656887102766,43.077207272335606
focus_498,0.8118600191380276,0.1389778528164336,0.002929625934942759,0.04623250211059616,19.43062790580575,1.3814479928573373,1.5282173048291225,-0.6146656887102766,43.077207272335606
focus_014,0.7923881856618765,0.1077890893016307,0.025166183652932658,0.07465654138356019,18.560313969465724,1.3497439814505667,1.4997989403416456,-0.6319251320433048,43.0769497500929
focus_056,0.7606891096311669,0.1149905035123714,0.060598982311916724,0.0637214045445449,18.560313969465724,1.3497439814505667,1.4997989403416456,-0.6319251320433048,43.0769497500929
focus_137,0.7828008027986718,0.127958489757922,0.019055642945616465,0.07018506449778965,18.560313969465724,1.3497439814505667,1.4997989403416456,-0.6319251320433048,43.0769497500929
focus_155,0.7883383817064105,0.12196817201899653,0.030188086266140945,0.05950536000845213,18.560313969465724,1.3497439814505667,1.4997989403416456,-0.6319251320433048,43.0769497500929
focus_229,0.8001240005207743,0.09023056836699524,0.035010955014850485,0.07463447609737997,18.560313969465724,1.3497439814505667,1.4997989403416456,-0.6319251320433048,43.0769497500929
focus_371,0.7881951506484943,0.11147283513516741,0.03588723348146308,0.06444478073487515,18.560313969465724,1.3497439814505667,1.4997989403416456,-0.6319251320433048,43.0769497500929
focus_429,0.7895165856003524,0.09957353366186279,0.04510372590577495,0.06580615483200977,18.560313969465724,1.3497439814505667,1.4997989403416456,-0.6319251320433048,43.0769497500929
focus_233,0.8560230540457241,0.10083187181433591,0.007185714223368662,0.0359593599165714,18.42377123988015,1.3446750591210286,1.4985072531264116,-0.6693708246837156,43.663261675649125
focus_297,0.6779546929984521,0.09367943863088914,0.19978352276169714,0.02858234560896153,17.025811814789023,1.2911819610743205,1.4648212982576696,-0.6319251320433044,43.07717706197106
focus_012,0.8031495045065794,0.11792863786229542,0.016479158869904618,0.06244269876122054,16.672100802214388,1.2771571576708078,1.4644698138635677,-0.669370824683716,43.077207272335606
focus_017,0.7927071545858407,0.13388378058097772,0.0008803313696861468,0.0725287334634955,16.672100802214388,1.2771571576708078,1.4644698138635677,-0.669370824683716,43.077207272335606
focus_138,0.8262351333392884,0.1060219321720873,0.0014193071227906874,0.0663236273658336,16.672100802214388,1.2771571576708078,1.4644698138635677,-0.669370824683716,43.077207272335606
focus_159,0.8111559003244739,0.12474689443613933,0.008011983265567301,0.05608522197381947,16.672100802214388,1.2771571576708078,1.4644698138635677,-0.669370824683716,43.077207272335606
focus_488,0.7938786170598249,0.1317297448561059,0.010582423732205123,0.06380921435186417,16.672100802214388,1.2771571576708078,1.4644698138635677,-0.669370824683716,43.077207272335606
focus_188,0.7361816630860151,0.08621925641339084,0.13266958614370852,0.04492949435688557,16.64311808943435,1.2759986810968469,1.4552170075613216,-0.6319251320433048,43.077143364714786
focus_251,0.7156390603158496,0.11103142643310611,0.15627381631148107,0.017055696939563374,16.64311808943435,1.2759986810968469,1.4552170075613216,-0.6319251320433048,43.077143364714786
focus_307,0.8027579229022022,0.08454608054818458,0.0464486629260813,0.06624733362353193,16.64311808943435,1.2759986810968469,1.4552170075613216,-0.6319251320433048,43.077143364714786
focus_380,0.7331949806399447,0.11109157514011425,0.14134819684727135,0.014365247372669655,16.64311808943435,1.2759986810968469,1.4552170075613216,-0.6319251320433048,43.077143364714786
focus_437,0.7943417286820592,0.08171318400719567,0.08602816617833293,0.03791692113241211,16.64311808943435,1.2759986810968469,1.4552170075613216,-0.6319251320433048,43.077143364714786
focus_088,0.835971443736312,0.08323163316440965,0.024620082161691557,0.05617684093758669,14.949948740451989,1.205689951085438,1.4195664811811766,-0.6693708246837157,43.07740088695749
focus_405,0.7297938469510977,0.045492106125561114,0.1592890275435947,0.06542501937974647,14.61261730134358,1.1910163178302264,1.4079083089882232,-0.6315979637191179,42.49095193406089
focus_069,0.8124153393275585,0.04566383206309087,0.05039776745709989,0.09152306115225063,14.176651209133908,1.171692765102473,1.3877866465543036,-0.6558402742592767,42.49109548547455
focus_103,0.8882197767498172,0.07140408359587747,0.01358742777722848,0.02678871187707662,12.124462859043788,1.0746103999342371,1.3426551782914276,-0.6820034971519557,43.0771981600521
focus_333,0.7639157538341491,0.055115631562978384,0.1585119542896905,0.022456660313182022,11.097998000707195,1.0216247992227596,1.3045260035186899,-0.64598852873611,42.49107984911777
focus_175,0.8636424794770851,0.06631385545053962,0.002221559809421223,0.06782210526295404,10.973686290876637,1.0149755165978096,1.3019528464225454,-0.682285901625026,43.66366137856745
focus_119,0.8336074965905067,0.060361698132328626,0.054024034054648444,0.05200677122251633,10.93471564512816,1.0128800560442897,1.2977642298228722,-0.6459885287361101,43.077228396874446
focus_055,0.8294892322692339,0.02758204798316832,0.10372128780780199,0.039207431939795825,10.791492697095029,1.0051332252723681,1.292758921521614,-0.6459885287361105,43.077228396874446
focus_246,0.8663472550567669,0.06398070449493883,0.014912431365254507,0.05475960908303967,9.428913242440714,0.927519573364981,1.2443450314206095,-0.6820034971519557,43.07748591911715
focus_427,0.9068592574389385,0.02107881870957844,0.018315223798084777,0.05374670005339818,7.921193504211216,0.8317552701998447,1.1922280924378679,-0.6820034971519555,43.07803257741269
focus_428,0.897296556896622,0.009071388149202829,0.037247691283387355,0.05638436367078777,7.921193504211216,0.8317552701998447,1.1922280924378679,-0.6820034971519555,43.07803257741269
