,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2026-06-20,218475.82795831372,237928.4582116637,128563.27529178029,54511.10361295912,115536.47170392412,140280.43229377587,225365.1072250957,113416.40989055047,205607.69997053276,84292.25915703193,17879.948168904753,101155.26261451359,65152.91858120646,98504.16547520418,74486.19360996237,187133.98761646624,433589.1036408361,270624.0687854808,83348.78781638134,159760.63894987013,234577.67765061796,196253.61931221196,237602.49003541403,169922.29371326332,119204.8250948882,31408.398257188463,175258.98817722115,67002.80157449766,191943.9476828643,102542.33443577398
2026-06-21,215064.1955780267,233174.57310045062,125932.33379594384,52344.430649126174,110761.42065244184,136478.31679906358,219204.32481676133,110736.9562354811,201055.4325868436,83155.97630794572,17630.61512900544,98458.00561982009,64270.050535718925,96484.37323184987,73378.45606088768,184208.20345123383,424913.589426654,265076.6213521439,80035.90349153067,159760.63894987013,228224.50581965016,196253.61931221196,231989.5154907525,169922.29371326332,117601.0842520603,31408.398257188463,170589.37640825319,67002.80157449766,188005.12468605765,102542.33443577398
2026-06-22,217496.84175996765,236177.2164137241,127723.22227496482,53716.35298683739,113166.15441003133,139831.67778223255,224199.20741864695,113166.5042341505,204642.06510657648,90191.78067648849,19079.234419690118,103130.29290977785,66748.16963667788,99716.13044186811,75554.4571214463,186294.41816764392,430393.20749377547,268852.7827423001,82133.59893675172,159760.63894987013,233827.82811929207,196253.61931221196,237078.9825340672,169922.29371326332,127531.36423213143,31408.398257188463,178678.24882942397,67002.80157449766,194307.4162513405,102542.33443577398
2026-06-23,213125.35923543695,227815.10643392993,124032.1065629881,51378.60565622902,108149.13186232177,133630.78680168474,214489.35152518447,108992.26462482082,197334.34726578454,87732.26827105449,18552.994860969855,99702.74569027308,65309.96231637308,97267.76198668528,73779.37990997196,182545.4754554206,415132.93041658157,261069.91474049952,78559.13863918414,159760.63894987013,223466.40539047,196253.61931221196,228334.699673956,169922.29371326332,124060.0274067904,31408.398257188463,172744.32600843164,67002.80157449766,189532.82123660043,102542.33443577398
2026-06-24,207430.25650842994,221583.75209504375,121950.18826330165,51392.173009210346,107978.84960681172,133285.43485900474,214259.7778957056,108359.99945049046,196333.67482190183,88653.87441033687,18746.2104876999,99896.34012081653,65463.967798410085,97108.37251231448,73268.49877995084,177661.40838115767,403761.13621543447,256680.10510532136,78579.8833809019,159760.63894987013,222889.33711438638,196253.61931221196,227010.21760191943,169922.29371326332,125360.77519837828,31408.398257188463,173079.48533253418,67002.80157449766,189221.9937595833,102542.33443577398
2026-06-25,203094.9621046111,214038.47733240013,120068.55241441877,50892.477239589745,106862.94974451636,131942.44647313005,211895.4879430259,107024.04159525044,194028.36441646086,88159.13356318943,18643.792444695995,99210.09665552317,64845.215787798305,96099.05541226479,72328.73557689083,173943.5002643263,389991.5273751146,252712.59918514825,77815.83900964537,159760.63894987013,220645.26115343202,196253.61931221196,224211.625650155,169922.29371326332,124662.50178535997,31408.398257188463,171891.42999771974,67002.80157449766,187253.7114187502,102542.33443577398
2026-06-26,204098.39853775923,215654.01842939257,121610.31234352953,50906.67309391099,106912.00303521597,132092.79361357016,211406.45656533094,106542.9098092292,194881.74318179197,88091.13166733152,18632.44770483122,99483.79320310832,65710.05053994691,97285.68425765033,73178.90689232474,174804.03800687028,392939.77905193664,255963.46286839715,77837.54474191033,159760.63894987013,220896.48477324026,196253.61931221196,223203.7409037794,169922.29371326332,124566.52443441712,31408.398257188463,172365.26568421308,67002.80157449766,189567.77168918506,102542.33443577398
2026-06-27,203838.53604818755,214965.62686918286,120072.36529891897,49389.21140492468,103514.06463874846,129221.12127165489,207295.51136770254,105005.20527620218,191012.13137407548,86910.7710797873,18361.74131137996,97445.98397822586,64165.79068619945,95181.82476224235,71421.98156532364,174581.1823552708,391683.5116778186,252720.63880760572,75517.31685015188,159760.63894987013,216098.04352236344,196253.61931221196,219982.52586810905,169922.29371326332,122900.57261174258,31408.398257188463,168837.31934534226,67002.80157449766,185465.00805602985,102542.33443577398
2026-06-28,202450.39597202445,214797.61777149502,119498.1514476675,48834.91871141296,102173.55710151252,128294.13533295234,206048.83919859785,104335.10531692208,190211.6029920161,86737.77189355172,18320.089249916844,96562.60696843368,63478.23654614312,94360.47070683724,70717.53179481602,173390.72635027158,391376.90659986564,251509.88548589463,74669.7927399762,159760.63894987013,214549.08979866444,196253.61931221196,218578.7867115456,169922.29371326332,122656.40289557983,31408.398257188463,167307.97761428854,67002.80157449766,183863.27488144484,102542.33443577398
2026-06-29,204513.55658593957,220253.0435668602,122497.77827914795,51249.721548562,107258.25546528974,133052.68748062415,213013.66452543746,107299.46279980965,196601.64311986612,89497.28305743773,18915.398420173202,100256.23321967522,65988.20184296815,97490.76217773053,73123.28346321464,175160.07368364875,401332.6844373384,257834.72098436492,78362.07237808258,159760.63894987013,222500.42623303217,196253.61931221196,224788.58364579937,169922.29371326332,126551.15565306669,31408.398257188463,173702.5483381385,67002.80157449766,189967.69679554534,102542.33443577398
2026-06-30,199136.31610448676,214691.18566461408,120105.83509268063,51218.1990641365,107686.64782813293,131127.43061869123,210666.16381802026,105504.38284227162,193938.0183544387,87965.49962073185,18582.013446713943,98208.24379016504,64602.49951144523,95036.09535155163,71238.61703619946,170548.60231170754,391182.6753059893,252791.2112326449,78313.8738976119,159760.63894987013,219283.40463555037,196253.61931221196,221028.21328513636,169922.29371326332,124389.20833353433,31408.398257188463,170156.97757436725,67002.80157449766,185180.81924600332,102542.33443577398
2026-07-01,204055.2605247512,220082.55991621243,122710.77216986309,51551.4851192466,108755.51148865017,132767.47633870222,213472.8081181672,107094.8204650828,197377.65770616676,86768.76861884279,18330.316053741823,98381.7267794637,64702.433788294824,95555.73707757078,71658.89184478376,170206.67222282686,390398.30781762506,252284.3673757464,78156.89343464817,159760.63894987013,218843.7925229334,196253.61931221196,220585.1019675772,169922.29371326332,124139.96092974088,31408.398257188463,169815.92540744395,67002.80157449766,184809.6451463519,102542.33443577398
2026-07-02,209098.95506144039,232296.78165659768,126286.50744391313,53902.81339744519,111916.92435637183,137037.3600124032,220238.53064322463,110170.1757910454,203500.62246766596,87810.04187824372,18551.263068919863,100851.10144433894,66327.51644649623,98253.42333981712,73470.45143694752,170206.67222282686,390398.30781762506,252284.3673757464,78156.89343464817,159760.63894987013,218843.7925229334,196253.61931221196,220585.1019675772,169922.29371326332,124139.96092974088,31408.398257188463,169815.92540744395,67002.80157449766,184809.6451463519,102542.33443577398
2026-07-03,212703.83080743876,240285.80308159115,130476.98020297641,55620.59572389729,115794.95521320665,140945.6819023368,226485.04498491177,112863.97998063487,209037.11701969543,88654.87289764574,18728.752665409324,103483.33241523227,68045.60097807788,100555.65771783172,75276.44554287835,170206.67222282686,390398.30781762506,252284.3673757464,78156.89343464817,159760.63894987013,218843.7925229334,196253.61931221196,220585.1019675772,169922.29371326332,124139.96092974088,31408.398257188463,169815.92540744395,67002.80157449766,184809.6451463519,102542.33443577398
2026-07-04,214556.15763358437,243368.41017894875,132306.96998566427,56192.80890321215,115981.03179919027,142388.51733944187,228761.11463828903,113583.29517133866,210462.73265602798,88318.32482940145,18656.73917446006,103490.43269018811,68041.60022899951,101267.89432093552,75549.05391782567,170206.67222282686,390398.30781762506,252284.3673757464,78156.89343464817,159760.63894987013,218843.7925229334,196253.61931221196,220585.1019675772,169922.29371326332,124139.96092974088,31408.398257188463,169815.92540744395,67002.80157449766,184809.6451463519,102542.33443577398
2026-07-05,216120.72380739692,243912.37639552547,132710.8531797658,56276.74032454951,115386.26487509749,142351.4344774472,228649.92729072657,113657.13966586636,210909.03223982928,87869.62440897647,18559.092443370366,103755.3197167683,68209.13278562723,101692.15684731388,75667.36459320885,170206.67222282686,390398.30781762506,252284.3673757464,78156.89343464817,159760.63894987013,218843.7925229334,196253.61931221196,220585.1019675772,169922.29371326332,124139.96092974088,31408.398257188463,169815.92540744395,67002.80157449766,184809.6451463519,102542.33443577398
2026-07-06,217642.91820279314,245906.95340799502,131448.07344893576,55847.30937042188,114026.75624625063,141314.62870191102,226977.0890454938,112826.53666161236,209768.88318013065,87552.17663415811,18492.21216781838,103163.68080494815,67825.03313862973,101304.08601037026,75087.0652778167,170206.67222282686,390398.30781762506,252284.3673757464,78156.89343464817,159760.63894987013,218843.7925229334,196253.61931221196,220585.1019675772,169922.29371326332,124139.96092974088,31408.398257188463,169815.92540744395,67002.80157449766,184809.6451463519,102542.33443577398
2026-07-07,215267.974437147,241927.82196356106,128735.96687347355,54979.206916448755,113278.78525489096,138653.99444399486,222546.8779382391,110330.6372134764,205905.3010555061,86169.91134675099,18200.070767323006,103126.56628408078,67768.95259025742,100074.09223531908,75696.1341784358,170206.67222282686,390398.30781762506,252284.3673757464,78156.89343464817,159760.63894987013,218843.7925229334,196253.61931221196,220585.1019675772,169922.29371326332,124139.96092974088,31408.398257188463,169815.92540744395,67002.80157449766,184809.6451463519,102542.33443577398
2026-07-08,211728.05738803648,238390.72786612288,125489.92493152818,53559.36465480175,109914.56614244827,135136.8115783024,216885.13195463657,107390.37564148537,200655.6106153958,84549.82202078002,17857.358223704352,100889.50270679024,66301.68390004802,98024.70396711773,73636.95350041632,170206.67222282686,390398.30781762506,252284.3673757464,78156.89343464817,159760.63894987013,218843.7925229334,196253.61931221196,220585.1019675772,169922.29371326332,124139.96092974088,31408.398257188463,169815.92540744395,67002.80157449766,184809.6451463519,102542.33443577398
2026-07-09,214913.07520278814,238638.13368691425,126624.33554959465,53962.065008173384,111096.83971167859,136689.2230117456,219356.14902686374,108840.0618080582,202458.62540633153,83467.74834262756,17627.444554875186,101167.10181712122,66461.07851202095,98542.00952341314,73410.8215726023,170206.67222282686,390398.30781762506,252284.3673757464,78156.89343464817,159760.63894987013,218843.7925229334,196253.61931221196,220585.1019675772,169922.29371326332,124139.96092974088,31408.398257188463,169815.92540744395,67002.80157449766,184809.6451463519,102542.33443577398
2026-07-10,218092.72217183487,245649.4812913127,128621.06069632478,55004.42278799674,113160.22294467365,138853.86333719958,222800.1485721648,110305.2004638707,205128.95852779722,83999.08582868939,17739.03966446091,102599.2920141578,67389.085985797,99835.16904218498,74647.88174862134,170206.67222282686,390398.30781762506,252284.3673757464,78156.89343464817,159760.63894987013,218843.7925229334,196253.61931221196,220585.1019675772,169922.29371326332,124139.96092974088,31408.398257188463,169815.92540744395,67002.80157449766,184809.6451463519,102542.33443577398
2026-07-11,216985.91445668114,244609.7776468525,127975.41813519469,55297.844107896024,113111.9901230096,138894.5575123333,221952.15180200545,110120.919997833,204451.2245991971,84316.87068695674,17847.213466563328,102982.43717431733,67612.57898786949,100106.75709550295,74873.44753568954,170206.67222282686,390398.30781762506,252284.3673757464,78156.89343464817,159760.63894987013,218843.7925229334,196253.61931221196,220585.1019675772,169922.29371326332,124139.96092974088,31408.398257188463,169815.92540744395,67002.80157449766,184809.6451463519,102542.33443577398
2026-07-12,216836.7761828122,247031.63795769165,127591.40013692899,55882.361075594374,114473.53449237134,139947.4612076518,223926.21321064595,110599.29287156399,205655.99608447452,84105.86318470605,17921.144103087194,103908.08242539183,68099.04104374356,100624.85653049042,75379.36268414269,170206.67222282686,390398.30781762506,252284.3673757464,78156.89343464817,159760.63894987013,218843.7925229334,196253.61931221196,220585.1019675772,169922.29371326332,124139.96092974088,31408.398257188463,169815.92540744395,67002.80157449766,184809.6451463519,102542.33443577398
2026-07-13,211665.23693364172,242610.93972454587,124787.26323036013,53632.10308792621,109643.4069571333,134920.31630403808,215813.07244494293,106933.8430646982,199236.33896644457,82751.92548116214,17564.857686593834,100528.32306780685,66038.82926029773,97717.42892418921,73479.83684514894,170206.67222282686,390398.30781762506,252284.3673757464,78156.89343464817,159760.63894987013,218843.7925229334,196253.61931221196,220585.1019675772,169922.29371326332,124139.96092974088,31408.398257188463,169815.92540744395,67002.80157449766,184809.6451463519,102542.33443577398
2026-07-14,220914.83674265913,258490.49325619452,129865.1065656654,56747.40902322189,115827.12169750128,140814.38945447485,225497.66183518508,111789.69979652957,207884.68078173912,85338.1408706797,18444.442284382934,105996.9301301335,69394.95620984363,101904.14310298208,76827.01514775725,170206.67222282686,390398.30781762506,252284.3673757464,78156.89343464817,159760.63894987013,218843.7925229334,196253.61931221196,220585.1019675772,169922.29371326332,124139.96092974088,31408.398257188463,169815.92540744395,67002.80157449766,184809.6451463519,102542.33443577398
2026-07-15,220085.06730552655,262250.78340610006,129643.36380473331,56729.718134314724,116939.48061107926,141126.6861865113,226565.30772900378,111787.059001499,208393.00617165136,84708.87869434823,18279.976413274784,106058.67564181345,69364.65858068483,101581.74819765592,76741.51163750792,170206.67222282686,390398.30781762506,252284.3673757464,78156.89343464817,159760.63894987013,218843.7925229334,196253.61931221196,220585.1019675772,169922.29371326332,124139.96092974088,31408.398257188463,169815.92540744395,67002.80157449766,184809.6451463519,102542.33443577398
