,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2023-12-29,-0.012396841009119197,-0.019967615952822704,-0.013014328918159346,0.019766124651980688,-0.0011711823440679892,0.004826036123968924,-0.009020181511218528,0.0001985832624131767,-0.012392481604147298,-0.0005489306718582387,0.007899003665388094,0.005059156089099348,0.0031713544035369967,-0.0028923836529572977,-0.005748173420149771,-0.012396841009119197,-0.019967615952822704,-0.013014328918159346,0.019766124651980688,-0.0011711823440679892,0.004826036123968924,-0.009020181511218528,0.0001985832624131767,-0.012392481604147298,-0.0005489306718582387,0.007899003665388094,0.005059156089099348,0.0031713544035369967,-0.0028923836529572977,-0.005748173420149771
2023-12-30,0.0013657756962808243,-0.0037490625336025207,-0.004746117289367469,-0.02614916696901015,-0.03266165145037614,-0.023048484678735548,0.02853795726326247,-0.017345982149763906,0.01901038793971055,-0.012864820286440648,-0.030719904011202614,-0.022589198343783812,-0.0178701083683096,-0.022453037420398392,-0.014202351976969618,0.0013657756962808243,-0.0037490625336025207,-0.004746117289367469,-0.02614916696901015,-0.03266165145037614,-0.023048484678735548,0.02853795726326247,-0.017345982149763906,0.01901038793971055,-0.012864820286440648,-0.030719904011202614,-0.022589198343783812,-0.0178701083683096,-0.022453037420398392,-0.014202351976969618
2023-12-31,0.002568606850807509,-0.004622046754335529,-0.014749324545156872,-0.01967179174534095,-0.0015868059927779399,-0.018535741979223475,0.013961606066736465,-0.017812600623825392,0.0054772004836383115,-0.021085054363858102,-0.015437601456449901,-0.017372179537608723,-0.01606900365846442,-0.017143028125679916,-0.014467356791068475,0.002568606850807509,-0.004622046754335529,-0.014749324545156872,-0.01967179174534095,-0.0015868059927779399,-0.018535741979223475,0.013961606066736465,-0.017812600623825392,0.0054772004836383115,-0.021085054363858102,-0.015437601456449901,-0.017372179537608723,-0.01606900365846442,-0.017143028125679916,-0.014467356791068475
2024-01-01,0.045004997132726654,0.031057431631421828,0.03766568811038562,0.04245375035289678,0.06979801727264467,0.05200029211441204,0.04462005352781029,0.04545285026607626,0.04600962289990518,0.04494289632815107,0.07169129991372958,0.031414628694224955,0.046258989791898575,0.036939612302816505,0.0423823201108251,0.045004997132726654,0.031057431631421828,0.03766568811038562,0.04245375035289678,0.06979801727264467,0.05200029211441204,0.04462005352781029,0.04545285026607626,0.04600962289990518,0.04494289632815107,0.07169129991372958,0.031414628694224955,0.046258989791898575,0.036939612302816505,0.0423823201108251
2024-01-02,0.01790101045800574,0.001491515656234732,-0.012670199387564307,0.01155841032075311,-0.022974977037415134,-0.0069710253996461136,-0.0027534517287624016,-0.008853129677006244,-0.01123449054730763,-0.010695205719327805,-0.0373908099733824,-0.009604274245904487,-0.030289855031411572,-0.021283362072387346,-0.025309033404487424,0.01790101045800574,0.001491515656234732,-0.012670199387564307,0.01155841032075311,-0.022974977037415134,-0.0069710253996461136,-0.0027534517287624016,-0.008853129677006244,-0.01123449054730763,-0.010695205719327805,-0.0373908099733824,-0.009604274245904487,-0.030289855031411572,-0.021283362072387346,-0.025309033404487424
2024-01-03,-0.046928151129499995,-0.061580922382857395,-0.06852988760048162,-0.04466151841332133,-0.06711382492491058,-0.06324045738160411,-0.047172274952541504,-0.0573881122509603,-0.05884012782438697,-0.06368094072068609,-0.09142232100169134,-0.03824811254986993,-0.05755678407469589,-0.05432122003170248,-0.06771923227853915,-0.046928151129499995,-0.061580922382857395,-0.06852988760048162,-0.04466151841332133,-0.06711382492491058,-0.06324045738160411,-0.047172274952541504,-0.0573881122509603,-0.05884012782438697,-0.06368094072068609,-0.09142232100169134,-0.03824811254986993,-0.05755678407469589,-0.05432122003170248,-0.06771923227853915
2024-01-04,0.031080577876180904,0.026360275013673107,0.02491838754469544,0.028926336005868247,0.05645824500872676,0.028837672650399604,0.029362735282074004,0.02824170770912038,0.028219832832534486,0.01827611123641293,0.04509281926876296,0.019522294853721034,0.03263811360387159,0.018810212039445107,0.03354893130678316,0.031080577876180904,0.026360275013673107,0.02491838754469544,0.028926336005868247,0.05645824500872676,0.028837672650399604,0.029362735282074004,0.02824170770912038,0.028219832832534486,0.01827611123641293,0.04509281926876296,0.019522294853721034,0.03263811360387159,0.018810212039445107,0.03354893130678316
2024-01-05,-0.00038999776225445704,-0.00017230045366056768,-0.029412024888221255,-0.06149427778872529,-0.07141948993160274,-0.058964971003817146,-0.06157153338118038,-0.05338707773607443,-0.05617474358173602,-0.047419866360800644,-0.0420384871753986,-0.037657973895321994,-0.030303162359941016,-0.032916115999036766,-0.0270151259434932,-0.00038999776225445704,-0.00017230045366056768,-0.029412024888221255,-0.06149427778872529,-0.07141948993160274,-0.058964971003817146,-0.06157153338118038,-0.05338707773607443,-0.05617474358173602,-0.047419866360800644,-0.0420384871753986,-0.037657973895321994,-0.030303162359941016,-0.032916115999036766,-0.0270151259434932
2024-01-06,-0.0039285996927495015,-0.011911290696515753,-0.028770303271175912,-0.05648716226066086,-0.046180771731944015,-0.049958658839287184,-0.055889011000348265,-0.04630847576165098,-0.05003155634497869,-0.057954041334977946,-0.043097800963736166,-0.048310558283152116,-0.03494451355574146,-0.0411807059197693,-0.03226194374269442,-0.0039285996927495015,-0.011911290696515753,-0.028770303271175912,-0.05648716226066086,-0.046180771731944015,-0.049958658839287184,-0.055889011000348265,-0.04630847576165098,-0.05003155634497869,-0.057954041334977946,-0.043097800963736166,-0.048310558283152116,-0.03494451355574146,-0.0411807059197693,-0.03226194374269442
2024-01-07,-0.0010479133668592766,-0.008368404171303467,-0.03492566956528653,-0.055263323905204276,-0.04440894454754041,-0.05444550009931848,-0.050487005230201776,-0.046778985432949116,-0.048356294942202505,-0.04096863672961282,-0.04220561735503514,-0.032036216505733406,-0.03353558546536439,-0.03602452086760699,-0.0366985615033415,-0.0010479133668592766,-0.008368404171303467,-0.03492566956528653,-0.055263323905204276,-0.04440894454754041,-0.05444550009931848,-0.050487005230201776,-0.046778985432949116,-0.048356294942202505,-0.04096863672961282,-0.04220561735503514,-0.032036216505733406,-0.03353558546536439,-0.03602452086760699,-0.0366985615033415
2024-01-08,0.06889375752796911,0.04956073066136546,0.06524262404849224,0.11149137335914894,0.07707714185153502,0.09839170336605374,0.11082161335774132,0.08366941013258478,0.09938863944605969,0.1033733094959719,0.0683964576219871,0.0678058575694096,0.04058077188549314,0.06060369409233579,0.043261520587715596,0.06889375752796911,0.04956073066136546,0.06524262404849224,0.11149137335914894,0.07707714185153502,0.09839170336605374,0.11082161335774132,0.08366941013258478,0.09938863944605969,0.1033733094959719,0.0683964576219871,0.0678058575694096,0.04058077188549314,0.06060369409233579,0.043261520587715596
2024-01-09,-0.017687099321935684,0.005055399485192291,-0.027923746956313278,-0.03775511217555283,-0.004965210996638492,-0.04468447250825014,-0.0286043205525921,-0.04081846372254405,-0.03148616444949481,-0.052099304439092387,-0.01830315907306479,-0.038260330500582196,-0.01810430960876508,-0.03729168161516805,-0.01597402987363783,-0.017687099321935684,0.005055399485192291,-0.027923746956313278,-0.03775511217555283,-0.004965210996638492,-0.04468447250825014,-0.0286043205525921,-0.04081846372254405,-0.03148616444949481,-0.052099304439092387,-0.01830315907306479,-0.038260330500582196,-0.01810430960876508,-0.03729168161516805,-0.01597402987363783
2024-01-10,0.0105776243845348,0.1011914113959611,0.06478005240441997,0.08430710037161426,0.08221658381943464,0.087621230657833,0.08858583025564082,0.08163320890387737,0.0923458704571467,0.09555736937424886,0.07372776291983252,0.0668251862746414,0.05427521756158171,0.07221958821849173,0.050751529921981176,0.0105776243845348,0.1011914113959611,0.06478005240441997,0.08430710037161426,0.08221658381943464,0.087621230657833,0.08858583025564082,0.08163320890387737,0.0923458704571467,0.09555736937424886,0.07372776291983252,0.0668251862746414,0.05427521756158171,0.07221958821849173,0.050751529921981176
2024-01-11,-0.005558783516573351,0.014529064765707922,0.01787334734098489,-0.012275514627735129,0.006686719298298449,0.00917370255398997,-0.005640837738949078,0.011479090134188796,0.002860695692440629,0.01040777545077387,0.01471705597810824,0.010876995530826772,0.017382418961002344,0.01786379272145089,0.017923384142261023,-0.005558783516573351,0.014529064765707922,0.01787334734098489,-0.012275514627735129,0.006686719298298449,0.00917370255398997,-0.005640837738949078,0.011479090134188796,0.002860695692440629,0.01040777545077387,0.01471705597810824,0.010876995530826772,0.017382418961002344,0.01786379272145089,0.017923384142261023
2024-01-12,-0.0758146640660855,-0.03632548349399334,-0.05219537573080668,-0.07121263786578202,-0.05798569473376691,-0.06998297678079346,-0.05969853150225579,-0.06656162423040102,-0.05838798721869298,-0.07262095042448347,-0.06834642264964064,-0.061432708122980295,-0.05302007421127719,-0.054477302829734175,-0.0531127170434903,-0.0758146640660855,-0.03632548349399334,-0.05219537573080668,-0.07121263786578202,-0.05798569473376691,-0.06998297678079346,-0.05969853150225579,-0.06656162423040102,-0.05838798721869298,-0.07262095042448347,-0.06834642264964064,-0.061432708122980295,-0.05302007421127719,-0.054477302829734175,-0.0531127170434903
2024-01-13,-0.00025166090786366,0.02065303236692695,0.014723338988227086,0.024887535786455084,0.012585274566215832,0.01884318897467696,0.008468185376324877,0.017204848265739203,0.0075057920083603236,0.024314750859329992,-0.0015861309531842727,0.02245342703598907,0.0008194166614299281,0.018324243197699763,0.005322931360382199,-0.00025166090786366,0.02065303236692695,0.014723338988227086,0.024887535786455084,0.012585274566215832,0.01884318897467696,0.008468185376324877,0.017204848265739203,0.0075057920083603236,0.024314750859329992,-0.0015861309531842727,0.02245342703598907,0.0008194166614299281,0.018324243197699763,0.005322931360382199
2024-01-14,-0.024417703482078834,-0.04050171336005126,-0.023927021645049784,-0.024570782215411757,-0.037808507817065795,-0.02923538101584089,-0.04261795450205075,-0.027846753956530468,-0.04197348083946972,-0.01428231988180173,-0.05157840766478894,-0.012997204573106713,-0.050266844560980406,-0.021462147522415598,-0.040213800217914986,-0.024417703482078834,-0.04050171336005126,-0.023927021645049784,-0.024570782215411757,-0.037808507817065795,-0.02923538101584089,-0.04261795450205075,-0.027846753956530468,-0.04197348083946972,-0.01428231988180173,-0.05157840766478894,-0.012997204573106713,-0.050266844560980406,-0.021462147522415598,-0.040213800217914986
2024-01-15,0.01712349261419699,0.015824677670699172,0.013935131959468938,0.008643884221978482,0.004673650577586619,0.009470774784892999,0.006536134974436392,0.0184090207648413,0.008680242516131642,0.019426624477343557,0.011208758489118287,0.033932209407190994,0.026037362904620442,0.03905331244866428,0.03539008230966734,0.01712349261419699,0.015824677670699172,0.013935131959468938,0.008643884221978482,0.004673650577586619,0.009470774784892999,0.006536134974436392,0.0184090207648413,0.008680242516131642,0.019426624477343557,0.011208758489118287,0.033932209407190994,0.026037362904620442,0.03905331244866428,0.03539008230966734
2024-01-16,0.015124600166267932,0.030392817280757267,0.004389217377258392,-0.001588010741521595,0.008900308736618179,-0.0006305178675161116,0.008940399683565081,-0.0019344547897279796,0.00798589848312714,-0.006359133297387909,0.01423100975534397,-0.006714159291717592,0.017253850158074346,0.0004619707142050622,0.010670023632362247,0.015124600166267932,0.030392817280757267,0.004389217377258392,-0.001588010741521595,0.008900308736618179,-0.0006305178675161116,0.008940399683565081,-0.0019344547897279796,0.00798589848312714,-0.006359133297387909,0.01423100975534397,-0.006714159291717592,0.017253850158074346,0.0004619707142050622,0.010670023632362247
2024-01-17,-0.009553746491458126,-0.022924571210240163,-0.006268916610976838,0.008304097248104103,-0.0038036557959995054,0.0012001872256537371,-0.007370188578220915,-0.00436486398914282,-0.01017655264264039,-0.002353583267496351,-0.03373594962745363,-0.008355076787861626,-0.02512342021811509,-0.008485611980875385,-0.023641779400492058,-0.009553746491458126,-0.022924571210240163,-0.006268916610976838,0.008304097248104103,-0.0038036557959995054,0.0012001872256537371,-0.007370188578220915,-0.00436486398914282,-0.01017655264264039,-0.002353583267496351,-0.03373594962745363,-0.008355076787861626,-0.02512342021811509,-0.008485611980875385,-0.023641779400492058
2024-01-18,-0.034639742150888275,-0.02426487155854995,-0.03975379030953918,-0.06718656643208798,-0.06745120783068081,-0.05858295659582835,-0.06756968029403698,-0.04714930922830729,-0.06222189692196278,-0.05677638637025961,-0.055639008907583776,-0.032388421638174236,-0.059776731570513,-0.041025913910774814,-0.04042358616439756,-0.034639742150888275,-0.02426487155854995,-0.03975379030953918,-0.06718656643208798,-0.06745120783068081,-0.05858295659582835,-0.06756968029403698,-0.04714930922830729,-0.06222189692196278,-0.05677638637025961,-0.055639008907583776,-0.032388421638174236,-0.059776731570513,-0.041025913910774814,-0.04042358616439756
2024-01-19,0.008636239086145636,0.009112121741082113,0.004317261870439237,-0.020333785957727724,-0.01504886382710402,-0.017193110778681908,-0.008806726785058117,-0.014493138592151733,-0.008671601369878101,0.008627535877767656,0.004246518229855667,0.006663438486961271,0.004801790817722251,0.006464678781171074,0.004360055513918049,0.008636239086145636,0.009112121741082113,0.004317261870439237,-0.020333785957727724,-0.01504886382710402,-0.017193110778681908,-0.008806726785058117,-0.014493138592151733,-0.008671601369878101,0.008627535877767656,0.004246518229855667,0.006663438486961271,0.004801790817722251,0.006464678781171074,0.004360055513918049
2024-01-20,0.0011335722290497507,-0.007997393442401357,0.011842645743766811,0.000354492535782569,-0.0017321632533520148,0.0051229417117359954,-0.0044715128737014,0.005416169086978062,9.878911659511047e-05,0.0016415414893771185,-0.0017580484504844396,0.0041089098246405165,0.006264775135342182,0.008202952119401363,0.0068764287770430865,0.0011335722290497507,-0.007997393442401357,0.011842645743766811,0.000354492535782569,-0.0017321632533520148,0.0051229417117359954,-0.0044715128737014,0.005416169086978062,9.878911659511047e-05,0.0016415414893771185,-0.0017580484504844396,0.0041089098246405165,0.006264775135342182,0.008202952119401363,0.0068764287770430865
2024-01-21,-0.0028753063779531907,-0.006347624769680538,-0.01425377490673152,-0.01846818410927986,-0.021678133191089244,-0.020084365474698496,-0.0176212335400614,-0.0157010664945455,-0.01778702411888733,-0.021951907546100435,-0.01627837852816083,-0.012420649567035591,-0.016744265510766687,-0.013676839460702861,-0.010883796166842652,-0.0028753063779531907,-0.006347624769680538,-0.01425377490673152,-0.01846818410927986,-0.021678133191089244,-0.020084365474698496,-0.0176212335400614,-0.0157010664945455,-0.01778702411888733,-0.021951907546100435,-0.01627837852816083,-0.012420649567035591,-0.016744265510766687,-0.013676839460702861,-0.010883796166842652
2024-01-22,-0.049064297700924464,-0.05830960201612989,-0.050883622005627904,-0.08015802995843646,-0.06890453986069456,-0.07207179775381212,-0.07229576851701491,-0.06707432698723947,-0.06893763201703673,-0.06556740212928058,-0.05337119678225455,-0.05629527998039896,-0.052900498445258126,-0.05526647123167738,-0.04938272130552113,-0.049064297700924464,-0.05830960201612989,-0.050883622005627904,-0.08015802995843646,-0.06890453986069456,-0.07207179775381212,-0.07229576851701491,-0.06707432698723947,-0.06893763201703673,-0.06556740212928058,-0.05337119678225455,-0.05629527998039896,-0.052900498445258126,-0.05526647123167738,-0.04938272130552113
2024-01-23,0.008559980911054366,-0.03035297760096023,-0.011035183632283396,0.012102632719267037,-0.009262028342683193,0.00291407478189476,0.0015008967124456873,-0.0010020901798155624,0.0010580143074945259,-0.002923273255957759,-0.007310804195298726,-0.010474226799967012,-0.016381880647659997,-0.015910539993135075,-0.018279569700879184,0.008559980911054366,-0.03035297760096023,-0.011035183632283396,0.012102632719267037,-0.009262028342683193,0.00291407478189476,0.0015008967124456873,-0.0010020901798155624,0.0010580143074945259,-0.002923273255957759,-0.007310804195298726,-0.010474226799967012,-0.016381880647659997,-0.015910539993135075,-0.018279569700879184
2024-01-24,0.00581048865721856,-0.003179460748959584,0.014739145710125579,0.04781640578753321,0.047850443246061136,0.03565520818298884,0.034615256187481735,0.02532534457063007,0.02764814271542737,0.03422034593714707,0.030275133017609868,0.014927697918482696,0.02138931245104514,0.012515539527897523,0.01025002399001762,0.00581048865721856,-0.003179460748959584,0.014739145710125579,0.04781640578753321,0.047850443246061136,0.03565520818298884,0.034615256187481735,0.02532534457063007,0.02764814271542737,0.03422034593714707,0.030275133017609868,0.014927697918482696,0.02138931245104514,0.012515539527897523,0.01025002399001762
2024-01-25,-0.0035747499984493114,-0.007096956675728183,-0.009584545337131822,-0.019056258705954843,-0.008048703309357363,-0.017596127851763455,-0.007707352886980545,-0.013995818668536164,-0.008884106498105782,-0.025736439623265772,-0.0019027047476787295,-0.017935260904815786,-0.00805673643562288,-0.018382248845620897,-0.006935546198688414,-0.0035747499984493114,-0.007096956675728183,-0.009584545337131822,-0.019056258705954843,-0.008048703309357363,-0.017596127851763455,-0.007707352886980545,-0.013995818668536164,-0.008884106498105782,-0.025736439623265772,-0.0019027047476787295,-0.017935260904815786,-0.00805673643562288,-0.018382248845620897,-0.006935546198688414
2024-01-26,0.04715465911790173,0.022315594851560316,0.04000945544310697,0.0736645155776765,0.07110107515578568,0.06336988873147065,0.062309514661733845,0.05613171620347934,0.056337995788670714,0.055389223336266946,0.053703349661115674,0.04819430796873725,0.047465668692500795,0.04515007539949423,0.044183202708695024,0.04715465911790173,0.022315594851560316,0.04000945544310697,0.0736645155776765,0.07110107515578568,0.06336988873147065,0.062309514661733845,0.05613171620347934,0.056337995788670714,0.055389223336266946,0.053703349661115674,0.04819430796873725,0.047465668692500795,0.04515007539949423,0.044183202708695024
2024-01-27,0.0072502673457317535,0.0003026986458647407,0.008757569248477148,0.023853196764391793,0.03151383119188034,0.02127335666304786,0.023635607636236067,0.017313002594685933,0.015246146914100978,0.02943081737158071,0.023130296230672975,0.023018539504505053,0.017927845952306454,0.018975770169030737,0.015983604182706834,0.0072502673457317535,0.0003026986458647407,0.008757569248477148,0.023853196764391793,0.03151383119188034,0.02127335666304786,0.023635607636236067,0.017313002594685933,0.015246146914100978,0.02943081737158071,0.023130296230672975,0.023018539504505053,0.017927845952306454,0.018975770169030737,0.015983604182706834
2024-01-28,-0.002005267486101636,-0.004708015864854476,-0.004595775134892066,0.005450714034486159,0.01761653674792285,0.0009243160801690742,0.007880472263004812,0.0032691912201379125,0.0065392456887185535,0.00033609025555625394,-0.004246131949703136,-0.0007708471333534028,-0.0037603927077387578,-0.0023198811424005594,0.00024084384459066577,-0.002005267486101636,-0.004708015864854476,-0.004595775134892066,0.005450714034486159,0.01761653674792285,0.0009243160801690742,0.007880472263004812,0.0032691912201379125,0.0065392456887185535,0.00033609025555625394,-0.004246131949703136,-0.0007708471333534028,-0.0037603927077387578,-0.0023198811424005594,0.00024084384459066577
2024-01-29,0.029799768092317658,0.026517389477495268,0.028339003870293977,0.03922199278004679,0.035683600296150475,0.042838337491382994,0.035392721768907176,0.037681398630160734,0.03664010873623491,0.0286374387576942,0.031828282605348646,0.02514493719751787,0.02751589156599943,0.027096482789755072,0.02874837911733108,0.029799768092317658,0.026517389477495268,0.028339003870293977,0.03922199278004679,0.035683600296150475,0.042838337491382994,0.035392721768907176,0.037681398630160734,0.03664010873623491,0.0286374387576942,0.031828282605348646,0.02514493719751787,0.02751589156599943,0.027096482789755072,0.02874837911733108
2024-01-30,-0.007753539632497475,0.011838074575498458,-0.014730172132057184,-0.023047212756670765,-0.03555634703255994,-0.024271120957065184,-0.021621351939993927,-0.022672798621104162,-0.020074934171784298,-0.021599331363061025,-0.02524571629372263,-0.017665231607453036,-0.020389527354443326,-0.009194144192068654,-0.0071910548443033795,-0.007753539632497475,0.011838074575498458,-0.014730172132057184,-0.023047212756670765,-0.03555634703255994,-0.024271120957065184,-0.021621351939993927,-0.022672798621104162,-0.020074934171784298,-0.021599331363061025,-0.02524571629372263,-0.017665231607453036,-0.020389527354443326,-0.009194144192068654,-0.0071910548443033795
2024-01-31,-0.00861418749941989,-0.02642325523682898,-0.024582154857510252,-0.04604760428843657,-0.042363853383589944,-0.042355820983875136,-0.038616819063405194,-0.03787591280146685,-0.03289342586799493,-0.029162291696583464,-0.02883456503491988,-0.027019185962678494,-0.026943950920116366,-0.03043754824995537,-0.021048528110184428,-0.00861418749941989,-0.02642325523682898,-0.024582154857510252,-0.04604760428843657,-0.042363853383589944,-0.042355820983875136,-0.038616819063405194,-0.03787591280146685,-0.03289342586799493,-0.029162291696583464,-0.02883456503491988,-0.027019185962678494,-0.026943950920116366,-0.03043754824995537,-0.021048528110184428
2024-02-01,0.011581447267196454,0.009323051322070564,0.01560469228088568,0.010997535951112747,0.011188493537540811,0.009496600097564256,0.007675800078202011,0.024789471842219246,0.011618850395194169,0.010031988127217728,0.007330522162171338,0.0073684940183034175,0.004697366323195951,0.03407788304940551,0.03434703041822962,0.011581447267196454,0.009323051322070564,0.01560469228088568,0.010997535951112747,0.011188493537540811,0.009496600097564256,0.007675800078202011,0.024789471842219246,0.011618850395194169,0.010031988127217728,0.007330522162171338,0.0073684940183034175,0.004697366323195951,0.03407788304940551,0.03434703041822962
2024-02-02,0.0025556088850660075,0.0018288057609734398,0.018406682189089363,0.05735526332482355,0.05540110881015403,0.041113322095903015,0.04227154812273182,0.03594303657903186,0.03412247128474388,0.05813143976565871,0.03469934292124832,0.03089994667055551,0.024294102042089483,0.032090228946728416,0.02746357886480144,0.0025556088850660075,0.0018288057609734398,0.018406682189089363,0.05735526332482355,0.05540110881015403,0.041113322095903015,0.04227154812273182,0.03594303657903186,0.03412247128474388,0.05813143976565871,0.03469934292124832,0.03089994667055551,0.024294102042089483,0.032090228946728416,0.02746357886480144
2024-02-03,-0.004483175871903167,-0.005199155603993755,-0.0036878758147347313,-0.013672545448250695,-0.022616656531776247,-0.010364277503654984,-0.017787358660164565,-0.007699723433145844,-0.012699029258452565,-0.00803277110624212,-0.014566429191387509,-0.005357325247688727,-0.011370924368943713,-0.0058726451513035904,-0.010181169545311786,-0.004483175871903167,-0.005199155603993755,-0.0036878758147347313,-0.013672545448250695,-0.022616656531776247,-0.010364277503654984,-0.017787358660164565,-0.007699723433145844,-0.012699029258452565,-0.00803277110624212,-0.014566429191387509,-0.005357325247688727,-0.011370924368943713,-0.0058726451513035904,-0.010181169545311786
2024-02-04,-0.009505590254445195,-0.0028275227587488683,-0.010645059878936713,-0.012085658726569748,-0.019344387573934974,-0.011477663982754294,-0.009262083830650858,-0.0033053907320037546,-0.010326204461771793,-0.004649175215819867,-0.0060589289747480235,-0.004605241468853549,0.0013599738507401593,0.004493542481888602,0.009422965081395285,-0.009505590254445195,-0.0028275227587488683,-0.010645059878936713,-0.012085658726569748,-0.019344387573934974,-0.011477663982754294,-0.009262083830650858,-0.0033053907320037546,-0.010326204461771793,-0.004649175215819867,-0.0060589289747480235,-0.004605241468853549,0.0013599738507401593,0.004493542481888602,0.009422965081395285
2024-02-05,0.0017631942418145918,0.0040806270974160785,0.0001506149023764447,-0.01947346255304294,-0.015007935408889783,-0.01553683511291637,-0.01686743205359731,-0.0034860421038566125,-0.012338914271168844,-0.02058273375045694,-0.019555804907131935,-0.012867165958233784,-0.017294961438314438,0.005225068364997032,0.0034006107583344214,0.0017631942418145918,0.0040806270974160785,0.0001506149023764447,-0.01947346255304294,-0.015007935408889783,-0.01553683511291637,-0.01686743205359731,-0.0034860421038566125,-0.012338914271168844,-0.02058273375045694,-0.019555804907131935,-0.012867165958233784,-0.017294961438314438,0.005225068364997032,0.0034006107583344214
2024-02-06,0.00998638388554518,0.03189057969464848,-0.01291469378428367,0.002783458953296458,-0.006739436613834693,0.00457870846506192,-0.0004932393402268254,-0.001018023655432132,0.003074042275893696,-0.004186968212588682,-0.0005040488581153912,-0.001240566202468707,0.00171755830900433,-0.013495067884668921,-0.012354948831129753,0.00998638388554518,0.03189057969464848,-0.01291469378428367,0.002783458953296458,-0.006739436613834693,0.00457870846506192,-0.0004932393402268254,-0.001018023655432132,0.003074042275893696,-0.004186968212588682,-0.0005040488581153912,-0.001240566202468707,0.00171755830900433,-0.013495067884668921,-0.012354948831129753
2024-02-07,0.028630892005132358,0.021728020387183022,0.028903239922030144,0.02679995703892679,0.03628343524241484,0.021761212483868198,0.02983193583097199,0.02297927703022462,0.0258488115124349,0.021117989762259315,0.0286675754015151,0.02051004198616968,0.024521386056229666,0.02329600142426691,0.02630113091135966,0.028630892005132358,0.021728020387183022,0.028903239922030144,0.02679995703892679,0.03628343524241484,0.021761212483868198,0.02983193583097199,0.02297927703022462,0.0258488115124349,0.021117989762259315,0.0286675754015151,0.02051004198616968,0.024521386056229666,0.02329600142426691,0.02630113091135966
2024-02-08,0.022188212418769115,-0.0015837191532652728,0.007392664038569086,0.007852701915973093,0.0028263212523562675,0.020131585295731558,0.010931628642411262,0.008285576282059282,0.01328493473972725,0.011053377113271923,0.0074274961761682246,0.013464853906642205,0.017079686924118764,0.0003109022839618003,0.0019264047373115378,0.022188212418769115,-0.0015837191532652728,0.007392664038569086,0.007852701915973093,0.0028263212523562675,0.020131585295731558,0.010931628642411262,0.008285576282059282,0.01328493473972725,0.011053377113271923,0.0074274961761682246,0.013464853906642205,0.017079686924118764,0.0003109022839618003,0.0019264047373115378
2024-02-09,0.04074105645971127,0.027938741581419402,0.02595026296606151,0.046801639165735986,0.0569200419666156,0.03742221572091853,0.04394525626043855,0.03127643228558474,0.0374745372231573,0.04621644609521791,0.043615909071015535,0.033149471931188446,0.034141577120739175,0.027638050303544492,0.02797027996186796,0.04074105645971127,0.027938741581419402,0.02595026296606151,0.046801639165735986,0.0569200419666156,0.03742221572091853,0.04394525626043855,0.03127643228558474,0.0374745372231573,0.04621644609521791,0.043615909071015535,0.033149471931188446,0.034141577120739175,0.027638050303544492,0.02797027996186796
2024-02-10,0.013236778649647007,0.005512586074154058,0.0071918634679319915,0.023814830099194495,0.033710924113365515,0.018884468082617678,0.03739043898697414,0.019181189344985583,0.02840304571964003,0.02674906592480264,0.022807368070143053,0.013970886552436834,0.01569431007944022,0.01929651112872799,0.013062421837995553,0.013236778649647007,0.005512586074154058,0.0071918634679319915,0.023814830099194495,0.033710924113365515,0.018884468082617678,0.03739043898697414,0.019181189344985583,0.02840304571964003,0.02674906592480264,0.022807368070143053,0.013970886552436834,0.01569431007944022,0.01929651112872799,0.013062421837995553
2024-02-11,0.01094045234455554,0.002535658508260097,0.0049472200823743595,-0.010639446832006683,0.0016654699750595636,-0.011332632524972186,0.007771407619389548,-0.0011074470090955968,0.004873558595210659,-0.011266282525165705,0.010233682374288344,-0.007927020620198899,0.01141221993371122,0.009086222107284936,0.009926702298394652,0.01094045234455554,0.002535658508260097,0.0049472200823743595,-0.010639446832006683,0.0016654699750595636,-0.011332632524972186,0.007771407619389548,-0.0011074470090955968,0.004873558595210659,-0.011266282525165705,0.010233682374288344,-0.007927020620198899,0.01141221993371122,0.009086222107284936,0.009926702298394652
