,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2022-04-05,-0.02376732913732349,-0.0322912375893073,-0.020288971997060812,-0.04096778464031736,-0.05275194206878797,-0.034530917601195754,-0.04644363155918352,-0.03389754589175764,-0.043948465308095375,-0.0345212221548612,-0.03570072568010696,-0.03565687408689033,-0.0283500119998209,-0.03189370074940567,-0.037939446038964264,-0.02376732913732349,-0.0322912375893073,-0.020288971997060812,-0.04096778464031736,-0.05275194206878797,-0.034530917601195754,-0.04644363155918352,-0.03389754589175764,-0.043948465308095375,-0.0345212221548612,-0.03570072568010696,-0.03565687408689033,-0.0283500119998209,-0.03189370074940567,-0.037939446038964264
2022-04-06,-0.05107075402656358,-0.06974061201005144,-0.09755255952718134,-0.10545008860703597,-0.10809226147181983,-0.0931045239898527,-0.09874051447511589,-0.0945175196642456,-0.09145139763239207,-0.12147648956783852,-0.1003915237714198,-0.10511294389166093,-0.0934983719728758,-0.09946129953974614,-0.09189461571138602,-0.05107075402656358,-0.06974061201005144,-0.09755255952718134,-0.10545008860703597,-0.10809226147181983,-0.0931045239898527,-0.09874051447511589,-0.0945175196642456,-0.09145139763239207,-0.12147648956783852,-0.1003915237714198,-0.10511294389166093,-0.0934983719728758,-0.09946129953974614,-0.09189461571138602
2022-04-07,0.0066800562696831545,0.019050714599026186,0.03567253876687726,0.06308867575520205,0.0935682999640517,0.05050517893636175,0.07800036762546103,0.04799010378108659,0.06233986649150669,0.03777845751058573,0.04741528322606681,0.04303389566743521,0.041238914022648565,0.042598188081459876,0.05948735028802865,0.0066800562696831545,0.019050714599026186,0.03567253876687726,0.06308867575520205,0.0935682999640517,0.05050517893636175,0.07800036762546103,0.04799010378108659,0.06233986649150669,0.03777845751058573,0.04741528322606681,0.04303389566743521,0.041238914022648565,0.042598188081459876,0.05948735028802865
2022-04-08,-0.027442696292131363,-0.01125947579646236,-0.0458838248002984,-0.05293295898700734,-0.04463528683099616,-0.04362189835188346,-0.04986166585922913,-0.04637730862610068,-0.04721586891834684,-0.06551427893822914,-0.08132861869994956,-0.051809858059751024,-0.06227390543688294,-0.050109608347724266,-0.04882297571444982,-0.027442696292131363,-0.01125947579646236,-0.0458838248002984,-0.05293295898700734,-0.04463528683099616,-0.04362189835188346,-0.04986166585922913,-0.04637730862610068,-0.04721586891834684,-0.06551427893822914,-0.08132861869994956,-0.051809858059751024,-0.06227390543688294,-0.050109608347724266,-0.04882297571444982
2022-04-09,0.011714937390859381,0.020889969056537616,0.020337889294651523,0.022770378620498688,0.016462945338749924,0.020139476970386205,0.033049378148872766,0.019280513794305287,0.02981027173353623,0.02136110782180789,0.01089446051982046,0.019450241102599186,0.045027613135881994,0.017400194295839055,0.036836253850752065,0.011714937390859381,0.020889969056537616,0.020337889294651523,0.022770378620498688,0.016462945338749924,0.020139476970386205,0.033049378148872766,0.019280513794305287,0.02981027173353623,0.02136110782180789,0.01089446051982046,0.019450241102599186,0.045027613135881994,0.017400194295839055,0.036836253850752065
2022-04-10,-0.01437596405401076,-0.01740386916266312,-0.022823111581675715,-0.030640008502822558,-0.0603469305140808,-0.02474160839439099,-0.04571903986077441,-0.023572688315708357,-0.03861583526408996,-0.044961572122003024,-0.03944888217009146,-0.03738859088180002,-0.02920450288168297,-0.03192166599145563,-0.04145515536074895,-0.01437596405401076,-0.01740386916266312,-0.022823111581675715,-0.030640008502822558,-0.0603469305140808,-0.02474160839439099,-0.04571903986077441,-0.023572688315708357,-0.03861583526408996,-0.044961572122003024,-0.03944888217009146,-0.03738859088180002,-0.02920450288168297,-0.03192166599145563,-0.04145515536074895
2022-04-11,-0.062083652304408266,-0.06974014093521785,-0.08410117377074888,-0.08396236299490367,-0.08074274758607525,-0.08049553173694024,-0.07701507783529582,-0.08197604860169538,-0.07948163616922932,-0.07587825374025703,-0.0944894937706815,-0.07471126807202921,-0.07077508565496615,-0.07441552542040886,-0.07025498248621864,-0.062083652304408266,-0.06974014093521785,-0.08410117377074888,-0.08396236299490367,-0.08074274758607525,-0.08049553173694024,-0.07701507783529582,-0.08197604860169538,-0.07948163616922932,-0.07587825374025703,-0.0944894937706815,-0.07471126807202921,-0.07077508565496615,-0.07441552542040886,-0.07025498248621864
2022-04-12,0.013909857446408713,0.016529508108688695,0.04210196171912872,0.030935945318165237,0.03992808077505905,0.027943051834787402,0.03712402812646087,0.029582769442444867,0.034442628624445026,0.03809739610328511,0.03564444257312349,0.031528014027340845,0.030324706806516,0.031204227439878274,0.0335812215853466,0.013909857446408713,0.016529508108688695,0.04210196171912872,0.030935945318165237,0.03992808077505905,0.027943051834787402,0.03712402812646087,0.029582769442444867,0.034442628624445026,0.03809739610328511,0.03564444257312349,0.031528014027340845,0.030324706806516,0.031204227439878274,0.0335812215853466
2022-04-13,0.026534263518088075,0.029625887736606016,0.02232371860946669,0.025913868131580697,0.029892965209691535,0.024052530549360185,0.025789888854314658,0.023255505865005688,0.02576606335717546,0.02283628717053543,0.06268124919215179,0.027314646299925194,0.03830017681789388,0.024233676690597727,0.032568959909301975,0.026534263518088075,0.029625887736606016,0.02232371860946669,0.025913868131580697,0.029892965209691535,0.024052530549360185,0.025789888854314658,0.023255505865005688,0.02576606335717546,0.02283628717053543,0.06268124919215179,0.027314646299925194,0.03830017681789388,0.024233676690597727,0.032568959909301975
2022-04-14,-0.029129778546125973,-0.031021324354657653,-0.0251672332737779,-0.035540599277394946,-0.032610637706980805,-0.027856411292801253,-0.0336355970327773,-0.02796845800505532,-0.03448769665226159,-0.03370712137433185,-0.03462446895546745,-0.033052206712038124,-0.03336461275557312,-0.025498878487318022,-0.03223265766745742,-0.029129778546125973,-0.031021324354657653,-0.0251672332737779,-0.035540599277394946,-0.032610637706980805,-0.027856411292801253,-0.0336355970327773,-0.02796845800505532,-0.03448769665226159,-0.03370712137433185,-0.03462446895546745,-0.033052206712038124,-0.03336461275557312,-0.025498878487318022,-0.03223265766745742
2022-04-15,0.015320025741127674,0.0064366461929470375,0.022736659575596896,0.012432751478559823,-0.00043798513873605227,0.023658315769251592,0.00879038984914815,0.02768315493471496,0.010475335968331612,0.020128606969042062,0.019897130867173374,0.017772078717250173,0.026911991946851677,0.031284945825261756,0.016461163269912538,0.015320025741127674,0.0064366461929470375,0.022736659575596896,0.012432751478559823,-0.00043798513873605227,0.023658315769251592,0.00879038984914815,0.02768315493471496,0.010475335968331612,0.020128606969042062,0.019897130867173374,0.017772078717250173,0.026911991946851677,0.031284945825261756,0.016461163269912538
2022-04-16,-0.004219044174728626,0.006270530479644654,0.009566628143557354,0.00833292216658088,0.008834135211260863,0.005248175372893904,0.004390312208221836,0.004064795429500334,0.003541932334400366,-0.004652631774849869,-0.011793666242524425,0.00022622106703318323,-0.008490214280822195,2.3042009984486356e-06,-0.002422665488078235,-0.004219044174728626,0.006270530479644654,0.009566628143557354,0.00833292216658088,0.008834135211260863,0.005248175372893904,0.004390312208221836,0.004064795429500334,0.003541932334400366,-0.004652631774849869,-0.011793666242524425,0.00022622106703318323,-0.008490214280822195,2.3042009984486356e-06,-0.002422665488078235
2022-04-17,-0.01743861182321982,-0.023488046845386745,-0.03862904503125342,-0.029572777605014977,-0.039648644677298006,-0.029806971955583017,-0.024542844498837924,-0.0324775754451635,-0.026071482799400414,-0.0371069306814934,-0.030468024626407075,-0.03277569213674214,-0.010832323668510058,-0.03463650827613285,-0.018559300756676445,-0.01743861182321982,-0.023488046845386745,-0.03862904503125342,-0.029572777605014977,-0.039648644677298006,-0.029806971955583017,-0.024542844498837924,-0.0324775754451635,-0.026071482799400414,-0.0371069306814934,-0.030468024626407075,-0.03277569213674214,-0.010832323668510058,-0.03463650827613285,-0.018559300756676445
2022-04-18,0.02829231690257239,0.022687725873376863,0.022139162319308126,0.02093399068503321,0.01703411384631437,0.021584581799913405,0.03500332909230042,0.02455431762587401,0.03202782869121745,0.01742374390596213,0.01431335240049747,0.02085110946570179,0.0489443354084631,0.02403985598555547,0.043002314037868805,0.02829231690257239,0.022687725873376863,0.022139162319308126,0.02093399068503321,0.01703411384631437,0.021584581799913405,0.03500332909230042,0.02455431762587401,0.03202782869121745,0.01742374390596213,0.01431335240049747,0.02085110946570179,0.0489443354084631,0.02403985598555547,0.043002314037868805
2022-04-19,0.01699074980464843,0.01515607617302539,0.02216327229144799,0.03681325516206835,0.07746223863185842,0.027492139027781803,0.04852956414306697,0.021848009966477067,0.04045757521243032,0.02459046237634488,0.06334672946275122,0.025662949389515743,0.01207841392070863,0.01880329305784323,0.03242517554532087,0.01699074980464843,0.01515607617302539,0.02216327229144799,0.03681325516206835,0.07746223863185842,0.027492139027781803,0.04852956414306697,0.021848009966477067,0.04045757521243032,0.02459046237634488,0.06334672946275122,0.025662949389515743,0.01207841392070863,0.01880329305784323,0.03242517554532087
2022-04-20,-0.003110269648259445,-0.007987055683766786,-0.018452069340961108,-0.02371335888336712,-0.011230483331788443,-0.02201039652650416,-0.001858213395053765,-0.02089345549089272,-0.004361769388917858,-0.023982913175900955,0.006917930356664659,-0.02018822021737532,0.019042909077058523,-0.021294816317976917,0.010777304618332373,-0.003110269648259445,-0.007987055683766786,-0.018452069340961108,-0.02371335888336712,-0.011230483331788443,-0.02201039652650416,-0.001858213395053765,-0.02089345549089272,-0.004361769388917858,-0.023982913175900955,0.006917930356664659,-0.02018822021737532,0.019042909077058523,-0.021294816317976917,0.010777304618332373
2022-04-21,-0.02137456239040869,-0.030379434260203952,-0.024991165983370256,0.005354573770353754,-0.059736445583598585,-0.006709030728432985,-0.03474632628455354,-0.010794876135085896,-0.033445720875346696,-0.028736842388717654,-0.057077211748705725,-0.0021893406593547216,-0.013097830443842495,-0.007631290371722832,-0.02506642116719293,-0.02137456239040869,-0.030379434260203952,-0.024991165983370256,0.005354573770353754,-0.059736445583598585,-0.006709030728432985,-0.03474632628455354,-0.010794876135085896,-0.033445720875346696,-0.028736842388717654,-0.057077211748705725,-0.0021893406593547216,-0.013097830443842495,-0.007631290371722832,-0.02506642116719293
2022-04-22,-0.01913834121533764,-0.007060424094576745,-0.004633165584317478,-0.021007708821613846,-0.03379724083070845,-0.018453599282488464,-0.026043155702708987,-0.01513544257115862,-0.01943819243595235,0.013990920149963948,-0.020388681521904095,-0.009378820157800338,-0.02620211813167639,-0.010426532945709832,-0.020634442061145064,-0.01913834121533764,-0.007060424094576745,-0.004633165584317478,-0.021007708821613846,-0.0020000000000000018,-0.018453599282488464,-0.0020000000000000018,-0.01513544257115862,-0.0020000000000000018,0.013990920149963948,-0.0020000000000000018,-0.009378820157800338,-0.0020000000000000018,-0.010426532945709832,-0.0020000000000000018
2022-04-23,-0.006800023365874375,-0.009962303884016088,-0.009577412489962134,-0.005765180144360671,-0.0001097615880216729,-0.008495630808339594,-0.006551373344185318,-0.011532456189941143,-0.0076059034659237135,-0.016756915969378894,-0.00967218227162392,-0.01050928512356819,-0.003954135634962719,-0.012711799469899643,-0.006182147204092048,-0.006800023365874375,-0.009962303884016088,-0.009577412489962134,-0.005765180144360671,0.0,-0.008495630808339594,0.0,-0.011532456189941143,0.0,-0.016756915969378894,0.0,-0.01050928512356819,0.0,-0.012711799469899643,0.0
2022-04-24,0.0005143744722211352,-0.0038450394559679246,-0.011929523538455888,-0.02161581342415686,-0.02455493417458754,-0.01645607967384155,-0.022109295607909085,-0.013722896331366918,-0.018052971250774985,-0.015400925734254667,-0.028880934288421867,-0.01758457178976247,-0.026281307901431905,-0.015460094510756806,-0.02235717504363577,0.0005143744722211352,-0.0038450394559679246,-0.011929523538455888,-0.02161581342415686,0.0,-0.01645607967384155,0.0,-0.013722896331366918,0.0,-0.015400925734254667,0.0,-0.01758457178976247,0.0,-0.015460094510756806,0.0
2022-04-25,0.0246098819599323,0.028771168606302355,0.016630106207703887,0.007229207687162509,0.012244301680562897,0.008680228162751602,0.04321625062803025,0.009796284060215266,0.035692900936485694,-0.0172208109614862,0.01051136257168106,-0.0032717914451049213,0.00907829297058993,-0.0015887676138246487,0.03374604040565132,0.0246098819599323,0.028771168606302355,0.016630106207703887,0.007229207687162509,0.0,0.008680228162751602,0.0,0.009796284060215266,0.0,-0.0172208109614862,0.0,-0.0032717914451049213,0.0,-0.0015887676138246487,0.0
2022-04-26,-0.05737567486829054,-0.06547589349565097,-0.07128004770067298,-0.06132175723406397,-0.06597555364055396,-0.0642046849201573,-0.08059019307693671,-0.0656954067310237,-0.07280316113054341,-0.08865682965926514,-0.06949937808700868,-0.07289554534825526,-0.06365815612643833,-0.07144174153885563,-0.0720227909171468,-0.05737567486829054,-0.06547589349565097,-0.07128004770067298,-0.06132175723406397,0.0,-0.0642046849201573,0.0,-0.0656954067310237,0.0,-0.08865682965926514,0.0,-0.07289554534825526,0.0,-0.07144174153885563,0.0
2022-04-27,0.02976725321434648,0.02851651480637818,0.020525297664567566,0.02113824836157696,0.019292817814551277,0.02152829742425677,0.02070578484940455,0.02104157660311179,0.019717732242953145,0.009932089758457607,0.006678217726116209,0.01619591778255547,0.012591369184295376,0.016824906589328892,0.014060337954729496,0.02976725321434648,0.02851651480637818,0.020525297664567566,0.02113824836157696,0.0,0.02152829742425677,0.0,0.02104157660311179,0.0,0.009932089758457607,0.0,0.01619591778255547,0.0,0.016824906589328892,0.0
2022-04-28,0.01267985052496634,0.016184959096382956,0.002446231388553377,-0.007623623388560374,0.0037813854799790825,-0.004355188560379419,0.003832061538284748,-0.0018110534753982277,0.005228976206232527,-0.011501004300487838,0.01685138777124351,-0.008362700580242022,0.012281708245290623,-0.006952907072650616,0.0038484747162890187,0.01267985052496634,0.016184959096382956,0.002446231388553377,-0.007623623388560374,0.0,-0.004355188560379419,0.0,-0.0018110534753982277,0.0,-0.011501004300487838,0.0,-0.008362700580242022,0.0,-0.006952907072650616,0.0
2022-04-29,-0.02907011993786124,-0.040613112934149154,-0.045313051271692495,-0.03882207287504613,-0.02913087686935978,-0.04084950753437022,-0.025255087391229503,-0.041662109238175815,-0.027318215831598214,-0.07801169877354863,-0.03193424499538455,-0.05222564298132071,-0.0289987305852224,-0.05043039202495814,-0.027989381463551788,-0.02907011993786124,-0.040613112934149154,-0.045313051271692495,-0.03882207287504613,0.0,-0.04084950753437022,0.0,-0.041662109238175815,0.0,-0.07801169877354863,0.0,-0.05222564298132071,0.0,-0.05043039202495814,0.0
2022-04-30,-0.024461953111113655,-0.0320350131157201,-0.07743399557270081,-0.07718723317319853,-0.04482317012770287,-0.06282414885517551,-0.058402285853432656,-0.060813009639354654,-0.06013943664203558,-0.11924198767401495,-0.03561850006431533,-0.08229240807288773,-0.04325024646993114,-0.07239477094787983,-0.0511067434795357,-0.024461953111113655,-0.0320350131157201,-0.07743399557270081,-0.07718723317319853,0.0,-0.06282414885517551,0.0,-0.060813009639354654,0.0,-0.11924198767401495,0.0,-0.08229240807288773,0.0,-0.07239477094787983,0.0
2022-05-01,0.022055700737288353,0.036325898979823856,0.05336211547265335,0.02972293189652042,0.056145768369195714,0.03632940891970615,0.051757001925766044,0.03931517874714108,0.05139324487847374,0.0366440221631239,0.014865639120127838,0.03405899509502652,0.04205011354886956,0.03408418007218739,0.045217300628682455,-0.0020000000000000018,-0.0020000000000000018,-0.0020000000000000018,-0.0020000000000000018,0.0,-0.0020000000000000018,0.0,-0.0020000000000000018,0.0,-0.0020000000000000018,0.0,-0.0020000000000000018,0.0,-0.0020000000000000018,0.0
2022-05-02,0.0008440632184640862,0.010643869159672192,-0.005044945480159546,-0.0014627461666013586,-0.023423740273665006,-0.0057366181107504355,-0.019069215439629028,-0.005949964953463671,-0.019386579026210105,-0.00964135885313866,-0.027569392459871445,-0.009846723416360836,-0.026842051356590124,-0.004232512915433251,-0.027075360645208657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-03,-0.020451011229711824,-0.026430962284497816,-0.013033038344546055,-0.017934201319612764,0.010992471121436642,-0.017063130247784275,0.0021500764504689407,-0.017077308362517418,-0.002537250445740158,-0.014509897895697899,0.008100720345075363,-0.016370161095452307,0.01218740969849752,-0.01582463040377835,0.00549351625881922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04,0.05181737069315151,0.057425835152465465,0.09362235345186298,0.05235852777129413,0.10707679596619046,0.05875100712548398,0.09375958803882245,0.06260700035487465,0.08540175055009258,0.05304156203118482,0.06626883959731233,0.05437232601217379,0.09228220408889931,0.05801281546425274,0.08446898819734638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05,-0.07896505588050062,-0.06564954035458836,-0.0954180491997133,-0.06573198849383566,-0.09668302628186753,-0.07027403823976974,-0.09008966010754405,-0.07304407645837308,-0.08388504566435995,-0.06146849343475802,-0.07058795349242952,-0.06771652131227324,-0.08751300262113426,-0.07111405343855248,-0.08157687636861877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-06,-0.014692643909764103,-0.020092600681401285,-0.015467294693772282,-0.00888923070442904,0.032201000602192,-0.008447412372834306,0.01169499787843531,-0.009679639146996322,0.006855081508090333,-0.000933223214527934,0.02042684227643221,-0.0068207931120009,0.016797191505056652,-0.004465717262750801,0.01052902500062003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-07,-0.015014763999556813,-0.021132358622329206,-0.03441467566177081,-0.0186064216862436,-0.023314570454629924,-0.022691533334199487,-0.027279156298018137,-0.025793325328716032,-0.02814093756119851,-0.031281713847207904,-0.03361981970059347,-0.023646738497298925,-0.026351596617570028,-0.025372442961072772,-0.024536653555661814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-08,-0.040470030203661245,-0.04406133903058229,-0.03237932445261227,-0.03431155720517087,-0.008645955341101574,-0.030820837366698717,-0.019097913182935966,-0.031822752390482933,-0.02027395726103476,-0.029119403476461136,-0.015518875906046059,-0.033993837491322676,-0.0189067447864687,-0.029141294628490133,-0.022918374878963865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-09,-0.11626305284427774,-0.11437905902154755,-0.17593373093486975,-0.1452546913707934,-0.1597566439903616,-0.16871748089127458,-0.15302417630666987,-0.16555674833866596,-0.16823582146397542,-0.18022466690440375,-0.16044271599285653,-0.1655218192452137,-0.1435893371572058,-0.16493452687369126,-0.1600825517319795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-10,0.031127543064610963,0.04958874022277504,0.058757011244289226,0.0546810481806812,0.06097451194559955,0.0699627935615208,0.053300855685712856,0.06835272069675691,0.06477909844969565,0.08566916374039057,0.06904601275413058,0.07106525699331323,0.053434869682595476,0.06615846122314495,0.0659417417631849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
