,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2025-02-15,-0.08063068923064898,-0.4401212229550424,-0.3631101053963477,-0.43260262488642487,-0.3803723989638592,-0.3818947760517898,-0.32822487226539543,-0.31013543656247744,-0.30275123864485,-0.7843927924288898,-0.7935553993510615,-0.4987007403702062,-0.6423047772360725,-0.34580064855071146,-0.38885098203107227,-0.0806306892306492,-0.32780482692014945,-0.3631101053963476,-0.277586506526439,-0.2665195012871282,-0.3070425191564775,-0.28555097386615913,-0.3101354365624772,-0.30275123864484976,-0.3001326385549452,-0.4412376450510367,-0.3321983646890464,-0.36780574724610116,-0.345800648550712,-0.3888509820310726
2025-02-16,-0.0944172427627703,-0.44676645250334546,-0.3780066930720767,-0.44825573662175855,-0.3969880720914688,-0.394792995448605,-0.3497241014577984,-0.32817089323468374,-0.31922757311698025,-0.7904545449471815,-0.7993200700044449,-0.5100579403149668,-0.6518730626585847,-0.3609487737763176,-0.4018012580507906,-0.09441724276277064,-0.3357831454589466,-0.37800669307207646,-0.29751613543984523,-0.28618820583113114,-0.32150270695992655,-0.3084159218599002,-0.3281708932346835,-0.31922757311698,-0.31980926619880756,-0.4568402858547418,-0.3473277640447636,-0.38471683430530235,-0.3609487737763182,-0.4018012580507909
2025-02-17,-0.09764250801252972,-0.42960982920284696,-0.3744154549121329,-0.45697469598129326,-0.40783233553732523,-0.3950665245610182,-0.3610451234284817,-0.3269696561545009,-0.3275835805872138,-0.788484645559242,-0.7974719342176452,-0.5007257301645387,-0.6538374725462581,-0.35652411587228705,-0.40996042529246834,-0.09764250801252994,-0.3151847590907162,-0.3744154549121328,-0.3086171629853368,-0.29902503838529715,-0.3218093603214116,-0.32045610136024916,-0.3269696561545007,-0.3275835805872136,-0.31341491462549687,-0.4518381269159678,-0.3348959379851687,-0.3881887527487302,-0.3565241158722876,-0.40996042529246857
2025-02-18,-0.09914633809744,-0.444928985215044,-0.3978926830685231,-0.48162155384275385,-0.4333281796631333,-0.42576444845042516,-0.37117789701192616,-0.3517017162364372,-0.3410108275279832,-0.7969119631709031,-0.8054284244440331,-0.5213088531719837,-0.6665147206688868,-0.38165979072560163,-0.4292124665034984,-0.09914633809744011,-0.33357706676382726,-0.397892683068523,-0.33999767948363757,-0.32920559269442096,-0.35622478860342854,-0.33123255008519603,-0.351701716236437,-0.34101082752798295,-0.3407702364042804,-0.47337314019337995,-0.36231557394140224,-0.41059465278265495,-0.3816597907256021,-0.42921246650349876
2025-02-19,-0.08962898899078409,-0.43556704780948974,-0.38096814060023576,-0.4522899125046346,-0.40124527064929527,-0.4019265495809695,-0.3425132250556222,-0.32609550510156315,-0.316767184050361,-0.7911027190439973,-0.7999159804839051,-0.5126741021991406,-0.6534419670581421,-0.36460000072093424,-0.4118093344566125,-0.0896289889907842,-0.32233704590091117,-0.38096814060023565,-0.30265247060927014,-0.29122763938136786,-0.3295001312001694,-0.30074698115279275,-0.32609550510156304,-0.31676718405036075,-0.3219132584540104,-0.458453175423155,-0.3508128623187562,-0.3874897322401878,-0.3646000007209348,-0.4118093344566127
2025-02-20,-0.07357077030596837,-0.43068029939908603,-0.3681348701704382,-0.45839902213888783,-0.4061743277345067,-0.4015652437839814,-0.3482524671372903,-0.3257933872319385,-0.31846719885182573,-0.7948901278689869,-0.8034370187923942,-0.5168439283799255,-0.6567848793164774,-0.3682172821729798,-0.41169722281564114,-0.07357077030596848,-0.3164699746201127,-0.3681348701704381,-0.3104306229703213,-0.29706238147968544,-0.32909507143818306,-0.3068508033199242,-0.3257933872319384,-0.3184671988518254,-0.3342072993208258,-0.4679832074556348,-0.35636766155094945,-0.39339803009457375,-0.36821728217298033,-0.41169722281564136
2025-02-21,-0.09425163681881688,-0.4467643739204402,-0.3949026750841197,-0.47256964292582004,-0.4173557111724827,-0.4238947255041505,-0.36434440245526933,-0.35057790463914296,-0.33892481314899525,-0.793943674689914,-0.8087335031856275,-0.5262103019765907,-0.6583389785835245,-0.3837571866966186,-0.42147437874402793,-0.09425163681881688,-0.33578064989481204,-0.3949026750841197,-0.32847273616361505,-0.31029827782560726,-0.3541286430726567,-0.3239649640589638,-0.35057790463914273,-0.33892481314899503,-0.33113508435811134,-0.48231865669097784,-0.36884499816103244,-0.3961447612844522,-0.3837571866966192,-0.42147437874402816
2025-02-22,-0.09019918966129037,-0.42557529978362396,-0.3818787693085258,-0.46240877807858627,-0.416668057324186,-0.412844565665088,-0.36072038134791795,-0.3421438621990558,-0.3339706742500045,-0.7896419090758806,-0.8085811112528813,-0.5154684794286648,-0.6535136705880905,-0.3724344433724113,-0.4160580673717472,-0.09019918966129026,-0.31034086910516556,-0.3818787693085258,-0.3155358665322855,-0.30948427166005377,-0.3417403139851215,-0.3201107303370828,-0.34214386219905557,-0.33397067425000426,-0.3171714261679943,-0.48190619312957295,-0.3545353686813829,-0.3876164618039357,-0.3724344433724118,-0.41605806737174744
2025-02-23,-0.0930849533058119,-0.41385624936343834,-0.382357540847755,-0.4632039507335952,-0.40825225428261347,-0.41396700998312663,-0.355301415762448,-0.34031066337764704,-0.33218557733774146,-0.7880843673823831,-0.8081053766830891,-0.5130159117042618,-0.6494418145681519,-0.3716708088046806,-0.4110015494759329,-0.0930849533058119,-0.29627087851344236,-0.38235754084775486,-0.31654828477885344,-0.2995221147101702,-0.3429986857912144,-0.31434752993660386,-0.3403106633776468,-0.33218557733774123,-0.3121155998454479,-0.480618571328314,-0.3512682010053788,-0.380419821172407,-0.3716708088046812,-0.41100154947593315
2025-02-24,-0.13770953791325757,-0.4775170080046267,-0.4544420878579546,-0.5135080843959197,-0.4662059551353799,-0.4779233126911473,-0.41407845639886165,-0.4135147892741615,-0.39323500722556226,-0.8010865574128976,-0.8213900893326009,-0.5536918776696005,-0.6777018982013614,-0.42592908961285025,-0.4611527749851103,-0.13770953791325757,-0.3727025212684454,-0.4544420878579546,-0.38059578751516143,-0.36812446446454195,-0.41470006719278807,-0.376858328130825,-0.4135147892741613,-0.39323500722556193,-0.35432109256610345,-0.5165749359003494,-0.4054543504315038,-0.43036698657542594,-0.4259290896128508,-0.46115277498511054
2025-02-25,-0.16528895646683195,-0.4819173680151859,-0.45219465731155106,-0.5214404056836631,-0.48310861735061983,-0.4858957370997963,-0.4305129854672961,-0.42002078422772826,-0.4053528977685009,-0.8122051448249843,-0.8250764356668864,-0.5702022956895876,-0.6906378403861212,-0.44015440541252315,-0.48042623441297705,-0.16528895646683206,-0.3779856305417122,-0.45219465731155095,-0.3906952630929018,-0.3881328906393571,-0.4236379485119981,-0.3943368455738673,-0.42002078422772815,-0.4053528977685006,-0.39041235557514187,-0.5265523901540721,-0.42744856634468353,-0.45323010518229423,-0.4401544054125237,-0.48042623441297727
2025-02-26,-0.20749944350562333,-0.5150416651943408,-0.46278577468379845,-0.539410750124636,-0.4949067579607028,-0.5005474925204443,-0.44696834419938614,-0.4275919045454616,-0.4229673804954358,-0.8218897983155623,-0.8304347074550092,-0.5898186390724134,-0.6997715842386436,-0.46412669590364175,-0.49991388691143457,-0.20749944350562344,-0.4177549405930958,-0.46278577468379833,-0.41357520557400296,-0.4020988696307667,-0.4400640247411781,-0.4118375158658304,-0.4275919045454615,-0.4229673804954356,-0.42184902673895264,-0.5410550729724979,-0.45358031487259154,-0.46937317895630937,-0.4641266959036422,-0.4999138869114348
2025-02-27,-0.20251656977902532,-0.520780632595925,-0.46574914357865704,-0.5355996843161235,-0.49518841800467894,-0.4978644957911629,-0.44753580651070246,-0.4237511055657619,-0.4221713330051752,-0.8190744516955978,-0.8291765183952574,-0.5851863783907543,-0.6951724242714094,-0.45840161063563833,-0.49747083614808785,-0.20251656977902532,-0.42464519316914184,-0.46574914357865693,-0.40872293539204463,-0.40243228303775125,-0.43705611834822067,-0.4124410256996267,-0.4237511055657617,-0.42217133300517495,-0.41271032848918343,-0.5376496621272246,-0.4474094873699078,-0.4612445758502506,-0.45840161063563867,-0.49747083614808807
2025-02-28,-0.20567014781413795,-0.5351186974768116,-0.46979750965418243,-0.5322514101415303,-0.501692879666271,-0.5013226680108909,-0.45166339528413324,-0.4268865678880195,-0.4213867471070871,-0.8216301127211925,-0.8299389864333409,-0.5958621230286207,-0.6990849621594184,-0.4660772243932858,-0.5042130781749138,-0.20567014781413795,-0.4418595945706506,-0.4697975096541822,-0.4044598940921249,-0.41013190096217134,-0.44093307362518586,-0.4168308157613745,-0.4268865678880194,-0.4213867471070869,-0.4210060796325723,-0.5397133558987914,-0.46163109171178196,-0.4681596359602752,-0.46607722439328614,-0.5042130781749139
2025-03-01,-0.18939206321738422,-0.5392363702122476,-0.4618601473997911,-0.5361518578706312,-0.498286919894835,-0.5009393428510897,-0.4394190474862464,-0.4137192265617289,-0.39399145454793727,-0.8195732764172738,-0.8278583837137883,-0.594757795328295,-0.6965885531523192,-0.464636363158371,-0.49681453978578927,-0.20725880751850967,-0.4429758753815094,-0.4708579146348738,-0.4056509743039406,-0.4061001162779976,-0.44205120747793547,-0.4038086570081253,-0.4280327947522433,-0.39399145454793705,-0.42216406747330715,-0.5340820026367735,-0.4627078295283584,-0.4637474567463168,-0.46714506994449956,-0.4968145397857895
2025-03-02,-0.11190977094851595,-0.47650681671264183,-0.37594903049995176,-0.49536729722645667,-0.4334883988971059,-0.4349125721201761,-0.3702973808719634,-0.3434446590628448,-0.2848991710781611,-0.7973419190609826,-0.8073663294021263,-0.5445120475643752,-0.6583801570042288,-0.39625430978441534,-0.4016820399241815,-0.20725880751850967,-0.4429758753815094,-0.4708579146348738,-0.4056509743039406,-0.3293952512626338,-0.44205120747793547,-0.3302960999656257,-0.4280327947522433,-0.2848991710781609,-0.42216406747330715,-0.4786182681097684,-0.4627078295283584,-0.39621754045300117,-0.46714506994449956,-0.4016820399241817
2025-03-03,-0.18837120336833812,-0.5536243210828619,-0.4689626245278523,-0.5290645727587651,-0.5098479072934767,-0.4882584236754163,-0.45372267333533556,-0.41773375452711214,-0.39549394083573564,-0.8200002309665172,-0.8288226077736994,-0.6016629532668776,-0.6928520201391768,-0.45911467871165035,-0.4805810635393849,-0.20725880751850967,-0.4429758753815094,-0.4708579146348738,-0.4056509743039406,-0.4197853665615374,-0.44205120747793547,-0.4190209075606669,-0.4280327947522433,-0.3954939408357354,-0.42216406747330715,-0.536691768669505,-0.4627078295283584,-0.4571434694806191,-0.46714506994449956,-0.480581063539385
2025-03-04,-0.17804230977524393,-0.5487126296775944,-0.4646009544193238,-0.5309367403360641,-0.5155871682152986,-0.48588419727926146,-0.4558991467729189,-0.41188765719717757,-0.38137058597591944,-0.8188221973128651,-0.827936681495252,-0.5999072507903003,-0.6928059923841314,-0.45848242442153575,-0.47412858123721424,-0.20725880751850967,-0.4429758753815094,-0.4708579146348738,-0.4056509743039406,-0.426579182647428,-0.44205120747793547,-0.4213356394756923,-0.4280327947522433,-0.3813705859759192,-0.42216406747330715,-0.5342939231840799,-0.4627078295283584,-0.45706211954817677,-0.46714506994449956,-0.47412858123721435
2025-03-05,-0.14643418280013631,-0.5340440701147621,-0.44637254012311667,-0.5211541622515152,-0.5030958883817658,-0.47385271328831036,-0.44156362618429335,-0.39619432395203524,-0.3636083858930784,-0.8130575131178789,-0.8224964225595691,-0.5897100300817959,-0.6837870486433497,-0.44364517065853004,-0.45752937280391626,-0.20725880751850967,-0.4429758753815094,-0.4708579146348738,-0.4056509743039406,-0.41179270421015246,-0.44205120747793547,-0.4060894680995597,-0.4280327947522433,-0.3636083858930783,-0.42216406747330715,-0.519569334190815,-0.4627078295283584,-0.44112194468429267,-0.46714506994449956,-0.45752937280391637
2025-03-06,-0.15282941711700382,-0.5421713292745572,-0.4510296754565124,-0.5194609035604386,-0.4935162003736837,-0.4694519248906567,-0.4363958271742151,-0.393649210814473,-0.3711270074906209,-0.8130975443345976,-0.822653663317189,-0.5869312946040578,-0.6757759763902813,-0.43822076012158584,-0.45531184048791795,-0.20725880751850967,-0.4429758753815094,-0.4708579146348738,-0.4056509743039406,-0.400452805332291,-0.44205120747793547,-0.4005933894006406,-0.4280327947522433,-0.3711270074906208,-0.42216406747330715,-0.5199949215675034,-0.4627078295283584,-0.426963092358416,-0.46714506994449956,-0.45531184048791806
2025-03-07,-0.18264696514861523,-0.5549899500516562,-0.47121084562583393,-0.5247483284468284,-0.5234517161351171,-0.48466939374301954,-0.4617241438803783,-0.4124067748666497,-0.3992269273069896,-0.8204144113322203,-0.829753541292408,-0.6012558502943239,-0.6886588507520564,-0.45657430949008715,-0.4804221988178994,-0.20725880751850967,-0.4429758753815094,-0.4708579146348738,-0.4056509743039406,-0.4016518997216264,-0.44205120747793547,-0.40179220262183934,-0.4280327947522433,-0.3723847534756395,-0.42216406747330715,-0.5209549317243685,-0.4627078295283584,-0.4281091661736992,-0.46714506994449956,-0.45640121680694223
2025-03-08,-0.18774900356184654,-0.5420382999686169,-0.4782094678063402,-0.5247742860117178,-0.528031400674727,-0.48750007686152796,-0.46693131875800853,-0.4192251958774216,-0.40856767707195063,-0.8222356794079637,-0.831301931743055,-0.606949178203846,-0.6900232780847251,-0.46160692328786135,-0.4865647173273855,-0.20725880751850967,-0.4429758753815094,-0.4708579146348738,-0.4056509743039406,-0.4016518997216264,-0.44205120747793547,-0.40179220262183934,-0.4280327947522433,-0.3723847534756395,-0.42216406747330715,-0.5209549317243685,-0.4627078295283584,-0.4281091661736992,-0.46714506994449956,-0.45640121680694223
2025-03-09,-0.23961578667392136,-0.5801241745427668,-0.523516178727879,-0.5500448847496155,-0.567643262937108,-0.5181064750131321,-0.5090811791233132,-0.4597369865978769,-0.4596147535664997,-0.8343147663028423,-0.8427250153894577,-0.6336327315266987,-0.7127197855917765,-0.49511730813002985,-0.5292911327620937,-0.20725880751850967,-0.4429758753815094,-0.4708579146348738,-0.4056509743039406,-0.4016518997216264,-0.44205120747793547,-0.40179220262183934,-0.4280327947522433,-0.3723847534756395,-0.42216406747330715,-0.5209549317243685,-0.4627078295283584,-0.4281091661736992,-0.46714506994449956,-0.45640121680694223
2025-03-10,-0.2599390649255372,-0.6124731602982378,-0.5531686591048296,-0.5682506696086858,-0.5978268321026361,-0.5377318082857239,-0.5402135872645807,-0.4850999460975929,-0.49430915729646674,-0.8404634963004489,-0.848659437378857,-0.6501242168483292,-0.7290818469453022,-0.5172995394567559,-0.5597052593575521,-0.20725880751850967,-0.4429758753815094,-0.4708579146348738,-0.4056509743039406,-0.4016518997216264,-0.44205120747793547,-0.40179220262183934,-0.4280327947522433,-0.3723847534756395,-0.42216406747330715,-0.5209549317243685,-0.4627078295283584,-0.4281091661736992,-0.46714506994449956,-0.45640121680694223
2025-03-11,-0.2188875368904195,-0.6002926644730717,-0.5284308392058675,-0.5564806209672246,-0.5726529075169897,-0.5192830621621392,-0.5142691866556249,-0.46303801177630544,-0.4678032443916387,-0.8315294544111059,-0.8405387887902949,-0.6349439570802083,-0.7129670570671585,-0.49573684621049685,-0.5334875718716391,-0.20725880751850967,-0.4429758753815094,-0.4708579146348738,-0.4056509743039406,-0.4016518997216264,-0.44205120747793547,-0.40179220262183934,-0.4280327947522433,-0.3723847534756395,-0.42216406747330715,-0.5209549317243685,-0.4627078295283584,-0.4281091661736992,-0.46714506994449956,-0.45640121680694223
2025-03-12,-0.21186322606972907,-0.6034271674942919,-0.5207922962584404,-0.558356057969581,-0.563861013273061,-0.5172173420268258,-0.5059764130345041,-0.4585686362475675,-0.457993944712791,-0.8293404296507664,-0.8378688763724875,-0.6300967072692751,-0.7093089496435082,-0.49216981432444373,-0.5253448308807851,-0.20725880751850967,-0.4429758753815094,-0.4708579146348738,-0.4056509743039406,-0.4016518997216264,-0.44205120747793547,-0.40179220262183934,-0.4280327947522433,-0.3723847534756395,-0.42216406747330715,-0.5209549317243685,-0.4627078295283584,-0.4281091661736992,-0.46714506994449956,-0.45640121680694223
2025-03-13,-0.23620211875754848,-0.6125791680264092,-0.5324065554168824,-0.5632015032837403,-0.5764462024176926,-0.5226999790583424,-0.5211428902060264,-0.47026544808960913,-0.4765946347470905,-0.833717962898914,-0.8431777349197684,-0.6378793772114144,-0.7156808240475532,-0.50148792535084,-0.5371957566314409,-0.20725880751850967,-0.4429758753815094,-0.4708579146348738,-0.4056509743039406,-0.4016518997216264,-0.44205120747793547,-0.40179220262183934,-0.4280327947522433,-0.3723847534756395,-0.42216406747330715,-0.5209549317243685,-0.4627078295283584,-0.4281091661736992,-0.46714506994449956,-0.45640121680694223
2025-03-14,-0.20875147342660438,-0.6026726418996614,-0.5137557400688676,-0.5547416677288625,-0.5599438722703458,-0.509801630382722,-0.502914642348183,-0.4544785810359008,-0.4578723600939878,-0.8274389473430722,-0.8377347021701582,-0.6252396828692108,-0.7050901693903436,-0.48500819858379585,-0.5178701274020567,-0.20725880751850967,-0.4429758753815094,-0.4708579146348738,-0.4056509743039406,-0.4016518997216264,-0.44205120747793547,-0.40179220262183934,-0.4280327947522433,-0.3723847534756395,-0.42216406747330715,-0.5209549317243685,-0.4627078295283584,-0.4281091661736992,-0.46714506994449956,-0.45640121680694223
2025-03-15,-0.20535598636755947,-0.5972828764261706,-0.5017037899503101,-0.5491851080822681,-0.5507040170723466,-0.5041439563484696,-0.49461858024545113,-0.44831369411402455,-0.44867495414543057,-0.8262260905933658,-0.8361229460471297,-0.6225734467994588,-0.7001560806837769,-0.47954151323858785,-0.508438053619374,-0.20725880751850967,-0.4429758753815094,-0.4708579146348738,-0.4056509743039406,-0.4016518997216264,-0.44205120747793547,-0.40179220262183934,-0.4280327947522433,-0.3723847534756395,-0.42216406747330715,-0.5209549317243685,-0.4627078295283584,-0.4281091661736992,-0.46714506994449956,-0.45640121680694223
2025-03-16,-0.2221572651694994,-0.6077838772638394,-0.5228689201284922,-0.5614422347959955,-0.5668926835356086,-0.5183605981846673,-0.5105095952022947,-0.4663124163845661,-0.4676140117132964,-0.8305338910732749,-0.8402040561628717,-0.6351970145214334,-0.7078498801293708,-0.495222660803879,-0.5234289174066887,-0.20725880751850967,-0.4429758753815094,-0.4708579146348738,-0.4056509743039406,-0.4016518997216264,-0.44205120747793547,-0.40179220262183934,-0.4280327947522433,-0.3723847534756395,-0.42216406747330715,-0.5209549317243685,-0.4627078295283584,-0.4281091661736992,-0.46714506994449956,-0.45640121680694223
