date,c14_tv0.3_vw30_none_none_2bps,c14_tv0.3_vw30_none_none_20bps,c14_tv0.3_vw30_none_btc_ma100_2bps,c14_tv0.3_vw30_none_btc_ma100_20bps,c14_tv0.3_vw30_none_btc_ma200_2bps,c14_tv0.3_vw30_none_btc_ma200_20bps,c14_tv0.3_vw30_own75_none_2bps,c14_tv0.3_vw30_own75_none_20bps,c14_tv0.3_vw30_own75_btc_ma100_2bps,c14_tv0.3_vw30_own75_btc_ma100_20bps,c14_tv0.3_vw30_own75_btc_ma200_2bps,c14_tv0.3_vw30_own75_btc_ma200_20bps,c14_tv0.4_vw30_none_none_2bps,c14_tv0.4_vw30_none_none_20bps,c14_tv0.4_vw30_none_btc_ma100_2bps,c14_tv0.4_vw30_none_btc_ma100_20bps,c14_tv0.4_vw30_none_btc_ma200_2bps,c14_tv0.4_vw30_none_btc_ma200_20bps,c14_tv0.4_vw30_own75_none_2bps,c14_tv0.4_vw30_own75_none_20bps,c14_tv0.4_vw30_own75_btc_ma100_2bps,c14_tv0.4_vw30_own75_btc_ma100_20bps,c14_tv0.4_vw30_own75_btc_ma200_2bps,c14_tv0.4_vw30_own75_btc_ma200_20bps,c14_tv0.5_vw30_none_none_2bps,c14_tv0.5_vw30_none_none_20bps,c14_tv0.5_vw30_none_btc_ma100_2bps,c14_tv0.5_vw30_none_btc_ma100_20bps,c14_tv0.5_vw30_none_btc_ma200_2bps,c14_tv0.5_vw30_none_btc_ma200_20bps,c14_tv0.5_vw30_own75_none_2bps,c14_tv0.5_vw30_own75_none_20bps,c14_tv0.5_vw30_own75_btc_ma100_2bps,c14_tv0.5_vw30_own75_btc_ma100_20bps,c14_tv0.5_vw30_own75_btc_ma200_2bps,c14_tv0.5_vw30_own75_btc_ma200_20bps,c14_tv0.6_vw30_none_none_2bps,c14_tv0.6_vw30_none_none_20bps,c14_tv0.6_vw30_none_btc_ma100_2bps,c14_tv0.6_vw30_none_btc_ma100_20bps,c14_tv0.6_vw30_none_btc_ma200_2bps,c14_tv0.6_vw30_none_btc_ma200_20bps,c14_tv0.6_vw30_own75_none_2bps,c14_tv0.6_vw30_own75_none_20bps,c14_tv0.6_vw30_own75_btc_ma100_2bps,c14_tv0.6_vw30_own75_btc_ma100_20bps,c14_tv0.6_vw30_own75_btc_ma200_2bps,c14_tv0.6_vw30_own75_btc_ma200_20bps,c14_tv0.8_vw30_none_none_2bps,c14_tv0.8_vw30_none_none_20bps,c14_tv0.8_vw30_none_btc_ma100_2bps,c14_tv0.8_vw30_none_btc_ma100_20bps,c14_tv0.8_vw30_none_btc_ma200_2bps,c14_tv0.8_vw30_none_btc_ma200_20bps,c14_tv0.8_vw30_own75_none_2bps,c14_tv0.8_vw30_own75_none_20bps,c14_tv0.8_vw30_own75_btc_ma100_2bps,c14_tv0.8_vw30_own75_btc_ma100_20bps,c14_tv0.8_vw30_own75_btc_ma200_2bps,c14_tv0.8_vw30_own75_btc_ma200_20bps,c21_tv0.3_vw30_none_none_2bps,c21_tv0.3_vw30_none_none_20bps,c21_tv0.3_vw30_none_btc_ma100_2bps,c21_tv0.3_vw30_none_btc_ma100_20bps,c21_tv0.3_vw30_none_btc_ma200_2bps,c21_tv0.3_vw30_none_btc_ma200_20bps,c21_tv0.3_vw30_own75_none_2bps,c21_tv0.3_vw30_own75_none_20bps,c21_tv0.3_vw30_own75_btc_ma100_2bps,c21_tv0.3_vw30_own75_btc_ma100_20bps,c21_tv0.3_vw30_own75_btc_ma200_2bps,c21_tv0.3_vw30_own75_btc_ma200_20bps,c21_tv0.4_vw30_none_none_2bps,c21_tv0.4_vw30_none_none_20bps,c21_tv0.4_vw30_none_btc_ma100_2bps,c21_tv0.4_vw30_none_btc_ma100_20bps,c21_tv0.4_vw30_none_btc_ma200_2bps,c21_tv0.4_vw30_none_btc_ma200_20bps,c21_tv0.4_vw30_own75_none_2bps,c21_tv0.4_vw30_own75_none_20bps,c21_tv0.4_vw30_own75_btc_ma100_2bps,c21_tv0.4_vw30_own75_btc_ma100_20bps,c21_tv0.4_vw30_own75_btc_ma200_2bps,c21_tv0.4_vw30_own75_btc_ma200_20bps,c21_tv0.5_vw30_none_none_2bps,c21_tv0.5_vw30_none_none_20bps,c21_tv0.5_vw30_none_btc_ma100_2bps,c21_tv0.5_vw30_none_btc_ma100_20bps,c21_tv0.5_vw30_none_btc_ma200_2bps,c21_tv0.5_vw30_none_btc_ma200_20bps,c21_tv0.5_vw30_own75_none_2bps,c21_tv0.5_vw30_own75_none_20bps,c21_tv0.5_vw30_own75_btc_ma100_2bps,c21_tv0.5_vw30_own75_btc_ma100_20bps,c21_tv0.5_vw30_own75_btc_ma200_2bps,c21_tv0.5_vw30_own75_btc_ma200_20bps,c21_tv0.6_vw30_none_none_2bps,c21_tv0.6_vw30_none_none_20bps,c21_tv0.6_vw30_none_btc_ma100_2bps,c21_tv0.6_vw30_none_btc_ma100_20bps,c21_tv0.6_vw30_none_btc_ma200_2bps,c21_tv0.6_vw30_none_btc_ma200_20bps,c21_tv0.6_vw30_own75_none_2bps,c21_tv0.6_vw30_own75_none_20bps,c21_tv0.6_vw30_own75_btc_ma100_2bps,c21_tv0.6_vw30_own75_btc_ma100_20bps,c21_tv0.6_vw30_own75_btc_ma200_2bps,c21_tv0.6_vw30_own75_btc_ma200_20bps,c21_tv0.8_vw30_none_none_2bps,c21_tv0.8_vw30_none_none_20bps,c21_tv0.8_vw30_none_btc_ma100_2bps,c21_tv0.8_vw30_none_btc_ma100_20bps,c21_tv0.8_vw30_none_btc_ma200_2bps,c21_tv0.8_vw30_none_btc_ma200_20bps,c21_tv0.8_vw30_own75_none_2bps,c21_tv0.8_vw30_own75_none_20bps,c21_tv0.8_vw30_own75_btc_ma100_2bps,c21_tv0.8_vw30_own75_btc_ma100_20bps,c21_tv0.8_vw30_own75_btc_ma200_2bps,c21_tv0.8_vw30_own75_btc_ma200_20bps
2025-03-06,-0.004213220506636861,-0.004260435097968204,0.0,0.0,-0.004213220506636861,-0.004260435097968204,-0.0021961772961408316,-0.0025133014146404642,0.0,0.0,-0.0021961772961408316,-0.0025133014146404642,-0.005664269983216642,-0.0057282349865402605,0.0,0.0,-0.005664269983216642,-0.0057282349865402605,-0.0029276382276827322,-0.0033579360231517164,0.0,0.0,-0.0029276382276827322,-0.0033579360231517164,-0.007141036796959028,-0.007222329429369322,0.0,0.0,-0.007141036796959028,-0.007222329429369322,-0.0036589368591468424,-0.004206523623183752,0.0,0.0,-0.0036589368591468424,-0.004206523623183752,-0.008645126778934325,-0.008744373998355228,0.0,0.0,-0.008645126778934325,-0.008744373998355228,-0.004390158586232104,-0.00505940900085966,0.0,0.0,-0.004390158586232104,-0.00505940900085966,-0.01165140504631428,-0.011788670379676522,0.0,0.0,-0.01165140504631428,-0.011788670379676522,-0.0058527263039881905,-0.006779584080110186,0.0,0.0,-0.0058527263039881905,-0.006779584080110186,-0.0038076480514398756,-0.0038565477625650707,0.0,0.0,-0.0038076480514398756,-0.0038565477625650707,-0.0014765570667928014,-0.0017999229700828383,0.0,0.0,-0.0014765570667928014,-0.0017999229700828383,-0.0051346647431253735,-0.005201120126204921,0.0,0.0,-0.0051346647431253735,-0.005201120126204921,-0.0019686659463919324,-0.002407695294802305,0.0,0.0,-0.0019686659463919324,-0.002407695294802305,-0.006493593822387365,-0.006578321282429496,0.0,0.0,-0.006493593822387365,-0.006578321282429496,-0.002460843633774941,-0.0030198730255596587,0.0,0.0,-0.002460843633774941,-0.0030198730255596587,-0.007886326427013363,-0.00798882250879143,0.0,0.0,-0.007886326427013363,-0.00798882250879143,-0.002953157876065955,-0.0036367941863519088,0.0,0.0,-0.002953157876065955,-0.0036367941863519088,-0.010682092000690839,-0.010790060926803282,0.0,0.0,-0.010682092000690839,-0.010790060926803282,-0.003938480668577414,-0.0048863540459263,0.0,0.0,-0.003938480668577414,-0.0048863540459263
2025-03-07,-0.003485994157988892,-0.0035576544687231926,0.0,0.0,-0.003485994157988892,-0.0035576544687231926,-0.0032846876195236235,-0.0033225361839162105,0.0,0.0,-0.0032846876195236235,-0.0033225361839162105,-0.004658677771476375,-0.004755128891059176,0.0,0.0,-0.004658677771476375,-0.004755128891059176,-0.004387551572244598,-0.0044379296930904255,0.0,0.0,-0.004387551572244598,-0.0044379296930904255,-0.005836949150602122,-0.005958703303878298,0.0,0.0,-0.005836949150602122,-0.005958703303878298,-0.005494557073156547,-0.005557421434616802,0.0,0.0,-0.005494557073156547,-0.005557421434616802,-0.007020963566620734,-0.007168574501764192,0.0,0.0,-0.007020963566620734,-0.007168574501764192,-0.00660580217075442,-0.006681109456990297,0.0,0.0,-0.00660580217075442,-0.006681109456990297,-0.00920538448417075,-0.009406558096759896,0.0,0.0,-0.00920538448417075,-0.009406558096759896,-0.008841415900820684,-0.00894147908909136,0.0,0.0,-0.008841415900820684,-0.00894147908909136,-0.002255825046560237,-0.0023206589355817754,0.0,0.0,-0.002255825046560237,-0.0023206589355817754,-0.0021897917463490823,-0.0022150241226108073,0.0,0.0,-0.0021897917463490823,-0.0022150241226108073,-0.0030128911353299766,-0.0031001848627732766,0.0,0.0,-0.0030128911353299766,-0.0031001848627732766,-0.002925034381496399,-0.002958619795393617,0.0,0.0,-0.002925034381496399,-0.002958619795393617,-0.003772567600392341,-0.00388278911580858,0.0,0.0,-0.003772567600392341,-0.00388278911580858,-0.0036630380487710315,-0.003704947623077868,0.0,0.0,-0.0036630380487710315,-0.003704947623077868,-0.004534878831037759,-0.004668525381962078,0.0,0.0,-0.004534878831037759,-0.004668525381962078,-0.004403868113836281,-0.004454072971326865,0.0,0.0,-0.004403868113836281,-0.004454072971326865,-0.005929727798603431,-0.006080979757884173,0.0,0.0,-0.005929727798603431,-0.006080979757884173,-0.005894277267213789,-0.005960986059394239,0.0,0.0,-0.005894277267213789,-0.005960986059394239
2025-03-08,-0.0021542114165989867,-0.0022266642799297037,0.0,0.0,-0.0021542114165989867,-0.0022266642799297037,-0.0007411969700092946,-0.0007790639863841732,0.0,0.0,-0.0007411969700092946,-0.0007790639863841732,-0.002908625823725871,-0.003006156231631006,0.0,0.0,-0.002908625823725871,-0.003006156231631006,-0.0009915564272057673,-0.00104200493908267,0.0,0.0,-0.0009915564272057673,-0.00104200493908267,-0.003682844020683172,-0.003805969182393533,0.0,0.0,-0.003682844020683172,-0.003805969182393533,-0.001243619168476389,-0.0013066287542105037,0.0,0.0,-0.001243619168476389,-0.0013066287542105037,-0.004477961782373204,-0.004627235680869234,0.0,0.0,-0.004477961782373204,-0.004627235680869234,-0.0014974207960022276,-0.0015729710339487668,0.0,0.0,-0.0014974207960022276,-0.0015729710339487668,-0.006070622157866468,-0.006274020143795007,0.0,0.0,-0.006070622157866468,-0.006274020143795007,-0.002010389496291557,-0.002110959773728549,0.0,0.0,-0.002010389496291557,-0.002110959773728549,-0.002474791690007078,-0.0025214907621580926,0.0,0.0,-0.002474791690007078,-0.0025214907621580926,-0.0004941313133395298,-0.0005193759909227822,0.0,0.0,-0.0004941313133395298,-0.0005193759909227822,-0.003354632792347886,-0.003417356777728306,0.0,0.0,-0.003354632792347886,-0.003417356777728306,-0.0006610376181371782,-0.0006946699593884466,0.0,0.0,-0.0006610376181371782,-0.0006946699593884466,-0.004264793552080405,-0.004343793744533721,0.0,0.0,-0.004264793552080405,-0.004343793744533721,-0.000829079445650926,-0.0008710858361403359,0.0,0.0,-0.000829079445650926,-0.0008710858361403359,-0.005207225255932091,-0.005302767622168197,0.0,0.0,-0.005207225255932091,-0.005302767622168197,-0.0009982805306681518,-0.0010486473559658445,0.0,0.0,-0.0009982805306681518,-0.0010486473559658445,-0.007154225556226886,-0.007283714487411433,0.0,0.0,-0.007154225556226886,-0.007283714487411433,-0.0013402596641943713,-0.0014073065158190328,0.0,0.0,-0.0013402596641943713,-0.0014073065158190328
2025-03-09,-0.01778889827989865,-0.01788449032378055,0.0,0.0,-0.01778889827989865,-0.01788449032378055,-0.007358715003858223,-0.007396235766571375,0.0,0.0,-0.007358715003858223,-0.007396235766571375,-0.023979116537419472,-0.02410716116239135,0.0,0.0,-0.023979116537419472,-0.02410716116239135,-0.009840399265010782,-0.00989005516671737,0.0,0.0,-0.009840399265010782,-0.00989005516671737,-0.03031118812513827,-0.030472028569508227,0.0,0.0,-0.03031118812513827,-0.030472028569508227,-0.012336940486056063,-0.012398545635800609,0.0,0.0,-0.012336940486056063,-0.012398545635800609,-0.03679290094781561,-0.03698691349133363,0.0,0.0,-0.03679290094781561,-0.03698691349133363,-0.014848633714245147,-0.014922002221072175,0.0,0.0,-0.014848633714245147,-0.014922002221072175,-0.04907688197775724,-0.04929431380153387,0.0,0.0,-0.04907688197775724,-0.04929431380153387,-0.019918709192126287,-0.020015046740251858,0.0,0.0,-0.019918709192126287,-0.020015046740251858,-0.019031161523325905,-0.019075850833062465,0.0,0.0,-0.019031161523325905,-0.019075850833062465,-0.004905810002572149,-0.004930823844380917,0.0,0.0,-0.004905810002572149,-0.004930823844380917,-0.025763719761855985,-0.025823507485953728,0.0,0.0,-0.025763719761855985,-0.025823507485953728,-0.006560266176673856,-0.006593370111144914,0.0,0.0,-0.006560266176673856,-0.006593370111144914,-0.0327110565097286,-0.03278607219159402,0.0,0.0,-0.0327110565097286,-0.03278607219159402,-0.008224626990704042,-0.00826569709053374,0.0,0.0,-0.008224626990704042,-0.00826569709053374,-0.03988707856564617,-0.039977471559521215,0.0,0.0,-0.03988707856564617,-0.039977471559521215,-0.009899089142830098,-0.009948001480714782,0.0,0.0,-0.009899089142830098,-0.009948001480714782,-0.05308728451020536,-0.05320897032413401,0.0,0.0,-0.05308728451020536,-0.05320897032413401,-0.013279139461417525,-0.013343364493501238,0.0,0.0,-0.013279139461417525,-0.013343364493501238
2025-03-10,-0.014824158276086527,-0.014891526431202808,0.0,0.0,-0.014824158276086527,-0.014891526431202808,-1.6666936400138483e-05,-0.0001666693640012976,0.0,0.0,-1.6666936400138483e-05,-0.0001666693640012976,-0.02007319193854455,-0.020163709292384535,0.0,0.0,-0.02007319193854455,-0.020163709292384535,-2.2417351538810732e-05,-0.00022417351538816282,0.0,0.0,-2.2417351538810732e-05,-0.00022417351538816282,-0.025492796402718478,-0.025606894717362088,0.0,0.0,-0.025492796402718478,-0.025606894717362088,-2.826965782826152e-05,-0.0002826965782826231,0.0,0.0,-2.826965782826152e-05,-0.0002826965782826231,-0.031094537013674404,-0.031232709649611428,0.0,0.0,-0.031094537013674404,-0.031232709649611428,-3.4226718752480446e-05,-0.0003422671875247807,0.0,0.0,-3.4226718752480446e-05,-0.0003422671875247807,-0.042110742263153624,-0.04229883522903632,0.0,0.0,-0.042110742263153624,-0.04229883522903632,-4.646713619995056e-05,-0.0004646713619995294,0.0,0.0,-4.646713619995056e-05,-0.0004646713619995294,-0.015973443298310984,-0.01601781811932789,0.0,0.0,-0.015973443298310984,-0.01601781811932789,-1.1111290933425655e-05,-0.0001111129093341984,0.0,0.0,-1.1111290933425655e-05,-0.0001111129093341984,-0.021759464799796905,-0.021818946531758976,0.0,0.0,-0.021759464799796905,-0.021818946531758976,-1.4944901025873822e-05,-0.00014944901025877523,0.0,0.0,-1.4944901025873822e-05,-0.00014944901025877523,-0.027808507678341247,-0.02788329173289174,0.0,0.0,-0.027808507678341247,-0.02788329173289174,-1.8846438552174345e-05,-0.00018846438552174875,0.0,0.0,-1.8846438552174345e-05,-0.00018846438552174875,-0.03414353797219728,-0.03423384632561722,0.0,0.0,-0.03414353797219728,-0.03423384632561722,-2.2817812501653633e-05,-0.00022817812501652046,0.0,0.0,-2.2817812501653633e-05,-0.00022817812501652046,-0.0464824050911086,-0.04660455043931729,0.0,0.0,-0.0464824050911086,-0.04660455043931729,-3.097809079996704e-05,-0.00030978090799968624,0.0,0.0,-3.097809079996704e-05,-0.00030978090799968624
2025-03-11,0.00703341739456842,0.006966805223630119,0.0,0.0,-4.1827157168455074e-05,-0.00041827157168452693,0.0,0.0,0.0,0.0,0.0,0.0,0.009561969293092498,0.009471946308073988,0.0,0.0,-5.6993288412798826e-05,-0.0005699328841279803,0.0,0.0,0.0,0.0,0.0,0.0,0.012194734228243687,0.012080627007047182,0.0,0.0,-7.285319165764978e-05,-0.0007285319165766643,0.0,0.0,0.0,0.0,0.0,0.0,0.014940369657488208,0.014801456173278993,0.0,0.0,-8.946505744515467e-05,-0.000894650574451618,0.0,0.0,0.0,0.0,0.0,0.0,0.020066322510677383,0.019875409243490516,0.0,0.0,-0.00012112271514609046,-0.0012112271514609601,0.0,0.0,0.0,0.0,0.0,0.0,0.00757108353003758,0.007526083507619175,0.0,0.0,-4.5528483205207036e-05,-0.0004552848320520545,0.0,0.0,0.0,0.0,0.0,0.0,0.01036267281601114,0.01030161060196279,0.0,0.0,-6.24335812923839e-05,-0.0006243358129238073,0.0,0.0,0.0,0.0,0.0,0.0,0.013310855550541456,0.01323311478859525,0.0,0.0,-8.035040288087039e-05,-0.0008035040288087462,0.0,0.0,0.0,0.0,0.0,0.0,0.016432335643954653,0.016337237893720408,0.0,0.0,-9.938752129919004e-05,-0.0009938752129919058,0.0,0.0,0.0,0.0,0.0,0.0,0.022044474587137045,0.021912331618861636,0.0,0.0,-0.00013457519821548028,-0.0013457519821547974,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-12,0.006250088210113113,0.0061576198420772365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008419791144277202,0.00829458213438737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010637131469288621,0.01047813885842703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012905200045833398,0.012711324460674705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01761163018627435,0.017380746165812786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006294518585100048,0.006249152698631054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008531537514363308,0.008469767600880326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010847403966920147,0.010768478683498834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013248852841069903,0.013151938910234404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017262674773627168,0.017126885394667366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,-0.014042341205901834,-0.014105148653697672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018851403507208857,-0.018935561614359855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023732656719667504,-0.023838426865960074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02869169407612918,-0.028819375723082772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03886871132026682,-0.03904129045314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010821321102396954,-0.010864369857060777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014583195191837912,-0.01464120801284224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01843396040212895,-0.01850733078144154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022381838696795935,-0.022471025142319974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03111247648961121,-0.031234991396380345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-14,0.0036223328293571284,0.0035171443199189523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004926211870376483,0.004785087374482181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006294968375333221,0.0061188867188811434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00788500645290042,0.007697053553486107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011263917357553626,0.011049529180269722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005046947591162511,0.004975332606119646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006897197515518052,0.006800898661714632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008851074772243941,0.008730592737085239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011019085955534528,0.01088962112618964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015304464360780172,0.015154525049547026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,0.00744524082963078,0.0073483151939404455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010001275868208799,0.009869634865405938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012600664843721021,0.012432978311491562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015221588867571047,0.01501911273285604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019412634577319992,0.019181604763669195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008071976854784568,0.008005453787497174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010889452211159731,0.010798955636200655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013778885376777284,0.013663405096355604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016728795505509014,0.01658902973794037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020445969026818642,0.020284573943566652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,-0.009211427162090169,-0.009306074443114962,0.0,0.0,-0.0009870151765205162,-0.0010494297674104908,0.0,0.0,0.0,0.0,0.0,0.0,-0.012322304128886312,-0.012449195203148054,0.0,0.0,-0.0013159773557306512,-0.001398810893580341,0.0,0.0,0.0,0.0,0.0,0.0,-0.015417724443592675,-0.015577289984548706,0.0,0.0,-0.0016449180951257833,-0.001747977621600045,0.0,0.0,0.0,0.0,0.0,0.0,-0.01791187123190107,-0.018104601453484772,0.0,0.0,-0.001973837394705889,-0.002096929951469579,0.0,0.0,0.0,0.0,0.0,0.0,-0.021775573497874085,-0.021999678174062152,0.0,0.0,-0.0020051095454677315,-0.002130096774303084,0.0,0.0,0.0,0.0,0.0,0.0,-0.008350331968971466,-0.008351990836047868,0.0,0.0,-0.0006580101176803442,-0.0006996198449403272,0.0,0.0,0.0,0.0,0.0,0.0,-0.011221421355003692,-0.011222952723406338,0.0,0.0,-0.0008773182371537675,-0.0009325405957202273,0.0,0.0,0.0,0.0,0.0,0.0,-0.014117018241839842,-0.01411806834051659,0.0,0.0,-0.0010966120634171889,-0.00116531841440003,0.0,0.0,0.0,0.0,0.0,0.0,-0.01664975329211688,-0.016649959591395574,0.0,0.0,-0.0013158915964705928,-0.0013979533009797194,0.0,0.0,0.0,0.0,0.0,0.0,-0.02078325489243658,-0.02078325489243658,0.0,0.0,-0.0013367396969784877,-0.0014200645162020559,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,0.009070041389116918,0.008996175825796657,0.0,0.0,0.0033576514909820737,0.0032934007172664703,0.0,0.0,0.0,0.0,0.0,0.0,0.012145979797965358,0.012046542933783409,0.0,0.0,0.004487213497245695,0.0044008866674124835,0.0,0.0,0.0,0.0,0.0,0.0,0.015213895587022954,0.015088401767525064,0.0,0.0,0.005622069835863838,0.0055133373841401555,0.0,0.0,0.0,0.0,0.0,0.0,0.01767181249680497,0.017519768907031077,0.0,0.0,0.006762295717415585,0.006630828078028601,0.0,0.0,0.0,0.0,0.0,0.0,0.019463530444426374,0.01930040544505505,0.0,0.0,0.006899004668756782,0.006764210656582249,0.0,0.0,0.0,0.0,0.0,0.0,0.008381629091938144,0.008317777798885883,0.0,0.0,0.0022384343273213823,0.002195600478177647,0.0,0.0,0.0,0.0,0.0,0.0,0.011266548444289072,0.011179734430278008,0.0,0.0,0.002991475664830463,0.002933924444941655,0.0,0.0,0.0,0.0,0.0,0.0,0.014177864073204004,0.014067131270575859,0.0,0.0,0.0037480465572425586,0.003675558256093437,0.0,0.0,0.0,0.0,0.0,0.0,0.016716929619657026,0.016581235598360437,0.0,0.0,0.004508197144943723,0.004420552052019067,0.0,0.0,0.0,0.0,0.0,0.0,0.019263434930325722,0.01910399710395317,0.0,0.0,0.004599336445837855,0.004509473771054833,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,0.0011266945458010863,0.0010548164198347762,0.0,0.0,-1.424220466448142e-05,-0.00014242204664485385,0.0,0.0,0.0,0.0,0.0,0.0,0.0015123505357284176,0.0014164993379637756,0.0,0.0,-1.8887484499867974e-05,-0.0001888748449986401,0.0,0.0,0.0,0.0,0.0,0.0,0.0018375630639975002,0.0017177308022926893,0.0,0.0,-2.3483308657193786e-05,-0.00023483308657190616,0.0,0.0,0.0,0.0,0.0,0.0,0.0011430024825717724,0.0009991804541685245,0.0,0.0,-2.8030600420376433e-05,-0.00028030600420371677,0.0,0.0,0.0,0.0,0.0,0.0,0.00014928014330779188,-1.0587811756850624e-05,0.0,0.0,-2.8571428571425423e-05,-0.00028571428571428595,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006332623690295023,-0.0006944389732113933,0.0,0.0,-9.494803109654279e-06,-9.494803109656922e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008818710382762839,-0.0009639352731187133,0.0,0.0,-1.2591656333245316e-05,-0.00012591656333242672,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011961269464634378,-0.0012993540102690963,0.0,0.0,-1.5655539104795858e-05,-0.00015655539104793745,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022178737524628247,-0.002342557396289889,0.0,0.0,-1.8687066946917623e-05,-0.0001868706694691445,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040350882325985715,-0.004182392850820676,0.0,0.0,-1.904761904761695e-05,-0.00019047619047619064,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,0.000967279168610502,0.0008965219475390465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013669116488912606,0.001272648892867077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018265692306822273,0.0017088386765082206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026635987005417965,0.002522436583879168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005837846291688249,0.005682018690216332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032605765826698454,0.0032599931405589092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044877774020661895,0.0044869337552624605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005806111845959995,0.005804975726074112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007431936787451899,0.007430476279528346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011871831386667935,0.011871831386667935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
