,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2021-12-03,-0.20556723594112336,-0.12297935759316725,-0.31373792908781317,-0.29606185908328386,-0.16043286977707472,-0.2811373708989824,-0.1941398972624373,-0.3543883538718018,-0.15585325384647586,-0.44739945871730347,-0.441486174048881,-0.3968374551830327,-0.36260822057390574,-0.42624065625721275,-0.3397628173518501,-0.4583803957230608,-0.30467624152254846,-0.4522169820053813,-0.49493107754942667,-0.46221940639705705,-0.48864939573238453,-0.4506444327905026,-0.49521534970555525,-0.46424022885652116,-0.5493227607846365,-0.46893884828648313,-0.5300893629266679,-0.4266308221044698,-0.47813117076414546,-0.4603286150906618
2021-12-04,-0.2709990090177312,-0.1427383666911246,-0.3758351429705087,-0.33990976298234166,-0.21303887165011082,-0.32219685049125213,-0.2405003379334516,-0.39449501193162495,-0.20540707064872343,-0.44501391412559155,-0.47294749616322496,-0.42798758936369596,-0.39586952835780875,-0.4547549750674842,-0.38253147573437385,-0.4583803957230608,-0.30467624152254846,-0.4522169820053813,-0.49493107754942667,-0.46221940639705705,-0.48864939573238453,-0.4506444327905026,-0.49521534970555525,-0.46424022885652116,-0.5493227607846365,-0.46893884828648313,-0.5300893629266679,-0.4266308221044698,-0.47813117076414546,-0.4603286150906618
2021-12-05,-0.26771088425404055,-0.12676861422956287,-0.3989920106359748,-0.381766703194783,-0.26229666621226033,-0.35457599950522467,-0.27686958921337546,-0.4176545235872521,-0.23664145935830516,-0.4969412045222148,-0.5172789220091335,-0.46610425469761974,-0.43305911458281343,-0.4841936834484373,-0.41468793560234274,-0.4583803957230608,-0.30467624152254846,-0.4522169820053813,-0.49493107754942667,-0.46221940639705705,-0.48864939573238453,-0.4506444327905026,-0.49521534970555525,-0.46424022885652116,-0.5493227607846365,-0.46893884828648313,-0.5300893629266679,-0.4266308221044698,-0.47813117076414546,-0.4603286150906618
2021-12-06,-0.2516140101857698,-0.0943260922433522,-0.38118668058335725,-0.3553059336933502,-0.23122105021350403,-0.332703305125565,-0.2520192944586652,-0.3976905064472408,-0.21845056679876784,-0.4788329505923755,-0.5003635109208157,-0.4454421222182102,-0.4094274009968364,-0.462145863278395,-0.3925613862075238,-0.4583803957230608,-0.30467624152254846,-0.4522169820053813,-0.49493107754942667,-0.46221940639705705,-0.48864939573238453,-0.4506444327905026,-0.49521534970555525,-0.46424022885652116,-0.5493227607846365,-0.46893884828648313,-0.5300893629266679,-0.4266308221044698,-0.47813117076414546,-0.4603286150906618
2021-12-07,-0.2504270224609816,-0.1041931252948991,-0.37219838718162457,-0.3586864085488649,-0.23560451349115596,-0.3390730774149411,-0.25922635438478514,-0.40278948840771145,-0.2290118774181633,-0.47638288162778,-0.5014376006337269,-0.4473917504506698,-0.4135086169697102,-0.46577901180982717,-0.39768271284811496,-0.4583803957230608,-0.30467624152254846,-0.4522169820053813,-0.49493107754942667,-0.46221940639705705,-0.48864939573238453,-0.4506444327905026,-0.49521534970555525,-0.46424022885652116,-0.5493227607846365,-0.46893884828648313,-0.5300893629266679,-0.4266308221044698,-0.47813117076414546,-0.4603286150906618
2021-12-08,-0.2522030628369212,-0.0771133472044101,-0.35465141883862983,-0.35136888283386625,-0.22676489643128273,-0.3255103347173707,-0.2440753259710432,-0.38980680467727113,-0.20995180417065695,-0.4779030099834951,-0.48952936298034444,-0.4429666473145706,-0.39400393266572453,-0.4553424908709508,-0.3800510133654662,-0.4583803957230608,-0.30467624152254846,-0.4522169820053813,-0.49493107754942667,-0.46221940639705705,-0.48864939573238453,-0.4506444327905026,-0.49521534970555525,-0.46424022885652116,-0.5493227607846365,-0.46893884828648313,-0.5300893629266679,-0.4266308221044698,-0.47813117076414546,-0.4603286150906618
2021-12-09,-0.2954188609951214,-0.14530333799628758,-0.40780433587050136,-0.39947360751116656,-0.28397449425449295,-0.37312363926601755,-0.2974152688400603,-0.43403433499553423,-0.26886408687501884,-0.5197968266137909,-0.5302597059103462,-0.4832071963952349,-0.4380890581004159,-0.49290652665817924,-0.4228693840463825,-0.4583803957230608,-0.30467624152254846,-0.4522169820053813,-0.49493107754942667,-0.46221940639705705,-0.48864939573238453,-0.4506444327905026,-0.49521534970555525,-0.46424022885652116,-0.5493227607846365,-0.46893884828648313,-0.5300893629266679,-0.4266308221044698,-0.47813117076414546,-0.4603286150906618
2021-12-10,-0.3013805949268932,-0.18883509978237234,-0.4356361261289985,-0.4271176010799713,-0.316993479158199,-0.4035022513127794,-0.3311769781367232,-0.4597974497283499,-0.3057810010612969,-0.5477573402267473,-0.5550976448137959,-0.5071512066986992,-0.46306912036571524,-0.5140790103625791,-0.44675197524556476,-0.4583803957230608,-0.30467624152254846,-0.4522169820053813,-0.49493107754942667,-0.46221940639705705,-0.48864939573238453,-0.4506444327905026,-0.49521534970555525,-0.46424022885652116,-0.5493227607846365,-0.46893884828648313,-0.5300893629266679,-0.4266308221044698,-0.47813117076414546,-0.4603286150906618
2021-12-11,-0.26870423516864894,-0.1501339646682477,-0.4069750096829313,-0.39438256761440815,-0.27823868201196766,-0.3770555866952753,-0.3013920825017784,-0.43436994028355547,-0.2738480615138644,-0.5153065241132871,-0.526262604010451,-0.480000266686045,-0.43757452731280344,-0.49237912971283415,-0.42320820325804265,-0.4583803957230608,-0.30467624152254846,-0.4522169820053813,-0.49493107754942667,-0.46221940639705705,-0.48864939573238453,-0.4506444327905026,-0.49521534970555525,-0.46424022885652116,-0.5493227607846365,-0.46893884828648313,-0.5300893629266679,-0.4266308221044698,-0.47813117076414546,-0.4603286150906618
2021-12-12,-0.2581698301414347,-0.14044153258074765,-0.3971409196489164,-0.3683456758797711,-0.24696179593586054,-0.3580635294880369,-0.2795531970529317,-0.4201923696360944,-0.25487783565906175,-0.4960050588720455,-0.5123692982434475,-0.4609871638449734,-0.4247742471579583,-0.47742158421975,-0.40828622522144176,-0.4583803957230608,-0.30467624152254846,-0.4522169820053813,-0.49493107754942667,-0.46221940639705705,-0.48864939573238453,-0.4506444327905026,-0.49521534970555525,-0.46424022885652116,-0.5493227607846365,-0.46893884828648313,-0.5300893629266679,-0.4266308221044698,-0.47813117076414546,-0.4603286150906618
2021-12-13,-0.30819208060976044,-0.2132397416737165,-0.4553337288668933,-0.43973293711371,-0.3318794356608763,-0.4264247489505376,-0.3562602880390652,-0.4791549492032888,-0.33764897446243325,-0.5577802391169524,-0.5683176707153761,-0.5195660172063412,-0.4849314527577464,-0.5310520714633966,-0.4675964038580346,-0.4583803957230608,-0.30467624152254846,-0.4522169820053813,-0.49493107754942667,-0.46221940639705705,-0.48864939573238453,-0.4506444327905026,-0.49521534970555525,-0.46424022885652116,-0.5493227607846365,-0.46893884828648313,-0.5300893629266679,-0.4266308221044698,-0.47813117076414546,-0.4603286150906618
2021-12-14,-0.28366682388554443,-0.19721386747371095,-0.4298792343917628,-0.41869133266213476,-0.306772839058875,-0.40712992366779344,-0.33462234823240533,-0.4621567041911555,-0.3143734434964174,-0.5497999437417967,-0.551592061936607,-0.4897139829230941,-0.4696484149626017,-0.5082678397394867,-0.43930883309895785,-0.4583803957230608,-0.30467624152254846,-0.4522169820053813,-0.49493107754942667,-0.46221940639705705,-0.48864939573238453,-0.4506444327905026,-0.49521534970555525,-0.46424022885652116,-0.5493227607846365,-0.46893884828648313,-0.5300893629266679,-0.4266308221044698,-0.47813117076414546,-0.4603286150906618
2021-12-15,-0.27630388780671356,-0.16437017898677375,-0.41297707225987657,-0.3844617915155877,-0.26629917002474757,-0.3713186788527042,-0.2951061122681461,-0.43368111657193187,-0.27604137805242845,-0.5201929815680508,-0.5182984891407841,-0.4713293767509127,-0.44007882557000944,-0.49217926483477936,-0.4209552497519927,-0.4583803957230608,-0.30467624152254846,-0.4522169820053813,-0.49493107754942667,-0.46221940639705705,-0.48864939573238453,-0.4506444327905026,-0.49521534970555525,-0.46424022885652116,-0.5493227607846365,-0.46893884828648313,-0.5300893629266679,-0.4266308221044698,-0.47813117076414546,-0.4603286150906618
2021-12-16,-0.2947960551385257,-0.1774985086167652,-0.4336371067177359,-0.40757566630126163,-0.2965763161657874,-0.3906638633759576,-0.32576820246091975,-0.4499716625119179,-0.30395806735665987,-0.5434543155956646,-0.5347957371605543,-0.49340245910861635,-0.46352176991430283,-0.511489536864955,-0.44470089566990634,-0.4583803957230608,-0.30467624152254846,-0.4522169820053813,-0.49493107754942667,-0.46221940639705705,-0.48864939573238453,-0.4506444327905026,-0.49521534970555525,-0.46424022885652116,-0.5493227607846365,-0.46893884828648313,-0.5300893629266679,-0.4266308221044698,-0.47813117076414546,-0.4603286150906618
2021-12-17,-0.31658434141426506,-0.19426435833106404,-0.44185417755886514,-0.40220588957937775,-0.3104323756027617,-0.38800760111599863,-0.33000632221163706,-0.4517092808212039,-0.3090835091418692,-0.5437942441196877,-0.5205866498093108,-0.4946650592944011,-0.45702564483955,-0.5124459182845136,-0.44480952996249357,-0.4583803957230608,-0.30467624152254846,-0.4522169820053813,-0.49493107754942667,-0.46221940639705705,-0.48864939573238453,-0.4506444327905026,-0.49521534970555525,-0.46424022885652116,-0.5493227607846365,-0.46893884828648313,-0.5300893629266679,-0.4266308221044698,-0.47813117076414546,-0.4603286150906618
2021-12-18,-0.3062588213558305,-0.1764737672444433,-0.4253914204109156,-0.3756572174948467,-0.289974004031222,-0.36429607355346016,-0.3106105075475182,-0.43210717816849364,-0.29081245369227404,-0.5039574942392258,-0.5129103233367898,-0.46867606345763546,-0.4308117287671981,-0.4921282030805406,-0.422567120745758,-0.4583803957230608,-0.30467624152254846,-0.4522169820053813,-0.49493107754942667,-0.46221940639705705,-0.48864939573238453,-0.4506444327905026,-0.49521534970555525,-0.46424022885652116,-0.5493227607846365,-0.46893884828648313,-0.5300893629266679,-0.4266308221044698,-0.47813117076414546,-0.4603286150906618
2021-12-19,-0.30869393748018104,-0.18424974589323984,-0.43553374280092405,-0.4035529981446647,-0.2970183885679628,-0.3852595701248678,-0.3178273596698872,-0.44507309374095416,-0.2979160621031254,-0.5292078508927319,-0.5196533606311435,-0.4903982920295763,-0.44580823758751054,-0.508385409859011,-0.43683228321141987,-0.4583803957230608,-0.30467624152254846,-0.4522169820053813,-0.49493107754942667,-0.46221940639705705,-0.48864939573238453,-0.4506444327905026,-0.49521534970555525,-0.46424022885652116,-0.5493227607846365,-0.46893884828648313,-0.5300893629266679,-0.4266308221044698,-0.47813117076414546,-0.4603286150906618
2021-12-20,-0.30549019573010094,-0.17988056462626023,-0.4363332199737263,-0.3978697939173853,-0.30547493692587013,-0.3866068997929605,-0.3222308399877395,-0.4457985432833601,-0.30186343842824936,-0.5324261028067719,-0.5193092419048604,-0.4899262322219815,-0.44905794183194436,-0.5096308613862879,-0.4390344854336936,-0.4583803957230608,-0.30467624152254846,-0.4522169820053813,-0.49493107754942667,-0.46221940639705705,-0.48864939573238453,-0.4506444327905026,-0.49521534970555525,-0.46424022885652116,-0.5493227607846365,-0.46893884828648313,-0.5300893629266679,-0.4266308221044698,-0.47813117076414546,-0.4603286150906618
2021-12-21,-0.27582379287138203,-0.1648877461301983,-0.4152611892573109,-0.36323642911962184,-0.2836052049801031,-0.35928352688612086,-0.2883643079350495,-0.4250855855311393,-0.27332557402066937,-0.5122876793968709,-0.500821194222449,-0.4660986367014639,-0.4298666167886891,-0.49170565438516034,-0.419424570420573,-0.4583803957230608,-0.30467624152254846,-0.4522169820053813,-0.49493107754942667,-0.46221940639705705,-0.48864939573238453,-0.4506444327905026,-0.49521534970555525,-0.46424022885652116,-0.5493227607846365,-0.46893884828648313,-0.5300893629266679,-0.4266308221044698,-0.47813117076414546,-0.4603286150906618
2021-12-22,-0.28030216224810545,-0.17246210223717873,-0.4065233988148098,-0.3624213709833989,-0.2685870780608016,-0.35859863657704416,-0.2673940791413135,-0.4250461160159782,-0.2571755190959947,-0.51587470638255,-0.5056839750112387,-0.4643193431527358,-0.4333021885471072,-0.4892093285132366,-0.41653961592784505,-0.4583803957230608,-0.30467624152254846,-0.4522169820053813,-0.49493107754942667,-0.46221940639705705,-0.48864939573238453,-0.4506444327905026,-0.49521534970555525,-0.46424022885652116,-0.5493227607846365,-0.46893884828648313,-0.5300893629266679,-0.4266308221044698,-0.47813117076414546,-0.4603286150906618
2021-12-23,-0.2475078143111814,-0.1452139589313588,-0.3620814347709548,-0.30498992704986816,-0.2164757579879253,-0.31043486469013803,-0.19406608004476789,-0.3865354439931833,-0.1952135770642066,-0.46577793241448584,-0.4897693966416249,-0.4156277518130508,-0.39885854798532916,-0.45129728149997306,-0.37723258013648,-0.4583803957230608,-0.30467624152254846,-0.4522169820053813,-0.49493107754942667,-0.46221940639705705,-0.48864939573238453,-0.4506444327905026,-0.49521534970555525,-0.46424022885652116,-0.5493227607846365,-0.46893884828648313,-0.5300893629266679,-0.4266308221044698,-0.47813117076414546,-0.4603286150906618
2021-12-24,-0.24735740529042993,-0.15861666150485243,-0.37827924253503553,-0.32420799917314835,-0.23427265793402197,-0.3242617994725766,-0.19840518931745066,-0.3981274022437675,-0.2011515416147701,-0.48393186494372387,-0.49567812626884244,-0.43024229312062723,-0.4135988804862968,-0.4632657998440428,-0.39319049345572965,-0.4583803957230608,-0.30467624152254846,-0.4522169820053813,-0.49493107754942667,-0.46221940639705705,-0.48864939573238453,-0.4506444327905026,-0.49521534970555525,-0.46424022885652116,-0.5493227607846365,-0.46893884828648313,-0.5300893629266679,-0.4266308221044698,-0.47813117076414546,-0.4603286150906618
2021-12-25,-0.25340825952780444,-0.14839211219359072,-0.36679506524208294,-0.30282949339178666,-0.2091994880589113,-0.3074302288815297,-0.17937219966345386,-0.38730557312142155,-0.18443709067190628,-0.4579953646018593,-0.4922970640154921,-0.4096712909207696,-0.39719027717375877,-0.4474370696765917,-0.37550280817679627,-0.4583803957230608,-0.30467624152254846,-0.4522169820053813,-0.49493107754942667,-0.46221940639705705,-0.48864939573238453,-0.4506444327905026,-0.49521534970555525,-0.46424022885652116,-0.5493227607846365,-0.46893884828648313,-0.5300893629266679,-0.4266308221044698,-0.47813117076414546,-0.4603286150906618
2021-12-26,-0.24808990906471928,-0.15538030792127144,-0.35839462619038953,-0.30170498976171856,-0.20456435713183918,-0.30391960024714815,-0.16373457378603906,-0.38636701147081276,-0.17335739799803396,-0.4498973206156567,-0.49472243383313796,-0.40678684105876706,-0.39287506572538433,-0.44574127292207943,-0.37161804727795544,-0.4583803957230608,-0.30467624152254846,-0.4522169820053813,-0.49493107754942667,-0.46221940639705705,-0.48864939573238453,-0.4506444327905026,-0.49521534970555525,-0.46424022885652116,-0.5493227607846365,-0.46893884828648313,-0.5300893629266679,-0.4266308221044698,-0.47813117076414546,-0.4603286150906618
2021-12-27,-0.24921723651848104,-0.1606952444101708,-0.35159606449955116,-0.30553255157764647,-0.2025760549551674,-0.3041159591130086,-0.18192250692515144,-0.3870126200409233,-0.1850307236197084,-0.4621965537708116,-0.48953851622737554,-0.41289775127065753,-0.3953862751984414,-0.44555379558854935,-0.3726794858809471,-0.4583803957230608,-0.30467624152254846,-0.4522169820053813,-0.49493107754942667,-0.46221940639705705,-0.48864939573238453,-0.4506444327905026,-0.49521534970555525,-0.46424022885652116,-0.5493227607846365,-0.46893884828648313,-0.5300893629266679,-0.4266308221044698,-0.47813117076414546,-0.4603286150906618
2021-12-28,-0.2962695009884655,-0.21148126053581717,-0.404140826277011,-0.36813377977597095,-0.2686206845956196,-0.36292862174854723,-0.2490469011542309,-0.43569136412665854,-0.24718028375787326,-0.5143995529302778,-0.518574406714865,-0.4659025729522024,-0.4403387610666426,-0.4901877177914029,-0.4219329483045038,-0.4583803957230608,-0.30467624152254846,-0.4522169820053813,-0.49493107754942667,-0.46221940639705705,-0.48864939573238453,-0.4506444327905026,-0.49521534970555525,-0.46424022885652116,-0.5493227607846365,-0.46893884828648313,-0.5300893629266679,-0.4266308221044698,-0.47813117076414546,-0.4603286150906618
2021-12-29,-0.3120312116482904,-0.2456178275898624,-0.4222825269629227,-0.3891620819267332,-0.3647892461775103,-0.3849906829585725,-0.2964371983018905,-0.45378010120827894,-0.29065788796454084,-0.5279425612197153,-0.5831878474312177,-0.48297568992747475,-0.4949038403327678,-0.5071525778766448,-0.46937587923338175,-0.4583803957230608,-0.30467624152254846,-0.4522169820053813,-0.49493107754942667,-0.46221940639705705,-0.48864939573238453,-0.4506444327905026,-0.49521534970555525,-0.46424022885652116,-0.5493227607846365,-0.46893884828648313,-0.5300893629266679,-0.4266308221044698,-0.47813117076414546,-0.4603286150906618
2021-12-30,-0.3022907471508889,-0.22882911346360502,-0.4133743834327426,-0.3872537893055622,-0.3552438596104043,-0.38170014166980415,-0.29012137229335,-0.44896913864498056,-0.28294099465158573,-0.5251385862465167,-0.5699827390617209,-0.47945429819227225,-0.4841142012407199,-0.5036665908092262,-0.4592929693993436,-0.4583803957230608,-0.30467624152254846,-0.4522169820053813,-0.49493107754942667,-0.46221940639705705,-0.48864939573238453,-0.4506444327905026,-0.49521534970555525,-0.46424022885652116,-0.5493227607846365,-0.46893884828648313,-0.5300893629266679,-0.4266308221044698,-0.47813117076414546,-0.4603286150906618
2021-12-31,-0.3160932914912018,-0.23595657424594207,-0.4180318780931447,-0.3766220599689136,-0.36640849744272763,-0.377813924068228,-0.29119281305468314,-0.4477855526421993,-0.285938974877187,-0.5206341115653168,-0.5864757142549079,-0.474337053530689,-0.498242149954752,-0.5018427541533749,-0.4715779211676665,-0.4583803957230608,-0.30467624152254846,-0.4522169820053813,-0.49493107754942667,-0.46221940639705705,-0.48864939573238453,-0.4506444327905026,-0.49521534970555525,-0.46424022885652116,-0.5493227607846365,-0.46893884828648313,-0.5300893629266679,-0.4266308221044698,-0.47813117076414546,-0.4603286150906618
