,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2021-04-01,-0.0010712013851801316,0.025319423890614257,0.008614140186040009,-0.0012449690121433266,0.0030403576316593295,-0.010891027391328079,0.0012523163118884906,-0.01002434622903936,0.005700298849286023,-0.021122846365433157,0.0626739916695711,0.020305120241210783,0.018561306983127634,0.018573314157644294,0.019278445512196152,-0.0010712013851801316,0.025319423890614257,0.008614140186040009,-0.0012449690121433266,0.0030403576316593295,-0.010891027391328079,0.0012523163118884906,-0.01002434622903936,0.005700298849286023,-0.021122846365433157,0.0626739916695711,0.020305120241210783,0.018561306983127634,0.018573314157644294,0.019278445512196152
2021-04-02,0.0043755561390084186,0.08476522994201252,0.040500754219293,-0.008915639364128869,-0.011996308271164158,0.01799736293772214,0.0018106931711434626,0.023946333460513225,0.021087020111976607,0.004878040323367472,0.00038022682566585253,0.007613635373404648,-0.0020307573499678266,0.012850080064808811,0.009499329386746691,0.0043755561390084186,0.08476522994201252,0.040500754219293,-0.008915639364128869,-0.011996308271164158,0.01799736293772214,0.0018106931711434626,0.023946333460513225,0.021087020111976607,0.004878040323367472,0.00038022682566585253,0.007613635373404648,-0.0020307573499678266,0.012850080064808811,0.009499329386746691
2021-04-03,-0.03242755281600607,-0.05868931720435144,-0.039370236225335864,-0.017331204618824092,-0.009326643394564238,-0.014948324397080381,-0.020005329279774164,-0.02332284280926078,-0.027585273648486175,-0.033513656771770206,-0.039389020419152376,-0.0390392029917761,-0.031243145041310094,-0.029981263509126665,-0.030578196722761963,-0.03242755281600607,-0.05868931720435144,-0.039370236225335864,-0.017331204618824092,-0.009326643394564238,-0.014948324397080381,-0.020005329279774164,-0.02332284280926078,-0.027585273648486175,-0.033513656771770206,-0.039389020419152376,-0.0390392029917761,-0.031243145041310094,-0.029981263509126665,-0.030578196722761963
2021-04-04,0.02005187212538173,0.033560788178320644,0.06273689690392814,0.042016783954764936,0.047178288180481864,0.08231087397195358,0.044155452484251345,0.07291772410277342,0.047891309645664126,0.03042385324591579,0.06717427039760326,0.050288955809857594,0.04803559217867659,0.044076306845937996,0.04896349649251741,0.02005187212538173,0.033560788178320644,0.06273689690392814,0.042016783954764936,0.047178288180481864,0.08231087397195358,0.044155452484251345,0.07291772410277342,0.047891309645664126,0.03042385324591579,0.06717427039760326,0.050288955809857594,0.04803559217867659,0.044076306845937996,0.04896349649251741
2021-04-05,0.01546098956997688,0.014981075016132106,0.07118664751936143,0.009645324385462617,-0.00326334443115317,0.027424669903238774,0.01581915629258046,0.0282295307941951,0.02109799291446035,0.0044042184565808995,0.03291645367014695,0.02264443836241936,0.016550860310668325,0.018690237346961958,0.012260704990938676,0.01546098956997688,0.014981075016132106,0.07118664751936143,0.009645324385462617,-0.00326334443115317,0.027424669903238774,0.01581915629258046,0.0282295307941951,0.02109799291446035,0.0044042184565808995,0.03291645367014695,0.02264443836241936,0.016550860310668325,0.018690237346961958,0.012260704990938676
2021-04-06,-0.018762149109364135,0.002163464959933137,0.016857993083545297,0.024670663480236943,0.006647995774266224,-0.01095455370585352,0.023704672825198836,-0.006798842199668087,0.005442425757386626,-0.013480711106257148,0.04645408167754583,0.027654616867519355,0.017979351356600892,0.02536626111324658,0.017133484851155734,-0.018762149109364135,0.002163464959933137,0.016857993083545297,0.024670663480236943,0.006647995774266224,-0.01095455370585352,0.023704672825198836,-0.006798842199668087,0.005442425757386626,-0.013480711106257148,0.04645408167754583,0.027654616867519355,0.017979351356600892,0.02536626111324658,0.017133484851155734
2021-04-07,-0.03548280608546572,-0.07011821293477694,-0.07831039124601769,-0.0387107986559887,-0.046921907278536734,-0.05686087872859513,-0.050682429913792904,-0.06202834637520949,-0.05641962563852454,-0.034017781244977785,-0.0653154876132237,-0.04803628891929712,-0.04997680066715282,-0.04810157356534728,-0.05746881624560629,-0.03548280608546572,-0.07011821293477694,-0.07831039124601769,-0.0387107986559887,-0.046921907278536734,-0.05686087872859513,-0.050682429913792904,-0.06202834637520949,-0.05641962563852454,-0.034017781244977785,-0.0653154876132237,-0.04803628891929712,-0.04997680066715282,-0.04810157356534728,-0.05746881624560629
2021-04-08,0.038112681624492994,0.05953120386115329,0.06309188873918647,0.054401634691874756,0.057076195728895884,0.06726505104704228,0.06159661049803988,0.06257626611023692,0.07097462607447436,0.035434232104751606,0.08598570918514992,0.06656833403519968,0.08653128281367461,0.06151882628188621,0.08091499777355038,0.038112681624492994,0.05953120386115329,0.06309188873918647,0.054401634691874756,0.057076195728895884,0.06726505104704228,0.06159661049803988,0.06257626611023692,0.07097462607447436,0.035434232104751606,0.08598570918514992,0.06656833403519968,0.08653128281367461,0.06151882628188621,0.08091499777355038
2021-04-09,0.0003854731540930967,-0.006996266415518648,-0.006619625277897501,0.04043073693607213,0.03831023720222082,0.012504814961442623,0.04347126681585567,0.010274149517471853,0.026724615673217933,0.012957197351636696,0.07511594202949334,0.04240161209534765,0.05235834917041937,0.03537581107973775,0.03425158660255989,0.0003854731540930967,-0.006996266415518648,-0.006619625277897501,0.04043073693607213,0.03831023720222082,0.012504814961442623,0.04347126681585567,0.010274149517471853,0.026724615673217933,0.012957197351636696,0.07511594202949334,0.04240161209534765,0.05235834917041937,0.03537581107973775,0.03425158660255989
2021-04-10,0.02887697405727563,0.0325518376037357,0.0716004303875779,0.015226875644940963,0.02866914098419593,0.040019642871830685,0.042897752170460324,0.03124356303965925,0.08056396535400245,0.024038581713221818,0.04337667866496142,0.0312521551055569,0.10788716209571225,0.040423171589305085,0.08947831028121511,0.02887697405727563,0.0325518376037357,0.0716004303875779,0.015226875644940963,0.02866914098419593,0.040019642871830685,0.042897752170460324,0.03124356303965925,0.08056396535400245,0.024038581713221818,0.04337667866496142,0.0312521551055569,0.10788716209571225,0.040423171589305085,0.08947831028121511
2021-04-11,0.0032725709544900727,0.007835712478090784,0.02823034757471654,0.049069200640237565,0.0382320696499725,0.025840065001689005,0.020433017679321486,0.030973586968236155,0.03104738691843112,0.011701051461982193,0.08600621197950575,0.056220110619522146,0.03566829297436702,0.07313010892290128,0.0281546877638843,0.0032725709544900727,0.007835712478090784,0.02823034757471654,0.049069200640237565,0.0382320696499725,0.025840065001689005,0.020433017679321486,0.030973586968236155,0.03104738691843112,0.011701051461982193,0.08600621197950575,0.056220110619522146,0.03566829297436702,0.07313010892290128,0.0281546877638843
2021-04-12,-0.0022455650132667815,-0.005928743478382126,0.027104121750369803,0.04648213066558293,0.044335291304746116,0.05051590186668542,0.02613756893687813,0.06178466177397812,0.02581657187721209,0.01220264354681544,0.10095308096710154,0.0691341099478664,0.0521048051513997,0.04003256899992791,0.04946955145379661,-0.0022455650132667815,-0.005928743478382126,0.027104121750369803,0.04648213066558293,0.044335291304746116,0.05051590186668542,0.02613756893687813,0.06178466177397812,0.02581657187721209,0.01220264354681544,0.10095308096710154,0.0691341099478664,0.0521048051513997,0.04003256899992791,0.04946955145379661
2021-04-13,0.06203814606080704,0.07525060927406346,0.057204361438744744,-0.013432271080004554,-0.005722616921997936,0.009807252885482898,0.027067105679692727,0.0055876616452743555,0.09438251500810502,0.009754501523065118,-0.06700519093894286,-0.03306500017131431,0.03225101008107201,-0.015186171594915532,0.03670162110646524,0.06203814606080704,0.07525060927406346,0.057204361438744744,-0.013432271080004554,-0.005722616921997936,0.009807252885482898,0.027067105679692727,0.0055876616452743555,0.09438251500810502,0.009754501523065118,-0.06700519093894286,-0.03306500017131431,0.03225101008107201,-0.015186171594915532,0.03670162110646524
2021-04-14,-0.009349027855921177,0.05794680379003436,0.022318772216191274,0.005679774633876811,-0.014851301485593105,0.0011975003192661315,0.030574286420585572,-0.0010492252361395948,0.0664740912885835,0.01833347304551003,0.006139115304601761,0.008742227973065342,0.02921080513054397,0.001316288828636214,0.014312801921201324,-0.009349027855921177,0.05794680379003436,0.022318772216191274,0.005679774633876811,-0.014851301485593105,0.0011975003192661315,0.030574286420585572,-0.0010492252361395948,0.0664740912885835,0.01833347304551003,0.006139115304601761,0.008742227973065342,0.02921080513054397,0.001316288828636214,0.014312801921201324
2021-04-15,0.004268452568416903,0.035043135706825046,0.03766772676721275,0.010174997343214809,0.05603440390484726,0.04820946595206532,0.038325467249881395,0.0512285712785292,0.1070912319748556,0.030506852378872074,-0.000689900588517478,0.010793724669152072,0.003226991762158793,0.02650121923720805,0.026883742446796255,0.004268452568416903,0.035043135706825046,0.03766772676721275,0.010174997343214809,0.05603440390484726,0.04820946595206532,0.038325467249881395,0.0512285712785292,0.1070912319748556,0.030506852378872074,-0.000689900588517478,0.010793724669152072,0.003226991762158793,0.02650121923720805,0.026883742446796255
2021-04-16,-0.02872897281689646,-0.036200676974907364,0.0022769585408457527,0.0056248327427363964,-0.02595548071721432,-0.008375479879660586,0.047119135708210136,-0.016384352707418892,0.2506348683609061,0.01763981998361186,-0.044026743267030155,-0.01804036044845958,0.01899986189467362,-0.01590987922563658,0.004147691529494013,-0.02872897281689646,-0.036200676974907364,0.0022769585408457527,0.0056248327427363964,-0.02595548071721432,-0.008375479879660586,0.047119135708210136,-0.016384352707418892,0.2506348683609061,0.01763981998361186,-0.044026743267030155,-0.01804036044845958,0.01899986189467362,-0.01590987922563658,0.004147691529494013
2021-04-17,-0.022149454844397565,-0.04449784827449743,-0.010908403887465057,-0.019179436911056502,-0.01384835709195309,-0.02519209268411471,-0.02356382266930479,-0.010998676034508992,-0.0994899526729125,-0.03503801741405599,0.0028130036035167727,-0.014535575535082002,-0.01206926210196857,0.0065232088917064335,-0.01574585620827229,-0.022149454844397565,-0.04449784827449743,-0.010908403887465057,-0.019179436911056502,-0.01384835709195309,-0.02519209268411471,-0.02356382266930479,-0.010998676034508992,-0.0994899526729125,-0.03503801741405599,0.0028130036035167727,-0.014535575535082002,-0.01206926210196857,0.0065232088917064335,-0.01574585620827229
2021-04-18,-0.06342822632250167,-0.033239718551688835,-0.05545710900612422,-0.09035367933094351,-0.014610810705389499,-0.09203155438343791,0.0036531975410996065,-0.09712533742206297,0.03884207562124531,-0.10803508205881318,-0.081299900547806,-0.08895447242222976,-0.039938231401857704,-0.08291676232034373,-0.01623822829514232,-0.06342822632250167,-0.033239718551688835,-0.05545710900612422,-0.09035367933094351,-0.014610810705389499,-0.09203155438343791,0.0036531975410996065,-0.09712533742206297,0.03884207562124531,-0.10803508205881318,-0.081299900547806,-0.08895447242222976,-0.039938231401857704,-0.08291676232034373,-0.01623822829514232
2021-04-19,-0.010075414041184838,-0.03462801656432957,-0.060115306449339934,-0.018676794547296094,-0.02057612773164408,-0.04418638053826396,-0.054107506128934446,-0.04772291398603923,0.06075526261488573,-0.06291337758853832,0.02266982590793032,-0.013235787242180885,-0.03805185526182897,0.005911171214753708,-0.04284543781234529,-0.010075414041184838,-0.03462801656432957,-0.060115306449339934,-0.018676794547296094,-0.02057612773164408,-0.04418638053826396,-0.054107506128934446,-0.04772291398603923,0.06075526261488573,-0.06291337758853832,0.02266982590793032,-0.013235787242180885,-0.03805185526182897,0.005911171214753708,-0.04284543781234529
2021-04-20,0.014654245474730487,0.07816082390355739,0.05421377383042225,0.09461719839798266,0.05366751619425303,0.0698464031717434,0.06561736706791077,0.05545830201156399,-0.060962805939207,0.04255367034471469,0.1288113987117454,0.10226064842780658,0.09213051435850694,0.11097731113691167,0.07493439874584618,0.014654245474730487,0.07816082390355739,0.05421377383042225,0.09461719839798266,0.05366751619425303,0.0698464031717434,0.06561736706791077,0.05545830201156399,-0.060962805939207,0.04255367034471469,0.1288113987117454,0.10226064842780658,0.09213051435850694,0.11097731113691167,0.07493439874584618
2021-04-21,-0.04766367778567204,0.010778366095736347,-0.05244481152890368,-0.06168593399535349,-0.04366185454436766,-0.06173014041324465,-0.062016333321209816,-0.04868241045448929,-0.05313123641344808,-0.04887411110583284,-0.0684048814335394,-0.06277873130396527,-0.0736314453078355,-0.06534331575688568,-0.06329874459009033,-0.04766367778567204,0.010778366095736347,-0.05244481152890368,-0.06168593399535349,-0.04366185454436766,-0.06173014041324465,-0.062016333321209816,-0.04868241045448929,-0.05313123641344808,-0.04887411110583284,-0.0684048814335394,-0.06277873130396527,-0.0736314453078355,-0.06534331575688568,-0.06329874459009033
2021-04-22,-0.03876420104733447,0.018561327457276233,-0.05274782789595012,-0.06174860864618181,-0.04780481350434196,-0.07212498990335459,-0.05182726087883105,-0.056538765228348664,-0.06061277460318226,-0.060453394143838546,-0.11049830846845865,-0.06559485316163105,-0.11724751797148969,-0.06887409700474578,-0.0735032600475728,-0.03876420104733447,0.018561327457276233,-0.05274782789595012,-0.06174860864618181,-0.04780481350434196,-0.07212498990335459,-0.05182726087883105,-0.056538765228348664,-0.06061277460318226,-0.060453394143838546,-0.11049830846845865,-0.06559485316163105,-0.11724751797148969,-0.06887409700474578,-0.0735032600475728
2021-04-23,-0.01043319673898313,-0.013192579174214458,-0.009037260138523018,0.011761314050700244,0.0013031058464878509,0.004650181011607302,-0.005577391812337296,-0.001032688510178681,-0.00916176349185327,-0.009415899966798036,0.0018384437212457527,0.016874390928205196,0.01319553791065431,0.018562993764675184,-0.002791132926741824,-0.01043319673898313,-0.013192579174214458,-0.009037260138523018,0.011761314050700244,0.0013031058464878509,0.004650181011607302,-0.005577391812337296,-0.001032688510178681,-0.00916176349185327,-0.009415899966798036,0.0018384437212457527,0.016874390928205196,0.01319553791065431,0.018562993764675184,-0.002791132926741824
2021-04-24,-0.020751873411305577,-0.06461237218684468,-0.06739586085951577,-0.06477310490528132,0.004976871558317386,-0.06789145509403194,-0.018952707682295067,-0.07002915233380103,-0.03888056892934855,-0.07740738029919136,0.00682853165808428,-0.0670592414862623,-0.03193996796226528,-0.02498781453399146,-0.017222483942873623,-0.020751873411305577,-0.06461237218684468,-0.06739586085951577,-0.06477310490528132,0.004976871558317386,-0.06789145509403194,-0.018952707682295067,-0.07002915233380103,-0.03888056892934855,-0.07740738029919136,0.00682853165808428,-0.0670592414862623,-0.03193996796226528,-0.02498781453399146,-0.017222483942873623
2021-04-25,-0.019854341897665773,0.04763236727180864,0.008475427025644189,0.01466659668964243,0.029933364284596253,0.008196650926288296,0.01848804959304795,0.025548606970718923,0.020538108431618962,0.010269982511640352,-0.025687158660353315,0.013774456174111549,-0.029357203460877113,-0.01218853350162874,0.007521991284424212,-0.019854341897665773,0.04763236727180864,0.008475427025644189,0.01466659668964243,0.029933364284596253,0.008196650926288296,0.01848804959304795,0.025548606970718923,0.020538108431618962,0.010269982511640352,-0.025687158660353315,0.013774456174111549,-0.029357203460877113,-0.01218853350162874,0.007521991284424212
2021-04-26,0.10059491903356133,0.09162238280207058,0.1405400015846452,0.11325541864191635,0.02406355550517736,0.12650602791056276,0.08660448482243055,0.1249074556867873,0.10174785775336836,0.15364162245243884,0.06790920955980129,0.10436875837771531,0.1155361844974725,0.11443289927130484,0.07926548630590657,0.10059491903356133,0.09162238280207058,0.1405400015846452,0.11325541864191635,0.02406355550517736,0.12650602791056276,0.08660448482243055,0.1249074556867873,0.10174785775336836,0.15364162245243884,0.06790920955980129,0.10436875837771531,0.1155361844974725,0.11443289927130484,0.07926548630590657
