,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2024-09-10,615775.303541021,1327053.9048149113,575745.6248451015,261304.17345352043,169697.90028975956,263444.90082011145,296031.7439679065,314748.40576874855,422743.23398729856,222896.60382705173,205071.8952854152,346995.25597670133,243400.74397165046,531577.6098751358,307623.46609821037,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-09-11,612696.9841247788,1300333.1700528741,567564.6333636839,260699.5198414651,169219.99554687427,260913.71103916026,294642.18277422397,310276.0243640672,417710.824374138,221396.96944376215,203494.69217728943,345700.94675395195,241284.59156492783,529594.7994729249,305224.3618334243,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-09-12,621097.1982064275,1312099.18174227,587554.2379417788,272823.05893838673,175588.5223447444,271776.5648247749,304373.04139946384,321203.9340196478,429148.8057145711,223864.73828649073,201096.69278040543,357867.81139006175,243224.79173130495,548233.7656015333,308099.143212128,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-09-13,646815.84332649,1356191.1717227877,604070.0067186278,280231.314808519,175305.3859575322,279357.34551652294,310927.1982074197,330232.76840107626,437631.38348807703,227603.71448226058,199817.0984159702,366416.77852269344,243638.11602677283,561330.3121306035,311608.0020384575,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-09-14,641102.1081690383,1343547.4311160524,602931.9832549478,282790.54809739144,176759.40647442645,279624.51765456976,313336.0270480824,329610.63415382593,440079.3053057553,227503.93896790783,197610.4189257444,368675.1547461334,245033.2981563468,564790.020049883,312252.470279025,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-09-15,631764.9167275943,1286850.5872529857,589462.0413065415,279761.3704018974,178053.83275587126,274819.2551991767,309720.80130908696,322246.89125921146,430722.0539553105,226745.00104780396,200774.8686668866,365564.06116254535,244083.98356410945,560023.9961265684,310213.179564426,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-09-16,621838.575800428,1275223.4567213967,579759.3402363912,272523.44803541305,176392.22126542326,269357.2611230224,304449.1455922354,316942.622217997,424340.6987502275,224939.247023735,198564.0608566138,358134.2312483648,244507.960591915,548641.9061425368,309417.68603766465,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-09-17,644395.8971252082,1301155.3465070908,607725.3731436684,294494.80452590104,183605.927579062,284533.2174690414,321014.88717486424,332231.0827696686,441939.44215966907,231861.69283763348,201254.9245099701,381407.7798077222,246341.7241682825,584295.6999722911,313904.15011639294,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-09-18,659929.4669474027,1319376.5544113491,631816.5280977015,311775.66829965427,191944.7455337918,298033.06535976153,334345.99213370617,345401.2264714985,459290.77953722456,236566.7695139275,203721.99624674584,399343.4864449733,248539.68383194445,611772.2141361958,317889.2087897142,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-09-19,672617.5996523352,1369829.30141942,660277.7448580324,326906.233164465,200787.4445344456,311318.7687632905,346040.4309251125,360960.39394925925,478503.6981149866,239814.57667749232,204447.00029232466,414612.00373541506,255620.0729132361,635162.741204771,326209.4958820801,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-09-20,675267.5438305453,1423187.4422488103,684444.797238442,343045.1262032036,211107.9292888498,322648.581729276,358082.5634114382,374172.0292281382,495401.9750469608,242175.92377388108,205756.63407785047,430347.220224665,263674.10869843693,659268.2257269714,334256.88590092736,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-09-21,676888.1055165668,1451735.8530475856,710443.7640166681,358017.00819022296,223368.70422968798,334356.2007345254,373673.03228341514,388385.13479412993,515964.0554772018,242470.7288593861,207945.05314363175,443997.79843508184,273368.8768228917,680180.1592866457,343754.87171407486,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-09-22,679284.015700752,1434047.9487893055,710781.1056383109,363911.535808816,225484.0081274942,336398.75342103053,375335.7810521092,388569.55258738727,512676.54920277855,238208.37798296916,202022.28687401055,447185.4025863838,271828.4017172423,685063.3931833389,342564.8803824357,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-09-23,676661.632822146,1470568.1380461936,727104.7506351308,376736.2309319849,240064.60631314304,345265.04457114456,391838.65363826766,397493.3568116336,529986.0403202722,239610.60772998322,203245.07863311644,459452.48607365956,279959.7325512657,703855.8890690539,350052.1615320524,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-09-24,686646.5148042853,1474034.6117450523,755777.2704696683,396809.588816495,249723.7021925034,361208.9854876642,404520.1310153805,413168.0393760413,547966.525400781,241427.0112719729,204356.65657129107,478464.08804935747,288744.4391322139,732980.6156008122,359683.1181036873,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-09-25,674555.6504175167,1433081.3359309696,745160.0570805343,392041.9779995886,244784.49235744026,357380.6441704565,396948.88984270627,407363.82507769455,536087.2674504899,239227.49715281476,202880.3421221529,473065.6096169453,286169.8209833637,724710.4441427425,355757.9579014695,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-09-26,696336.0208429934,1462590.8043417681,746400.4062332747,384932.95564626483,243698.58378936103,355446.05719632976,398275.2955129714,408041.8986948874,543246.1437535904,245068.96289832378,205892.0796255086,469571.2951440942,283682.35715908126,719357.3469356874,355991.266237025,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-09-27,702816.1310522261,1497405.5329807883,768533.49033314,394123.1749434267,252693.81916498893,363800.67623859283,409099.73331288196,420141.6049445918,560933.5145626233,250006.35759107894,208841.3468969558,480325.9666303251,289393.10090815654,735832.9109820926,362250.8341962612,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-09-28,703653.5458878702,1486600.578903416,761742.4074324719,392588.3348840335,249637.9657366042,361730.71168507525,408024.01821766736,416429.05825002724,558698.9074608055,248279.41471461838,211595.91994788096,478079.18472331617,290964.05604786245,732390.9649166435,363859.0550001642,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-09-29,700911.410230752,1476628.9117728842,774345.7549518737,404134.9384964996,257452.15726992514,369789.37006135395,419474.8171705181,423319.05162192386,572114.1991233728,248720.21883530146,217157.3113333678,488713.37436278077,300796.14557144634,748681.9574133393,372963.9646240072,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-09-30,676371.4913891049,1445269.5463400986,764648.9712087478,406377.2968802775,257959.64136513925,368336.38080828876,415131.38355545356,418018.01746286394,559283.6551788514,243316.3895618969,211109.6045999296,488036.9478318132,298520.094935144,747645.7092445401,367827.63985660847,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-10-01,649400.4095381976,1359668.755914271,720438.7258909212,380819.8654755317,244329.20349258432,347984.12821574125,395629.0294235555,394590.5624645444,532801.9991871619,222574.96620255217,206131.73560487063,453671.02698305715,289017.7585482697,703005.5105012937,355464.547936342,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-10-02,647816.5962516483,1313060.2393542936,700300.0956889052,376647.04482971586,242144.13852618556,336829.6874664914,387380.76912111643,382344.5149406426,519178.29883024655,213696.06252301642,196773.66685141993,444041.40088503365,282248.260759474,674081.3501720362,348778.0503908702,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-10-03,648933.4698460683,1305377.333704419,683612.0930002559,357647.3760163192,232668.94397088492,321458.68153532414,372590.279585863,368333.6466222526,502685.0311008973,203554.94060356682,193143.46550800555,426916.80072387226,275293.2934023993,649474.007359096,339099.32998972514,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-10-04,663330.6167799374,1341408.6612858272,722642.677831476,393740.8638800702,251438.5872054705,347476.3870168802,399028.4793380575,394538.3886007052,535810.7333045084,222572.9679178662,199918.13399881442,464056.9266879074,291715.9019823516,695820.818466948,361117.1194712185,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-10-05,662958.1119283121,1341475.3242415742,713236.0090484694,385817.7018495591,248677.19627816638,341846.1471580037,395386.0396815787,389649.114298124,529361.7375616479,214851.47361695956,198464.11416508228,454964.72434274084,289660.4907496911,683975.4662047355,355529.71451959986,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-10-06,671104.3988426784,1355457.8792095676,735897.4559887522,406531.9002020065,262115.8156762517,357890.7510756404,415088.83699743234,405577.08529362513,549734.5880227177,220394.72515168434,203781.35918993957,472740.3077167754,301043.49570567196,705672.3925583638,365704.61929841776,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-10-07,664567.456806355,1345558.4302810954,727651.7550431332,405482.7028722816,262903.5386329864,355941.2475502852,413830.37714157806,401638.50863545417,545688.7861073771,217786.44094773557,206289.17162603445,467458.2793602968,300636.14741045283,698050.8879477374,362476.517028713,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-10-08,663705.6854733864,1355296.7770665118,724186.0084898107,403512.8464713596,261240.87334157716,354071.9381442832,410758.1756136045,399272.9416898463,543679.965697772,219500.25164544905,206680.18443106746,466192.2606449547,299133.4951536877,697297.910462794,362654.2612869277,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-10-09,647212.1705417265,1315726.7575841853,699417.0094282494,384072.044318673,252367.4239296207,338000.76839346095,395144.73404900625,384522.8359658906,522994.7519703176,207505.4387715342,203847.38699442407,447706.88879224675,292972.0800202756,673962.6622114121,352495.00093708315,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-10-10,643955.6641187419,1324592.9306985745,698579.6770357562,380327.81758632796,249897.41362702177,337155.8883931927,393314.3667398693,382791.8326793491,521065.1228584099,206845.76784458497,202879.1580826115,443542.17728909303,290155.09337579407,671038.7240862238,350206.1418595115,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-10-11,667853.2337568263,1354941.2413025266,735795.2612895634,413049.4674564261,267580.21065112896,362632.24819049664,420813.20093620586,408903.0513253879,554836.7695321828,223146.04499284082,210741.60174355612,477034.2660237693,306420.5083266278,712098.0562945451,370236.5221494074,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-10-12,675113.2860141566,1375440.100194817,751705.0148450035,431922.6232282262,280939.953801595,374904.17531562346,436393.13610112213,419972.8384282622,571854.3295794827,230573.9864435238,221193.61247837538,493273.7728365466,318977.5165828481,730963.7325793364,382683.9885440819,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-10-13,671453.9359446337,1371101.4528249311,749854.9409165155,432857.8387045258,281657.39395119954,374602.7031894746,437642.4172460662,420121.5445768082,572041.2134368683,230103.13635494182,221905.09011630042,493208.3717003852,319489.96335636935,728571.80561386,382213.70191524667,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-10-14,705785.5940177063,1460485.365989417,774930.0072614836,435343.7171843115,281109.5984207919,380101.809410822,444305.139763701,430583.06668968004,584583.6789681966,232936.22370118042,218844.6339727528,501492.1627267456,321071.64089402626,743116.2720750174,386897.864149331,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-10-15,716430.2379624605,1448208.271639292,758263.9167085072,414078.1112379373,269179.09642398503,364999.13728196453,428444.51103735354,417142.5081622078,568407.530842197,224072.02706896956,213882.18401025736,483699.13397711416,312162.51971047843,720698.1688762495,376932.29353843705,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-10-16,722305.9224617718,1450447.035903138,762249.1250029373,412264.33934822143,269996.2818151839,365009.9763850624,429604.7122221313,420761.94309098617,568766.9587692999,220318.92701419315,215397.78460130974,486671.2255341488,317270.17026833876,726093.3191988133,379789.303214616,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,589770.7508071943,200413.5736295936,507338.0277927836,259031.62314489446,799372.2712292636,188608.52276792875,1269984.8428497876,337440.98102715856,978180.4563893292,320402.0743269815,903628.2807558489
2024-10-17,720107.0007910356,1447197.2168104579,752673.0316385948,404271.3645885379,268436.88760799856,357137.2510383546,424375.13552321837,414545.4394820058,560856.7880314416,215179.05695988255,213773.25770838186,481208.7811019541,315513.4500525822,718538.9522016739,375597.10343847034,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,585778.1394969942,200413.5736295936,500830.388592974,259031.62314489446,787465.8951805988,188608.52276792875,1261387.339768455,337440.98102715856,972122.9904846287,320402.0743269815,892844.2115710437
2024-10-18,730968.7166768573,1467818.2911216181,772636.5707128445,416091.9882233733,277704.38837147976,366155.91478171037,437160.5160321303,427224.79423910193,576381.8059121594,222125.09521740954,221153.55423423555,498444.0338084841,324359.2678860798,739158.0035332394,386881.92427548656,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,606001.5126831211,200413.5736295936,515919.17809213407,259031.62314489446,809263.6559709146,188608.52276792875,1304935.4088826391,337440.98102715856,999377.6855987319,320402.0743269815,919669.7298476957
2024-10-19,730374.8668144582,1471095.8864458597,773829.9335141125,409856.1870575722,278051.42604121583,361184.8139409481,436364.6159632043,427768.38556932186,577645.1366153564,218461.93820160718,221429.92226199835,497777.2523917816,324544.2102852279,737599.5627843465,386234.80911408557,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,606758.8120331651,200413.5736295936,514979.88898814376,259031.62314489446,811037.4240064125,188608.52276792875,1306566.1420018037,337440.98102715856,999947.5084005722,320402.0743269815,918131.4511421694
2024-10-20,737328.2194936365,1525692.8472028868,798463.522520917,424011.75025434647,284423.03446739854,374264.0896518428,448639.2271231907,440612.96038486424,594308.0605963108,226618.4914726442,226504.03671118803,509595.552440792,330550.7001498644,752393.1358220376,394315.78819492797,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,620662.8211384378,200413.5736295936,529465.8891387046,259031.62314489446,834432.8515540467,188608.52276792875,1336506.387079021,337440.98102715856,1018453.9996089595,320402.0743269815,937341.0119457681
2024-10-21,719565.068725565,1480973.1143890824,771337.001880803,398997.37670733687,272350.6971091921,355562.89796152094,430272.6486105938,424961.6415833818,574637.7329254611,213287.88430261484,216890.07155082945,487122.8664597549,318499.21865233505,725545.1110638548,378543.5309581189,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,594318.784072276,200413.5736295936,507790.39525698544,259031.62314489446,806814.9060849568,188608.52276792875,1279778.36567798,337440.98102715856,981322.3900652272,320402.0743269815,899848.2612073392
2024-10-22,719908.8371834172,1456202.2710826532,762342.2399440317,392657.8913713287,266628.032765767,350097.92954808933,423624.3670132764,418928.33825915423,568028.8003568792,211077.49747024698,212332.75228533396,478970.1003807641,314067.91195452894,712797.2902132494,374228.28069816204,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,581830.8890518546,200413.5736295936,499944.3619314118,259031.62314489446,797535.6941499935,188608.52276792875,1252887.5146594644,337440.98102715856,967669.1682513617,320402.0743269815,889590.3380742497
2024-10-23,711604.6603434121,1401216.4430837666,754018.0326334665,387190.2035973803,264301.12774483266,346710.0757510679,421194.3551559865,417284.89643693774,566034.1346895845,207711.91621532425,210479.69076634655,473310.693516175,311031.42184338445,703797.3240639658,369397.775500554,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,576753.1588408725,200413.5736295936,497076.56011905643,259031.62314489446,794735.1018797361,188608.52276792875,1241953.367119591,337440.98102715856,958313.491506263,320402.0743269815,878107.5855046344
2024-10-24,728169.1082321925,1407999.398831053,762623.6776198054,391658.3369648161,267303.31781440723,349604.12495682295,425485.61434037436,422802.0092616108,574400.0355951138,210698.67295895342,212870.52444480103,479582.1004884677,315804.55423883314,712981.9844632425,375575.66775324097,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,583304.4839178487,200413.5736295936,502140.9308254607,259031.62314489446,806481.1693004187,188608.52276792875,1256060.6851528338,337440.98102715856,973019.9065179506,320402.0743269815,892793.2560996015
2024-10-25,711228.6302092794,1353369.106596152,704909.8048636972,352870.33633972856,243571.0591855005,317796.02113302273,392421.3210825377,386736.487233466,533488.0351490371,187530.11014879443,193971.02711756382,433633.3340325104,294742.1655522116,650878.1915517066,346089.8542156785,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,531516.3767408519,200413.5736295936,463119.78784436267,259031.62314489446,749039.0454955577,188608.52276792875,1144542.5892407366,337440.98102715856,908124.9479246613,320402.0743269815,822701.5602386177
2024-10-26,715896.4247294315,1377534.4280545432,723926.1046959618,365264.5212014066,252728.9469187385,326652.1821925194,402840.0926519899,399024.3979103516,547602.1814951173,194764.75355146633,201264.03186034263,450019.19107650267,302596.47360121674,673234.7536834086,356342.8623756581,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,551500.5543473675,200413.5736295936,475415.60109307425,259031.62314489446,768855.8848818413,188608.52276792875,1187575.5857437963,337440.98102715856,932324.7195271521,320402.0743269815,847074.3227094234
2024-10-27,725835.7985192012,1391705.8613971537,734589.4657194071,365581.32032886735,255913.13823070782,328164.1867859826,408346.63104180165,405396.29174998845,556457.9925404259,196098.0630909016,203799.80462984528,456122.61639014166,306543.4244688177,681281.4604589059,361319.20168344915,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,558449.0392562363,200413.5736295936,481914.1952158693,259031.62314489446,781289.8061985843,188608.52276792875,1202538.1292455825,337440.98102715856,944485.6010365416,320402.0743269815,858903.7423324704
2024-10-28,746994.8646094176,1425376.2092958454,755369.8702389064,373715.99524570844,269872.0797148373,334311.9817608808,426348.57201475225,419098.6354785436,576537.0631402221,197750.97189035444,214916.1918812899,475423.75717101776,320568.90361704933,704334.3071348612,374621.37222462124,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,588909.9898535383,200413.5736295936,503159.35860602587,259031.62314489446,809481.6434762614,188608.52276792875,1268131.320336228,337440.98102715856,987699.260328361,320402.0743269815,890524.768853411
2024-10-29,776883.2779753914,1465562.861118834,792073.0625612633,400703.3456146853,291195.84854042187,354470.42114511656,455357.4194485726,443250.0929310805,606575.9539928272,210589.12415436568,231897.65657150195,510241.01378915115,341638.3731644589,747129.0838838995,397749.40502711857,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,635442.3339774044,200413.5736295936,537394.4282808835,259031.62314489446,851657.4762026595,188608.52276792875,1368331.9010851018,337440.98102715856,1052616.0356383808,320402.0743269815,945503.1752992896
2024-10-30,772698.7676389941,1476778.903423315,780217.0647904038,390068.09484454937,281962.8024347528,348047.4775075222,445807.2549250148,432812.27184977103,593710.5632766553,204688.72642603313,224544.7984670566,494264.35920042463,333795.8718963861,727071.5809629529,387701.45931012643,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,615294.1471247581,200413.5736295936,526123.7099727449,259031.62314489446,833593.9408521868,188608.52276792875,1324945.7347166524,337440.98102715856,1028452.6417027883,320402.0743269815,921617.8734972586
2024-10-31,750004.2807766495,1397166.6685221186,748709.9647240322,375614.82761925575,270848.5358983342,334146.94270055764,429836.519833742,415644.23171200627,567145.73864222,196343.69084507553,217003.52435124878,475231.18558182486,322446.85556823434,700973.2385715307,371785.4527074125,170190.12213015094,647959.7043800112,381587.97097044706,300848.88141602604,591040.7949435767,200413.5736295936,507275.6936957876,259031.62314489446,796295.8393448578,188608.52276792875,1280447.803603211,337440.98102715856,993485.3853460685,320402.0743269815,883783.4114194977
2024-11-01,742161.8091183838,1394583.4789869112,739054.391427647,369289.6351626965,266650.151947113,328584.2008500057,423484.66102733125,407451.26986379514,556017.1760983975,193232.85543808155,214423.73519726362,467912.103230595,317886.8149617754,691271.115645609,366488.4924213875,168073.6963071581,645468.1830722291,376080.13888428564,295514.9844674626,581879.157130849,197087.62124617375,499779.4865714464,253701.5903140894,780670.8818643517,185992.97343295664,1265225.5376706407,332053.7769154319,979435.5237305226,315984.7497433317,871191.8331378674
2024-11-02,740886.2978111262,1385150.6707486704,727028.1038065172,360187.42056036304,260615.94023769168,323113.1317329568,416433.788213699,399973.3694446129,545877.8938491365,192842.936189431,213988.99188238583,459968.17055841413,312496.3985732962,681240.0483789117,360576.75353385205,167784.83760079727,641102.3077506392,369960.3620839882,288231.1601986254,568711.4090617476,193806.02707590262,491458.3313585773,249045.4378637826,766434.9144243794,185617.66334249172,1262660.297662071,326416.3658949702,962827.205769268,311399.4803632194,857138.8444493639
